timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 20:00:00,0.5315960804012623,0.27033820000000003,0.5307608451573096,0.7000000058729412,0.9499997743828882,8.447773971930042e-11,0.0,0.0,8.447773971930042e-11,0.0008352354218956791,2.623774131287052e-10,0.0008352354218956791,2.623774131287052e-10,0.5307608448949321
2022-01-01 21:00:00,0.24662602650168486,0.24702149999999998,0.24662604329796614,0.7000000225408782,0.949999774382888,8.807757610640093e-11,0.0,0.0,8.807757610640093e-11,6.61882989057475e-10,1.7546365347495615e-08,6.61882989057475e-10,1.7546365347495615e-08,0.24662602575160078
2022-01-01 22:00:00,0.1520354956006078,0.24079,0.15203549735725386,0.7000000213993027,0.9499997743828864,2.826387268301556e-10,0.0,0.0,2.826387268301556e-10,3.3976668379753343e-09,5.438372155585917e-09,3.3976668379753343e-09,5.438372155585917e-09,0.1520354919188817
2022-01-01 23:00:00,0.1,0.225907,0.10000001051371338,0.7000000311939527,0.9499997743828859,1.1344807885432525e-10,0.0,0.0,1.1344807885432525e-10,1.2263827702079679e-09,1.1854269909647555e-08,1.2263827702079679e-09,1.1854269909647555e-08,0.09999999865944346
2022-01-02 00:00:00,0.1,0.1919302,0.09999999179313773,0.7000000104317148,0.949999774382882,2.6097217519639605e-10,0.0,0.0,2.6097217519639605e-10,8.203474908140743e-09,2.769931833544865e-10,8.203474908140743e-09,2.769931833544865e-10,0.09999999151614455
2022-01-02 01:00:00,0.1,0.1864973,0.09999999849593143,0.7000000033058449,0.9499997743828811,6.114562931851531e-11,0.0,0.0,6.114562931851531e-11,1.7612081899282805e-09,3.336120098270473e-10,1.7612081899282805e-09,3.336120098270473e-10,0.09999999816231941
2022-01-02 02:00:00,0.1,0.1821171,0.10000002503625337,0.7000000282838728,0.9499997743828809,3.7005196683864317e-11,0.0,0.0,3.7005196683864317e-11,3.955124733733994e-10,2.546881852677825e-08,3.955124733733994e-10,2.546881852677825e-08,0.09999999956743484
2022-01-02 03:00:00,0.1,0.16514079999999998,0.10000002646691361,0.7000000546184704,0.9499997743828807,5.216841821801285e-11,0.0,0.0,5.216841821801285e-11,5.74270070821761e-10,2.7093600473300225e-08,5.74270070821761e-10,2.7093600473300225e-08,0.09999999937331314
2022-01-02 04:00:00,0.1,0.158631,0.1000000504391508,0.7000001049402611,0.9499997743828803,6.69315638859933e-11,0.0,0.0,6.69315638859933e-11,7.977921679195299e-10,5.1304039082566856e-08,7.977921679195299e-10,5.1304039082566856e-08,0.09999999913511172
2022-01-02 05:00:00,0.11973690125984225,0.16396710000000003,0.11973691742841694,0.7000001205684434,0.9499997743828795,9.859425885946165e-11,0.0,0.0,9.859425885946165e-11,1.4657372213808597e-09,1.7733254201431018e-08,1.4657372213808597e-09,1.7733254201431018e-08,0.11973689969516274
2022-01-02 06:00:00,0.3646781965225354,0.16463260000000002,0.36467870054617296,0.700000623573808,0.9499997743828742,9.648168022163963e-10,0.0,0.0,9.648168022163963e-10,1.1604828560706147e-08,5.165936292864554e-07,1.1604828560706147e-08,5.165936292864554e-07,0.3646781839525437
2022-01-02 07:00:00,0.7904702212244255,0.1734414,0.3940560988852849,0.7000004886417126,0.9499997743828631,0.3964140882168743,0.39641410153739026,-5.384631781312505e-09,0.3964140882168743,2.874124983476384e-08,-5.384631781312505e-09,2.874124983476384e-08,0.0,0.3940560988852849
2022-01-02 08:00:00,0.30109991851893997,0.1820929,3.653965995074792e-08,1.109064218555563,0.9499995823032842,0.7101635171916358,0.7188097681756314,0.40906364761296576,0.30109991851893997,1.2413983323476043e-08,0.40906364761296576,1.2413983323476043e-08,0.0,3.653965995074792e-08
2022-01-02 09:00:00,0.12953071292773133,0.1954755,7.458296542079872e-09,0.9575662952612555,0.9499995214805489,4.14787510305618e-08,1.5928658025003959,1.933845926623719e-08,4.14787510305618e-08,0.12953068336284113,1.933845926623719e-08,0.12953068336284113,0.0,7.458296542079872e-09
2022-01-02 10:00:00,0.11690751924663001,0.2076723,8.631619109133005e-10,0.8208322876586671,0.949999466585015,8.975188537256258e-10,1.9623558395178717,8.403584674090211e-10,8.975188537256258e-10,0.1169075183264939,8.403584674090211e-10,0.1169075183264939,0.0,8.631619109133005e-10
2022-01-02 11:00:00,0.1,0.203038,-1.295847980740941e-10,0.703873172351643,0.9499994196285162,1.3038484534902613e-08,2.0491474571547452,1.766775107614461e-09,1.3038484534902613e-08,0.09999998886252336,1.766775107614461e-09,0.09999998886252336,0.0,-1.295847980740941e-10
2022-01-02 12:00:00,0.1,0.2009568,8.33979835739546e-09,2.0789162241472194,0.9499987739448333,1.4750422046052292,1.6553442389493107,1.3750422199089132,0.1,6.964038968031969e-09,1.3750422199089132,6.964038968031969e-09,0.0,8.33979835739546e-09
2022-01-02 13:00:00,0.1,0.179685,2.9207877193797663e-09,3.2242236764570955,0.9499982361222666,1.2453059715753119,1.4115959286400623,1.145305976268967,0.1,1.7729056168283043e-09,1.145305976268967,1.7729056168283043e-09,0.0,2.9207877193797663e-09
2022-01-02 14:00:00,0.1,0.182226,6.404591860676398e-10,3.107264399027835,0.9499981891626804,2.9070336607849516e-09,1.7318780699653602,5.318657384805717e-10,2.9070336607849516e-09,0.09999999698438415,5.318657384805717e-10,0.09999999698438415,0.0,6.404591860676398e-10
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,2.583534597292951e-09,2.89704611080497,0.9499981047589604,1.5466514454649622e-08,1.256645585513447,2.741626415528584e-09,1.5466514454649622e-08,0.17973629616708275,2.741626415528584e-09,0.17973629616708275,0.0,2.583534597292951e-09
2022-01-02 16:00:00,0.2659108841113238,0.2257134,2.445166112712268e-09,3.324993367402752,0.9499979037948588,0.6938572848354995,0.7453323271469093,0.42794640506247655,0.2659108841113238,1.893266216651611e-09,0.42794640506247655,1.893266216651611e-09,0.0,2.445166112712268e-09
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,1.955150543569207e-06,3.144303397231328,0.9499978312458509,0.4767897082428293,0.4767897092546566,6.99116166068372e-10,0.4767897082428293,0.15448958420802586,6.99116166068372e-10,0.15448958420802586,0.0,1.955150543569207e-06
2022-01-02 18:00:00,1.253394796909313,0.2558424,6.327863295753102e-07,1.6783419637258918,0.9499972426358916,1.4583730161151936e-09,1.7374114870245159e-16,1.7374114870245159e-16,1.4583730161151936e-09,1.253394173753286,1.108889301839391e-08,1.253394173753286,1.1088892844652761e-08,6.216974367306575e-07
2022-01-02 19:00:00,0.8729733598781687,0.2437424,0.03649342871332805,0.7000000233373793,0.9499968498039115,8.406153313855812e-11,0.0,0.0,8.406153313855812e-11,0.8364799315790454,4.983405797493969e-10,0.8364799315790454,4.983405797493969e-10,0.036493428214987474
2022-01-02 20:00:00,0.4727126652154826,0.2160334,0.47271266022567854,0.7000000065441301,0.9499968498039092,1.5373194554110071e-10,0.0,0.0,1.5373194554110071e-10,4.849321749291483e-09,4.261214326029691e-11,4.849321749291483e-09,4.261214326029691e-11,0.4727126601830664
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.2367446702693654,0.700000007175035,0.9499968498039089,1.0074419273108679e-10,0.0,0.0,1.0074419273108679e-10,1.0340200453437606e-09,3.0611317178053455e-09,1.0340200453437606e-09,3.0611317178053455e-09,0.2367446672082337
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.14147219112823728,0.7000000420059339,0.949996849803908,1.3964613179970382e-10,0.0,0.0,1.3964613179970382e-10,1.6424322319223062e-09,3.682273273748238e-08,1.6424322319223062e-09,3.682273273748238e-08,0.14147215430550455
2022-01-02 23:00:00,0.1,0.1627087,0.10000015463618075,0.7000001962163733,0.9499968498039061,3.238683052550308e-10,0.0,0.0,3.238683052550308e-10,3.96212783309166e-09,1.589224105293553e-07,3.96212783309166e-09,1.589224105293553e-07,0.09999999571377023
2022-01-03 00:00:00,0.1,0.12323850000000001,0.09999996024909268,0.7000000833156751,0.9499968498038911,4.254500984190564e-10,0.0,-3.6366020598297035e-09,4.254500984190564e-10,3.559375284989071e-08,-3.6366020598297035e-09,3.559375284989071e-08,0.0,0.09999996024909268
2022-01-03 01:00:00,0.1,0.13496339999999998,0.09999998520681908,0.7000000305996672,0.9499968498038855,1.7683427234100948e-10,0.0,-1.3660068845126124e-09,1.7683427234100948e-10,1.3181787939278458e-08,-1.3660068845126124e-09,1.3181787939278458e-08,0.0,0.09999998520681908
2022-01-03 02:00:00,0.1,0.13496339999999998,0.10000002413732996,0.7000000545370164,0.9499968498038852,8.339476431467735e-11,0.0,0.0,8.339476431467735e-11,1.091603424213815e-09,2.531244714223648e-08,1.091603424213815e-09,2.531244714223648e-08,0.09999999882488282
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000000904781858,0.7000000630986615,0.9499968498038845,1.2848773911514854e-10,0.0,0.0,1.2848773911514854e-10,1.3390595056644391e-09,1.0515629516371384e-08,1.3390595056644391e-09,1.0515629516371384e-08,0.09999999853218906
2022-01-03 04:00:00,0.1,0.13496339999999998,0.10000001450872306,0.7000000772166536,0.949996849803884,7.770117444629519e-11,0.0,0.0,7.770117444629519e-11,9.655211833621882e-10,1.5552103332950324e-08,9.655211833621882e-10,1.5552103332950324e-08,0.09999999895661973
2022-01-03 05:00:00,0.13780430203252514,0.1228634,0.8219625610186602,1.3841606046336041,0.94999684980388,1.1927310090936423e-09,0.0,0.0,1.1927310090936423e-09,8.441612300130915e-09,0.6841582686204616,8.441612300130915e-09,0.6841582686204616,0.13780429239819858
2022-01-03 06:00:00,0.3973323192170424,0.1663871,1.3544020866888896e-07,0.9194431570199522,0.9499966632038267,2.7254824659776523e-09,0.0,0.0,2.7254824659776523e-09,0.39733217779057006,1.027311531747273e-09,0.39733217779057006,1.027311531747273e-09,1.344128971371417e-07
2022-01-03 07:00:00,0.7720502599165707,0.2321748,9.662954794204364e-08,0.69999997114113,0.9499965750892042,0.5844268673857711,0.5844268628490551,4.014158590561394e-09,0.5844268673857711,0.1876232982449061,4.014158590561394e-09,0.1876232982449061,0.0,9.662954794204364e-08
2022-01-03 08:00:00,0.2845855125492459,0.2680634,5.285651330175749e-10,1.1103600851004705,0.9499963823686471,0.6949441466550168,0.7405212504293733,0.41035863516657084,0.2845855125492459,5.323290587757351e-10,0.41035863516657084,5.323290587757351e-10,0.0,5.285651330175749e-10
2022-01-03 09:00:00,0.14450068398982505,0.2800424,1.75650709185575e-09,0.9413527985860652,0.9499963145049714,2.668051931274059e-09,1.1181210248039448,8.776780062658404e-10,2.668051931274059e-09,0.14450068044318579,8.776780062658404e-10,0.14450068044318579,0.0,1.75650709185575e-09
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,1.6900436628581326e-09,0.8161103478945949,0.9499962642145985,8.276071327048897e-09,1.2476861470384089,1.703051852565217e-09,8.276071327048897e-09,0.10708188136968488,1.703051852565217e-09,0.10708188136968488,0.0,1.6900436628581326e-09
2022-01-03 11:00:00,0.1,0.2670833,1.055394736449803e-09,2.002241411434393,0.9499957071483237,1.2861263983099147,1.6408333212412718,1.1861264003890502,0.1,1.0237541279132143e-09,1.1861264003890502,1.0237541279132143e-09,0.0,1.055394736449803e-09
2022-01-03 12:00:00,0.1,0.2680634,1.806687114224955e-09,3.236337183219792,0.9499951275381876,1.3340901936287228,1.751975016329486,1.234090197031577,0.1,1.5961765360694032e-09,1.234090197031577,1.5961765360694032e-09,0.0,1.806687114224955e-09
2022-01-03 13:00:00,0.1,0.2712336,5.524880027243033e-09,3.1193775389501104,0.9499950805708137,1.1935742434714129e-08,1.581992493168849,2.6046501691285105e-09,1.1935742434714129e-08,0.09999998514586472,2.6046501691285105e-09,0.09999998514586472,0.0,5.524880027243033e-09
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,1.8348617119745818e-09,2.9983896932170095,0.9499950319857158,3.1858712637079753e-09,1.8672999329388225,4.542229790644382e-09,3.1858712637079753e-09,0.1034440762976765,4.542229790644382e-09,0.1034440762976765,0.0,1.8348617119745818e-09
2022-01-03 15:00:00,0.15187495427637748,0.2960144,5.065684112382104e-10,2.820757242457244,0.9499949606536197,2.777614013308489e-09,1.2156320014478343,1.1765763769124978e-09,2.777614013308489e-09,0.1518749521689657,1.1765763769124978e-09,0.1518749521689657,0.0,5.065684112382104e-10
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,8.636062501526878e-10,3.3249823611349156,0.9499947238302399,0.7716145122316226,0.8271657631547247,0.5042224450555112,0.2673920689592995,9.196739143334567e-10,0.5042224450555112,9.196739143334567e-10,0.0,8.636062501526878e-10
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,0.16136756118411083,3.3249807384694003,0.9499947238295868,0.4936097335377397,0.4936097348206441,1.5870653191871393e-09,0.4936097335377397,1.3887152798367809e-06,1.5870653191871393e-09,1.3887152798367809e-06,0.0,0.16136756118411083
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,2.354253991641543e-09,1.857992991277051,0.9499941347117635,4.9594187856493755e-11,1.8796788324309695e-16,1.8796788324309695e-16,4.9594187856493755e-11,1.2542675580924734,3.7061467198231083e-10,1.2542675580924734,3.706144840144276e-10,1.9836395076271154e-09
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,8.178425903306553e-09,0.8064472200254174,0.949993712417375,1.4559186667120122e-10,0.0,0.0,1.4559186667120122e-10,0.8990660843598745,9.359135525852715e-10,0.8990660843598745,9.359135525852715e-10,7.242512350721281e-09
2022-01-03 20:00:00,0.5095158255237838,0.3041214,0.418504739101701,0.7000008003185861,0.9499936696686261,7.612479209919969e-10,0.0,0.0,7.612479209919969e-10,0.09101109135015528,5.689261683771517e-09,0.09101109135015528,5.689261683771517e-09,0.4185047334124393
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.23823918844764091,0.70000082725441,0.9499936696686214,1.270287680586341e-09,0.0,0.0,1.270287680586341e-09,9.836376165554196e-09,4.2139861066065576e-08,9.836376165554196e-09,4.2139861066065576e-08,0.23823914630777984
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.15791285651397857,0.7000008358803682,0.9499936696686194,5.332851997346604e-10,0.0,0.0,5.332851997346604e-10,4.329020755779933e-09,1.7767021203764916e-08,4.329020755779933e-09,1.7767021203764916e-08,0.15791283874695736
2022-01-03 23:00:00,0.10610319708274404,0.2559634,0.22306124875315017,0.8169596669415873,0.9499936696686158,1.3690078265656152e-09,0.0,0.0,1.3690078265656152e-09,7.974440481964164e-09,0.11695806101401253,7.974440481964164e-09,0.11695806101401253,0.10610318773913764
2022-01-04 00:00:00,0.1,0.3586924,1.2186701350083482e-07,0.699999985992404,0.9499936226976365,2.3474400456211523e-09,0.0,0.0,2.3474400456211523e-09,0.09999988230663662,7.3678107873868864e-09,0.09999988230663662,7.3678107873868864e-09,1.1449920271344793e-07
2022-01-04 01:00:00,0.1,0.28893589999999997,0.1000004361386327,0.7000004217996989,0.9499936226976328,9.38469638708514e-10,0.0,0.0,9.38469638708514e-10,7.572778842838997e-09,4.4465017920791193e-07,7.572778842838997e-09,4.4465017920791193e-07,0.0999999914884535
2022-01-04 02:00:00,0.1,0.2888754,0.10000003414333819,0.7000004542920331,0.9499936226976315,4.256988930300386e-10,0.0,0.0,4.256988930300386e-10,2.952078335037214e-09,3.7523802202339305e-08,2.952078335037214e-09,3.7523802202339305e-08,0.09999999661953599
2022-01-04 03:00:00,0.1,0.2672285,0.10000000630290899,0.7000004600726163,0.9499936226976304,3.5929202135933445e-10,0.0,0.0,3.5929202135933445e-10,2.3461541283151487e-09,9.008865880431646e-09,2.3461541283151487e-09,9.008865880431646e-09,0.09999999729404312
2022-01-04 04:00:00,0.1,0.2645907,0.9190757332950205,1.5190816921801584,0.9499936226976271,1.5170029941074095e-09,0.0,0.0,1.5170029941074095e-09,6.780300163056935e-09,0.8190757415921108,6.780300163056935e-09,0.8190757415921108,0.09999999170290963
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.11959121548487808,1.5190824325174443,0.9499936226976265,2.377621236962748e-09,0.0,0.0,2.377621236962748e-09,1.4555639386367868e-09,5.895778607915173e-07,1.4555639386367868e-09,5.895778607915173e-07,0.11959062590701729
2022-01-04 06:00:00,0.3785475442978334,0.3127245,1.801431525509872e-07,1.076334190746707,0.9499934448889523,5.985928943247448e-09,0.0,0.0,5.985928943247448e-09,0.37854735218095764,2.1102408719373892e-09,0.37854735218095764,2.1102408719373892e-09,1.780329116790498e-07
2022-01-04 07:00:00,0.7136732792422289,0.3438578,1.8049474072712218e-07,0.6999999091915099,0.9499932937509884,0.3919094676164786,0.3919094524658437,2.6986744974241758e-08,0.3919094676164786,0.3217636557611652,2.6986744974241758e-08,0.3217636557611652,0.0,1.8049474072712218e-07
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,7.764974813015135e-09,1.4102543947401793,0.9499929601301857,1.0072258945565382,1.1087519992399464,0.7102495082698397,0.29697642525694845,3.120728439999611e-08,0.7102495082698397,3.120728439999611e-08,0.0,7.764974813015135e-09
2022-01-04 09:00:00,0.15782718293708425,0.3527634,4.675737828712801e-09,1.2256598489877408,0.9499928859942652,1.2265880278445788e-08,1.4095384392926473,7.0151847445070174e-09,1.2265880278445788e-08,0.1578271730118194,7.0151847445070174e-09,0.1578271730118194,0.0,4.675737828712801e-09
2022-01-04 10:00:00,0.13001450189939656,0.3526182,2.022575241684078e-09,1.0735949807946121,0.9499928249225337,1.180779326458719e-08,1.4899578603139318,4.096084072470217e-09,1.180779326458719e-08,0.13001449216627162,4.096084072470217e-09,0.13001449216627162,0.0,2.022575241684078e-09
2022-01-04 11:00:00,0.1,0.3435916,3.553783428242558e-10,0.9566350335962035,0.9499927779493811,1.279950552638774e-10,1.419178650440498,4.143957595076613e-10,1.279950552638774e-10,0.09999999993099393,4.143957595076613e-10,0.09999999993099393,0.0,3.553783428242558e-10
2022-01-04 12:00:00,0.1,0.34364,3.6888273811622946e-10,2.035447667044037,0.9499922711934413,1.178804431864576,1.696281492641898,1.0788044327657424,0.1,5.322877766207016e-10,1.0788044327657424,5.322877766207016e-10,0.0,3.6888273811622946e-10
2022-01-04 13:00:00,0.1,0.3401673,1.0356463839600644e-09,3.0062775897874507,0.9499918151492731,1.0708220236718633,1.6475342629666707,0.9708220260883814,0.1,1.3808756954568596e-09,0.9708220260883814,1.3808756954568596e-09,0.0,1.0356463839600644e-09
2022-01-04 14:00:00,0.14387881860974927,0.3394534,3.3534498145708115e-09,2.8379968629788648,0.9499917475611888,3.429081053302923e-08,1.8119260657527547,5.753977607246699e-09,3.429081053302923e-08,0.14387878671945176,5.753977607246699e-09,0.14387878671945176,0.0,3.3534498145708115e-09
2022-01-04 15:00:00,0.18237410895118458,0.3417887,7.729198399146587e-10,2.6246919692669057,0.9499916618893086,8.528345281819456e-09,1.4222590149929881,1.4894531475343812e-09,8.528345281819456e-09,0.18237410113936328,1.4894531475343812e-09,0.18237410113936328,0.0,7.729198399146587e-10
2022-01-04 16:00:00,0.24054634843607478,0.3245583,8.721457458430109e-10,3.324970817250701,0.9499913329262476,0.9408190493885734,1.1226340590088206,0.7002727027604775,0.24054634843607478,9.358623246373061e-10,0.7002727027604775,9.358623246373061e-10,0.0,8.721457458430109e-10
2022-01-04 17:00:00,0.638119229940806,0.3526182,2.6104460331796855e-08,3.141174409033074,0.949991259104592,0.48097470861398556,0.4809747093613266,8.587329283248508e-10,0.48097470861398556,0.15714449608104725,8.587329283248508e-10,0.15714449608104725,0.0,2.6104460331796855e-08
2022-01-04 18:00:00,1.2576493135440387,0.3466408,7.90030126010734e-07,1.6702269295158707,0.9499906682894815,7.420698805430593e-10,1.8731827946615161e-16,1.8731827946615161e-16,7.420698805430593e-10,1.2576485266068622,3.834964445481607e-09,1.2576485266068622,3.8349642581633275e-09,7.861951617525707e-07
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.06883247828479981,0.7000000245079244,0.9499902785819178,1.1334484312294014e-10,0.0,0.0,1.1334484312294014e-10,0.8295358558256372,6.231705600960643e-10,0.8295358558256372,6.231705600960643e-10,0.06883247766162925
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.4882420458712139,0.7000000243479393,0.949990278581916,4.3151277360851196e-10,0.0,0.0,4.3151277360851196e-10,3.86686190775399e-09,7.026225659723111e-09,3.86686190775399e-09,7.026225659723111e-09,0.48824203884498824
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458831771648434,0.700000031584536,0.9499902785819154,1.569669234896256e-10,0.0,0.0,1.569669234896256e-10,1.244461645974595e-09,9.540211296329265e-09,1.244461645974595e-09,9.540211296329265e-09,0.24458830817627306
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284276913369812,0.7000000286777938,0.949990278581913,5.231190896094156e-10,0.0,0.0,5.231190896094156e-10,5.0768102111615935e-09,6.291419026876071e-09,5.0768102111615935e-09,6.291419026876071e-09,0.1428427628422791
2022-01-04 23:00:00,0.1,0.2511234,0.10000029844555768,0.7000003269225588,0.9499902785819109,5.912103638709389e-10,0.0,0.0,5.912103638709389e-10,4.649364282780193e-09,3.0368644745273315e-07,4.649364282780193e-09,3.0368644745273315e-07,0.09999999475911023
2022-01-05 00:00:00,0.1,0.2788082,0.10000000316847987,0.7000003231963277,0.9499902785819069,9.337964282319406e-10,0.0,0.0,9.337964282319406e-10,8.391913080555932e-09,1.250317055711026e-08,8.391913080555932e-09,1.250317055711026e-08,0.09999999066530932
2022-01-05 01:00:00,0.1,0.2606582,0.10000002056316121,0.7000003405179784,0.9499902785819035,7.118323246488639e-10,0.0,0.0,7.118323246488639e-10,6.863545909129466e-09,2.8141682982730447e-08,6.863545909129466e-09,2.8141682982730447e-08,0.09999999242147822
2022-01-05 02:00:00,0.1,0.22510840000000001,0.10000003074207729,0.7000003704957365,0.9499902785819028,2.0677585200679009e-10,0.0,0.0,2.0677585200679009e-10,1.7509990965946862e-09,3.2700968803367663e-08,1.7509990965946862e-09,3.2700968803367663e-08,0.09999999804110848
