timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 09:00:00,0.12953071292773133,0.1954755,6.7551449918988154e-09,0.7360188091498265,0.9499991132047124,2.0495193879835133e-08,1.5928658025003959,3.55704893200468e-09,2.0495193879835133e-08,0.12953068925082328,3.55704893200468e-09,0.12953068925082328,0.0,6.7551449918988154e-09
2022-01-02 10:00:00,0.11690751924663001,0.2076723,5.818490722789139e-10,0.5992847417867261,0.9499990331469266,3.8795364930822235e-10,1.9623558395178717,9.431130469295273e-10,3.8795364930822235e-10,0.11690751922536759,9.431130469295273e-10,0.11690751922536759,0.0,5.818490722789139e-10
2022-01-02 11:00:00,0.1,0.203038,3.2171907879668824e-09,2.2799976553531267,0.9499978821650362,1.7807112001797925,2.0491474571547452,1.6807112055110776,0.1,2.114131894510796e-09,1.6807112055110776,2.114131894510796e-09,0.0,3.2171907879668824e-09
2022-01-02 12:00:00,0.1,0.2009568,7.937902572733207e-09,2.1630395940625395,0.9499978136817039,1.0734607388143284e-06,1.6553442389493107,6.108298900668948e-09,1.0734607388143284e-06,0.09999892470824108,6.108298900668948e-09,0.09999892470824108,0.0,7.937902572733207e-09
2022-01-02 13:00:00,0.1,0.179685,1.7289838766723652e-08,2.127669987712995,0.949997792971417,0.06975904005636512,1.4115959286400623,8.13598093020188e-09,0.06975904005636512,0.03024095078921927,8.13598093020188e-09,0.03024095078921927,0.0,1.7289838766723652e-08
2022-01-02 14:00:00,0.1,0.182226,1.2559486821846548e-08,2.010790180165389,0.9499977245335838,6.798370619167766e-05,1.7318780699653602,6.892671832385442e-09,6.798370619167766e-05,0.09993201047350209,6.892671832385442e-09,0.09993201047350209,0.0,1.2559486821846548e-08
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,1.3639628571561348e-08,1.8005720166727277,0.949997601441769,1.996519333318596e-07,1.256645585513447,1.0216244602621945e-08,1.996519333318596e-07,0.1797361083586809,1.0216244602621945e-08,0.1797361083586809,0.0,1.3639628571561348e-08
2022-01-02 16:00:00,0.2659108841113238,0.2257134,-8.22682298418741e-09,2.2799942740539603,0.9499972731074895,0.7453319631343841,0.7453323271469093,0.47942110435532165,0.2659108841113238,3.499419760220732e-08,0.47942110435532165,3.499419760220732e-08,0.0,-8.22682298418741e-09
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,2.60184050070548e-06,2.0993049397800903,0.9499971673036397,0.47678970785100455,0.4767897092546566,9.831274842646842e-10,0.47678970785100455,0.15448893819419354,9.831274842646842e-10,0.15448893819419354,0.0,2.60184050070548e-06
2022-01-02 18:00:00,1.253394796909313,0.2558424,2.251661110713348e-07,0.6333420050757989,0.94999630887724,2.53705874375677e-10,1.7374114870245159e-16,1.7374114870245159e-16,2.53705874375677e-10,1.2533945736630572,2.1732889830864256e-09,1.2533945736630572,2.173288809345277e-09,2.2299282226198952e-07
2022-01-02 19:00:00,0.8729733598781687,0.2437424,0.7418664572029476,0.48000000265495013,0.9499962190823124,8.775203186792563e-11,0.0,0.0,8.775203186792563e-11,0.1311069031253733,5.378487953344409e-10,0.1311069031253733,5.378487953344409e-10,0.7418664566650989
2022-01-02 20:00:00,0.4727126652154826,0.2160334,0.47271266929498834,0.48000000659810854,0.9499962190823116,7.245813878690149e-11,0.0,0.0,7.245813878690149e-11,7.859864331503187e-10,4.937980469891685e-09,7.859864331503187e-10,4.937980469891685e-09,0.4727126643570079
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.2367446804422172,0.4800000185938344,0.9499962190823114,3.885545575128629e-11,0.0,0.0,3.885545575128629e-11,4.875557745024346e-10,1.262515112264572e-08,4.875557745024346e-10,1.262515112264572e-08,0.23674466781706607
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.14147217017349425,0.4800000323537285,0.9499962190823102,1.1056687060698055e-10,0.0,0.0,1.1056687060698055e-10,1.3958477686102707e-09,1.5592368055039248e-08,1.3958477686102707e-09,1.5592368055039248e-08,0.1414721545811262
2022-01-02 23:00:00,0.1,0.1627087,0.09999999989695316,0.4800000302271847,0.9499962190823077,4.5272331747321057e-10,0.0,0.0,4.5272331747321057e-10,3.839579111343752e-09,4.18939067278652e-09,3.839579111343752e-09,4.18939067278652e-09,0.09999999570756249
2022-01-03 00:00:00,0.1,0.12323850000000001,0.09999999232041111,0.4800000132231614,0.9499962190823024,1.7488419345238973e-10,0.0,0.0,1.7488419345238973e-10,8.04172323454582e-09,5.537247887116584e-10,8.04172323454582e-09,5.537247887116584e-10,0.09999999176668632
2022-01-03 01:00:00,0.1,0.13496339999999998,0.1000000414972279,0.4800000546139682,0.9499962190823016,6.871260831247007e-11,0.0,0.0,6.871260831247007e-11,9.683058455033917e-10,4.253431316000596e-08,9.683058455033917e-10,4.253431316000596e-08,0.09999999896291474
2022-01-03 02:00:00,0.1,0.13496339999999998,0.10000004648087042,0.48000010093066703,0.9499962190823007,1.0180244937587193e-10,0.0,0.0,1.0180244937587193e-10,1.278433431954477e-09,4.7861320230489104e-08,1.278433431954477e-09,4.7861320230489104e-08,0.0999999986195502
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000002025277305,0.4800001207986466,0.9499962190822991,1.6433247758106664e-10,0.0,0.0,1.6433247758106664e-10,2.09841854266138e-09,2.2515851333655473e-08,2.09841854266138e-09,2.2515851333655473e-08,0.09999999773692171
2022-01-03 04:00:00,0.1,0.13496339999999998,0.1000000044864316,0.48000012467141434,0.9499962190822979,2.0136883775126026e-10,0.0,0.0,2.0136883775126026e-10,1.9332052501577714e-09,6.621297093555808e-09,1.9332052501577714e-09,6.621297093555808e-09,0.09999999786513451
2022-01-03 05:00:00,0.13780430203252514,0.1228634,0.8219628487213161,1.164161394223296,0.9499962190822966,2.7929178825552545e-10,0.0,0.0,2.7929178825552545e-10,1.8739226341197408e-09,0.684158548841963,1.8739226341197408e-09,0.684158548841963,0.13780429987935305
2022-01-03 06:00:00,0.3973323192170424,0.1663871,3.493358620064389e-08,0.6994434260471963,0.949995946947362,4.5220596888795717e-10,0.0,0.0,4.5220596888795717e-10,0.3973322863315568,2.7976470290804485e-09,0.3973322863315568,2.7976470290804485e-09,3.213593917156344e-08
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.819546656148578e-07,0.4800000442721914,0.9499958184417923,0.5844267906861574,0.5844268628490551,2.740224795901091e-08,0.5844267906861574,0.18762331464487575,2.740224795901091e-08,0.18762331464487575,0.0,1.819546656148578e-07
2022-01-03 08:00:00,0.2845855125492459,0.2680634,7.538023994090898e-09,0.8771070360763525,0.9499955464565301,0.6816907506143958,0.7405212504293733,0.3971052556624639,0.2845855125492459,1.0060469327169582e-08,0.3971052556624639,1.0060469327169582e-08,0.0,7.538023994090898e-09
2022-01-03 09:00:00,0.14450068398982505,0.2800424,3.6975730709611614e-09,0.7080995982075132,0.9499954474841659,-1.064020549181872e-09,1.1181210248039448,4.137994560357e-09,-1.064020549181872e-09,0.14450068549469883,4.137994560357e-09,0.14450068549469883,0.0,3.6975730709611614e-09
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,5.352060274511074e-10,0.5828570232505391,0.9499953741405959,6.76038261782355e-10,1.2476861470384089,9.476640801137894e-11,6.76038261782355e-10,0.10708188851617044,9.476640801137894e-11,0.10708188851617044,0.0,5.352060274511074e-10
2022-01-03 11:00:00,0.1,0.2670833,1.0436434686578377e-08,0.4800003915305682,0.9499953139062839,0.012057998984392236,1.6408333212412718,9.264012426308665e-09,0.012057998984392236,0.08794199984042536,9.264012426308665e-09,0.08794199984042536,0.0,1.0436434686578377e-08
2022-01-03 12:00:00,0.1,0.2680634,4.9606134353650963e-08,2.1319831439153214,0.9499941823796759,1.7519745594989398,1.751975016329486,1.6519746455524347,0.1,3.639281297305103e-08,1.6519746455524347,3.639281297305103e-08,0.0,4.9606134353650963e-08
2022-01-03 13:00:00,0.1,0.2712336,1.1203560986447395e-08,2.0188031796304804,0.9499941160957286,0.003231713346107081,1.581992493168849,1.0664959900928152e-08,0.003231713346107081,0.09676828610154514,1.0664959900928152e-08,0.09676828610154514,0.0,1.1203560986447395e-08
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,2.280155001980108e-08,1.8978258059406865,0.9499940452449396,9.030607304833394e-06,1.8672999329388225,2.6659188871412863e-08,9.030607304833394e-06,0.10343504860696281,2.6659188871412863e-08,0.10343504860696281,0.0,2.280155001980108e-08
2022-01-03 15:00:00,0.15187495427637748,0.2960144,1.7438442068261983e-09,1.7202085149440458,0.9499939412223828,1.3120383334263024e-05,1.2156320014478343,1.0743311110870255e-09,1.3120383334263024e-05,0.15186183318066696,1.0743311110870255e-09,0.15186183318066696,0.0,1.7438442068261983e-09
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,-4.796020266127177e-09,2.279985480573775,0.9499935577828954,0.8271655256630284,0.8271657631547247,0.5597734527561042,0.2673920689592995,5.286684144666361e-09,0.5597734527561042,5.286684144666361e-09,0.0,-4.796020266127177e-09
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,0.16136815868893611,2.2799845439768287,0.9499935577823436,0.4936097300340182,0.4936097348206441,6.15525386084054e-09,0.4936097300340182,7.992719404564153e-07,6.15525386084054e-09,7.992719404564153e-07,0.0,0.16136815868893611
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,5.285334478871447e-07,0.8129956119607983,0.9499926985928719,2.2779625315116653e-09,1.8796788324309695e-16,1.8796788324309695e-16,2.2779625315116653e-09,1.2542670428352196,1.35207476444074e-08,1.2542670428352196,1.3520747456439516e-08,5.150127004307052e-07
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,0.6143570472067043,0.48000001813680365,0.9499925035579326,1.2056030105467357e-10,0.0,0.0,1.2056030105467357e-10,0.28470904507765593,6.570423124093325e-10,0.28470904507765593,6.570423124093325e-10,0.614357046549662
2022-01-03 20:00:00,0.5095158255237838,0.3041214,0.5095158353479257,0.48000002771439954,0.9499925035579325,8.501781800318472e-11,0.0,0.0,8.501781800318472e-11,5.66053456395649e-10,1.0475750556491854e-08,5.66053456395649e-10,1.0475750556491854e-08,0.5095158248721751
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.23823927343104667,0.48000014361019805,0.9499925035579299,4.836183943854429e-10,0.0,0.0,4.836183943854429e-10,3.3765480112432764e-09,1.1987192715438227e-07,3.3765480112432764e-09,1.1987192715438227e-07,0.2382391535591195
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.1579128588025427,0.48000015818747427,0.949992503557929,1.7548384761055977e-10,0.0,0.0,1.7548384761055977e-10,1.4032881387013978e-09,1.6765468887746362e-08,1.4032881387013978e-09,1.6765468887746362e-08,0.15791284203707381
2022-01-03 23:00:00,0.10610319708274404,0.2559634,0.22306197493052898,0.5969598590069537,0.9499925035579254,8.872799606042031e-10,0.0,0.0,8.872799606042031e-10,5.001362309399019e-09,0.11695878373646015,5.001362309399019e-09,0.11695878373646015,0.10610319119406883
2022-01-04 00:00:00,0.1,0.3586924,3.205293833500313e-07,0.48000024667258095,0.9499924350544063,2.555510830887838e-09,0.0,0.0,2.555510830887838e-09,0.09999969499614476,1.8092415451908685e-08,0.09999969499614476,1.8092415451908685e-08,3.024369678981226e-07
2022-01-04 01:00:00,0.1,0.28893589999999997,0.10000025006089283,0.4800004963607083,0.949992435054402,7.052817411004054e-10,0.0,0.0,7.052817411004054e-10,5.940110457622014e-09,2.567065111444366e-07,5.940110457622014e-09,2.567065111444366e-07,0.09999999335438169
2022-01-04 02:00:00,0.1,0.2888754,0.10000003536705185,0.48000053084492594,0.9499924350543998,4.970203071443085e-10,0.0,0.0,4.970203071443085e-10,3.1380391396979715e-09,3.9003627681085706e-08,3.1380391396979715e-09,3.9003627681085706e-08,0.09999999636342417
2022-01-04 03:00:00,0.1,0.2672285,0.10000001143589365,0.48000054210874415,0.9499924350543981,4.615868272837429e-10,0.0,0.0,4.615868272837429e-10,2.580642546966123e-09,1.4478291745023051e-08,2.580642546966123e-09,1.4478291745023051e-08,0.09999999695760191
2022-01-04 04:00:00,0.1,0.2645907,0.9190770412708789,1.2990841058205627,0.949992435054398,6.311997416385531e-11,0.0,0.0,6.311997416385531e-11,3.899716677730401e-10,0.819077041723906,3.899716677730401e-10,0.819077041723906,0.0999999995469728
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.11959064172494063,1.299084124334261,0.9499924350543975,2.0787178765883696e-10,0.0,0.0,2.0787178765883696e-10,6.01741168203864e-10,1.3281088560883875e-08,6.01741168203864e-10,1.3281088560883875e-08,0.11959062844385207
2022-01-04 06:00:00,0.3785475442978334,0.3127245,9.85383367786177e-09,0.8563349480439991,0.9499921757329531,4.1111890692025105e-10,0.0,0.0,4.1111890692025105e-10,0.37854753552350284,1.8095353388819e-09,0.37854753552350284,1.8095353388819e-09,8.04429833897987e-09
2022-01-04 07:00:00,0.7136732792422289,0.3438578,4.7211271169767295e-08,0.47999998080088346,0.9499919553080188,0.39190945711058867,0.3919094524658437,2.280946262710049e-09,0.39190945711058867,0.32176377419029456,2.280946262710049e-09,0.32176377419029456,0.0,4.7211271169767295e-08
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,2.9067196822826696e-08,1.291782172420055,0.9499913991881032,1.108751718684766,1.1087519992399464,0.8117753541117843,0.29697642525694845,3.159774666619046e-08,0.8117753541117843,3.159774666619046e-08,0.0,2.9067196822826696e-08
2022-01-04 09:00:00,0.15782718293708425,0.3527634,7.234798012455425e-10,1.1071873288058218,0.9499912910641234,1.9969308272592382e-08,1.4095384392926473,1.0841005360510287e-09,1.9969308272592382e-08,0.15782716332726845,1.0841005360510287e-09,0.15782716332726845,0.0,7.234798012455425e-10
2022-01-04 10:00:00,0.13001450189939656,0.3526182,2.9776078132591394e-10,0.9551221920830346,0.9499912019935296,1.6722986361660613e-09,1.4899578603139318,5.177809737718892e-10,1.6722986361660613e-09,0.13001450044714394,5.177809737718892e-10,0.13001450044714394,0.0,2.9776078132591394e-10
2022-01-04 11:00:00,0.1,0.3435916,3.036364378056134e-10,0.8381620452013955,0.9499911334850419,2.422977040819129e-10,1.419178650440498,9.993083412826406e-11,2.422977040819129e-10,0.09999999955399115,9.993083412826406e-11,0.09999999955399115,0.0,3.036364378056134e-10
2022-01-04 12:00:00,0.1,0.34364,7.583399889381557e-10,0.7212018912878161,0.9499910649763049,1.0044185032257991e-09,1.696281492641898,2.194039887951709e-10,1.0044185032257991e-09,0.09999999845658736,2.194039887951709e-10,0.09999999845658736,0.0,7.583399889381557e-10
2022-01-04 13:00:00,0.1,0.3401673,6.629549235570529e-09,1.9295307034515514,0.9499902371534538,1.3083174422749806,1.6475342629666707,1.2083174572668671,0.1,8.362477756144185e-09,1.2083174572668671,8.362477756144185e-09,0.0,6.629549235570529e-09
2022-01-04 14:00:00,0.14387881860974927,0.3394534,4.802909148407299e-09,1.7612497355288455,0.9499901385791332,6.599740813105749e-08,1.8119260657527547,7.919810395646947e-09,6.599740813105749e-08,0.1438787557295405,7.919810395646947e-09,0.1438787557295405,0.0,4.802909148407299e-09
2022-01-04 15:00:00,0.18237410895118458,0.3417887,8.665314159919096e-10,1.5479444810430378,0.9499900136301136,8.872798989349423e-09,1.4222590149929881,1.5814465248613927e-09,8.872798989349423e-09,0.18237410079330674,1.5814465248613927e-09,0.18237410079330674,0.0,8.665314159919096e-10
2022-01-04 16:00:00,0.24054634843607478,0.3245583,1.251921063544945e-09,2.2799760326787357,0.949989512094031,0.9725702039722851,1.1226340590088206,0.7320238582285159,0.24054634843607478,1.4404335676923728e-09,0.7320238582285159,1.4404335676923728e-09,0.0,1.251921063544945e-09
2022-01-04 17:00:00,0.638119229940806,0.3526182,1.0048356269192716e-08,2.0961792536678545,0.9499894044268785,0.4809747088129945,0.4809747093613266,6.529660134405529e-10,0.4809747088129945,0.15714451173251145,6.529660134405529e-10,0.15714451173251145,0.0,1.0048356269192716e-08
2022-01-04 18:00:00,1.2576493135440387,0.3466408,4.186818834338851e-07,0.625228467877875,0.9499885427297277,3.6206828323463246e-10,1.8731827946615161e-16,1.8731827946615161e-16,3.6206828323463246e-10,1.257648896828638,2.328243599170921e-09,1.257648896828638,2.3282434118526417e-09,4.1635364002203245e-07
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.7741994963597975,0.48000000615752914,0.9499884576514217,8.684421331080653e-11,0.0,0.0,8.684421331080653e-11,0.12416883774532435,5.912709796415303e-10,0.12416883774532435,5.912709796415303e-10,0.7741994957685264
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.4882420418948109,0.48000000211263605,0.9499884576514208,1.0134889209605993e-10,0.0,0.0,1.0134889209605993e-10,1.5030196675456286e-09,3.72534395449943e-10,1.5030196675456286e-09,3.72534395449943e-10,0.4882420415222765
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458831829236558,0.48000001077154686,0.9499884576514205,7.258696662011263e-11,0.0,0.0,7.258696662011263e-11,5.062489592606386e-10,9.291807727632757e-09,5.062489592606386e-10,9.291807727632757e-09,0.24458830900055784
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284277596191505,0.48000001805725717,0.9499884576514199,9.205334262789171e-11,0.0,0.0,9.205334262789171e-11,7.563722505831246e-10,8.366514827394078e-09,7.563722505831246e-10,8.366514827394078e-09,0.14284276759540024
2022-01-04 23:00:00,0.1,0.2511234,0.10000000084150855,0.48000001723126534,0.9499884576514178,3.14445864703763e-10,0.0,0.0,3.14445864703763e-10,2.699701995211574e-09,3.855834821253178e-09,2.699701995211574e-09,3.855834821253178e-09,0.09999999698567373
2022-01-05 00:00:00,0.1,0.2788082,0.10000002753263298,0.4800000445752797,0.9499884576514167,2.5196882272149295e-10,0.0,0.0,2.5196882272149295e-10,1.961308781836424e-09,2.9746142701816212e-08,1.961308781836424e-09,2.9746142701816212e-08,0.09999999778649028
2022-01-05 01:00:00,0.1,0.2606582,0.10000005049309695,0.48000009477703215,0.9499884576514147,3.134803910765423e-10,0.0,0.0,3.134803910765423e-10,2.8672142854496037e-09,5.367398261177741e-08,2.8672142854496037e-09,5.367398261177741e-08,0.09999999681911434
