timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 07:00:00,0.7904702212244255,0.1734414,0.8087581483655722,2.2799999675353693,0.95,1.74217389059513e-11,0.0,0.0,1.74217389059513e-11,1.6998210364569302e-10,0.01828792732852901,1.6998210364569302e-10,0.01828792732852901,0.7904702210370432
2022-01-02 08:00:00,0.30109991851893997,0.1820929,0.3010997847121085,2.279999810827596,0.95,3.3520820039294617e-10,0.0,0.0,3.3520820039294617e-10,1.3709129245845856e-07,3.6194955972053298e-09,1.3709129245845856e-07,3.6194955972053298e-09,0.30109978109261293
2022-01-02 09:00:00,0.12953071292773133,0.1954755,0.12953050409928518,2.2799995664224686,0.95,2.524483433477919e-10,0.0,0.0,2.524483433477919e-10,2.1141839960009456e-07,2.8422973569179724e-09,2.1141839960009456e-07,2.8422973569179724e-09,0.1295305012569878
2022-01-02 10:00:00,0.11690751924663001,0.2076723,8.435807024348153e-07,2.1432668705569555,0.95,2.4467555388257415e-10,0.0,0.0,2.4467555388257415e-10,0.11690667815559884,2.734591663671054e-09,0.11690667815559884,2.734591663671054e-09,8.408461107711442e-07
2022-01-02 11:00:00,0.1,0.203038,0.09999777455522421,2.14326426758112,0.95,2.015217832366204e-10,0.0,0.0,2.015217832366204e-10,2.22734677127899e-06,2.1034813806874584e-09,2.22734677127899e-06,2.1034813806874584e-09,0.09999777245174284
2022-01-02 12:00:00,0.1,0.2009568,0.09999999694474075,2.143264264003642,0.95,2.202822780070674e-11,0.0,0.0,2.202822780070674e-11,3.210183041283851e-09,1.769600103402279e-10,3.210183041283851e-09,1.769600103402279e-10,0.09999999676778074
2022-01-02 13:00:00,0.1,0.179685,0.23673596369308875,2.279999980884561,0.95,1.678741652058037e-11,0.0,0.0,1.678741652058037e-11,2.295978867034361e-10,0.1367359639394497,2.295978867034361e-10,0.1367359639394497,0.09999999975363905
2022-01-02 14:00:00,0.1,0.182226,0.09999999261435154,2.279999972347564,0.95,4.3556442465549705e-11,0.0,0.0,4.3556442465549705e-11,8.110336357216719e-09,7.682685867553036e-10,8.110336357216719e-09,7.682685867553036e-10,0.09999999184608295
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,0.1797362987408709,2.2799999575420418,0.95,5.464807557366548e-11,0.0,0.0,5.464807557366548e-11,1.3294076199073623e-08,6.140769231062964e-10,1.3294076199073623e-08,6.140769231062964e-10,0.17973629812679398
2022-01-02 16:00:00,0.2659108841113238,0.2257134,0.26591080802878886,2.279999868430007,0.95,1.9428967128187638e-10,0.0,0.0,1.9428967128187638e-10,7.81422148722282e-08,2.253976919476804e-09,7.81422148722282e-08,2.253976919476804e-09,0.26591080577481196
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,0.34567337806886667,1.9459561802602101,0.95,9.175613885035676e-11,0.0,0.0,9.175613885035676e-11,0.2856078696152457,8.735222986834192e-10,0.2856078696152457,8.735222986834192e-10,0.34567337719534436
2022-01-02 18:00:00,1.253394796909313,0.2558424,2.508764190036586e-07,0.4799999980549987,0.95,1.1304964229828744e-09,0.0,0.0,1.1304964229828744e-09,1.2533945503272739,6.039978019628197e-09,1.2533945503272739,6.039978019628197e-09,2.4483644098403043e-07
2022-01-02 19:00:00,0.8729733598781687,0.2437424,0.8729733603978544,0.47999999952536565,0.95,3.9660677207306323e-11,0.0,0.0,3.9660677207306323e-11,2.476223068886356e-10,8.046932717813732e-10,2.476223068886356e-10,8.046932717813732e-10,0.8729733595931611
2022-01-02 20:00:00,0.4727126652154826,0.2160334,0.47271268700640484,0.48000002124990243,0.95,1.436061250241395e-10,0.0,0.0,1.436061250241395e-10,1.2312949547264922e-09,2.316510021701671e-08,1.2312949547264922e-09,2.316510021701671e-08,0.4727126638413046
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.23674473405348742,0.4800000867550909,0.95,3.3184375865503334e-10,0.0,0.0,3.3184375865503334e-10,2.8312556605795444e-09,6.887246560536953e-08,2.8312556605795444e-09,6.887246560536953e-08,0.23674466518102183
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.1414721835880497,0.48000011361073536,0.95,3.176948785270373e-10,0.0,0.0,3.176948785270373e-10,3.0001083537534096e-09,3.081794574006007e-08,3.0001083537534096e-09,3.081794574006007e-08,0.14147215277010394
2022-01-02 23:00:00,0.1,0.1627087,0.10000002317232266,0.48000013605448716,0.95,2.3203301219784783e-10,0.0,0.0,2.3203301219784783e-10,2.6303179673854243e-09,2.6034604669040565e-08,2.6303179673854243e-09,2.6034604669040565e-08,0.099999997137718
2022-01-03 00:00:00,0.1,0.12323850000000001,0.10000071919530493,0.4800008551440352,0.95,6.557358205465662e-11,0.0,0.0,6.557358205465662e-11,1.0002896693381203e-09,7.202611044674553e-07,1.0002896693381203e-09,7.202611044674553e-07,0.09999999893420046
2022-01-03 01:00:00,0.1,0.13496339999999998,0.10000000535625192,0.4800008583734794,0.95,2.397452396019387e-10,0.0,0.0,2.397452396019387e-10,3.394711293642635e-09,8.990012829651122e-09,3.394711293642635e-09,8.990012829651122e-09,0.09999999636623909
2022-01-03 02:00:00,0.1,0.13496339999999998,0.1000000163622656,0.4800008733176803,0.95,2.5067535830705883e-10,0.0,0.0,2.5067535830705883e-10,3.5352889942946067e-09,2.0148583915571068e-08,3.5352889942946067e-09,2.0148583915571068e-08,0.09999999621368169
2022-01-03 03:00:00,0.1,0.13496339999999998,0.100000008802028,0.480000880309041,0.95,2.94775533488628e-10,0.0,0.0,2.94775533488628e-10,3.791475021474238e-09,1.2888309959947217e-08,3.791475021474238e-09,1.2888309959947217e-08,0.09999999591371804
2022-01-03 04:00:00,0.1,0.13496339999999998,0.1000000571321392,0.480000934372742,0.95,5.718526865431912e-11,0.0,0.0,5.718526865431912e-11,1.1295133066552547e-09,5.8313475470597486e-08,1.1295133066552547e-09,5.8313475470597486e-08,0.09999999881866374
2022-01-03 05:00:00,0.13780430203252514,0.1228634,1.9378046192235792,2.279999999431207,0.95,2.13531450405805e-11,0.0,0.0,2.13531450405805e-11,2.0533142098151312e-10,1.8000003174177095,2.0533142098151312e-10,1.8000003174177095,0.13780430180586967
2022-01-03 06:00:00,0.3973323192170424,0.1663871,0.39733226490897183,2.2799999356612823,0.95,1.8353898482985034e-10,0.0,0.0,1.8353898482985034e-10,5.689048840438521e-08,2.7659932688540043e-09,5.689048840438521e-08,2.7659932688540043e-09,0.39733226214297857
2022-01-03 07:00:00,0.7720502599165707,0.2321748,0.7720502538839719,2.279999929529492,0.95,1.1091621814453992e-10,0.0,0.0,1.1091621814453992e-10,7.1570719585215714e-09,1.2346102334286268e-09,7.1570719585215714e-09,1.2346102334286268e-09,0.7720502526493617
2022-01-03 08:00:00,0.2845855125492459,0.2680634,0.284584086586112,2.279998261290282,0.95,1.8323696823092436e-09,0.0,0.0,1.8323696823092436e-09,1.439514850119736e-06,1.538496980791573e-08,1.439514850119736e-06,1.538496980791573e-08,0.2845840712011422
2022-01-03 09:00:00,0.14450068398982505,0.2800424,0.14450044499964151,2.2799979818374165,0.95,1.0287413004449348e-09,0.0,0.0,1.0287413004449348e-09,2.4542837441692833e-07,7.468632237301095e-09,2.4542837441692833e-07,7.468632237301095e-09,0.14450043753100927
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,0.1070820174884937,2.2799983495950467,0.95,1.8589079932782815e-09,0.0,0.0,1.8589079932782815e-09,2.316533227363306e-08,1.5275325848553673e-07,2.316533227363306e-08,1.5275325848553673e-07,0.10708186473523522
2022-01-03 11:00:00,0.1,0.2670833,0.10000012436323977,2.2799987027482227,0.95,1.4450627170693838e-09,0.0,0.0,1.4450627170693838e-09,1.186690683843258e-08,1.3750485464201358e-07,1.186690683843258e-08,1.3750485464201358e-07,0.09999998685838513
2022-01-03 12:00:00,0.1,0.2680634,0.09999993905183151,2.2799986371060914,0.95,1.3298865365944833e-09,0.0,0.0,1.3298865365944833e-09,6.862322622764761e-08,8.957166309450676e-09,6.862322622764761e-08,8.957166309450676e-09,0.0999999300946652
2022-01-03 13:00:00,0.1,0.2712336,0.10000017221081382,2.2799990114384,0.95,5.986591837249469e-10,0.0,0.0,5.986591837249469e-10,-7.655361558796993e-09,1.6492712816150924e-07,-7.655361558796993e-09,1.6492712816150924e-07,0.10000000728368566
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,0.10344422126280792,2.279999361627654,0.95,1.3098620088200903e-09,0.0,0.0,1.3098620088200903e-09,1.2593509251105278e-09,1.4710767163561585e-07,1.2593509251105278e-09,1.4710767163561585e-07,0.10344407415513628
2022-01-03 15:00:00,0.15187495427637748,0.2960144,0.15187504282674555,2.279999624430519,0.95,5.285488888615974e-10,0.0,0.0,5.285488888615974e-10,-4.556305398223022e-09,8.438460588381283e-08,-4.556305398223022e-09,8.438460588381283e-08,0.15187495844213966
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,0.2673920785236842,2.2799996481231926,0.95,6.110849812861801e-10,0.0,0.0,6.110849812861801e-10,-2.2886217264010016e-09,7.85513841224078e-09,-2.2886217264010016e-09,7.85513841224078e-09,0.26739207066854576
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,0.654978820846427,2.2799998803471437,0.95,4.3084741469048243e-10,0.0,0.0,4.3084741469048243e-10,-7.1594832324056136e-09,1.3224037413940043e-07,-7.1594832324056136e-09,1.3224037413940043e-07,0.6549786886060529
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,1.792192782529497e-07,0.8130215081143066,0.9499998019754906,1.6268992603366632e-09,0.0,0.0,1.6268992603366632e-09,1.2542673894146479,1.0134909538549059e-08,1.2542673894146479,1.0134909538549059e-08,1.6908436871440066e-07
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,0.6143328093621686,0.4800000557632407,0.9499996069978844,7.831315197347898e-10,0.0,0.0,7.831315197347898e-10,0.28473328716000285,5.557596740573446e-09,0.28473328716000285,5.557596740573446e-09,0.6143328038045719
2022-01-03 20:00:00,0.5095158255237838,0.3041214,0.5095158999263343,0.4800001300785524,0.9499996069978832,3.711356481359741e-10,0.0,0.0,3.711356481359741e-10,2.079624897226305e-09,7.685329687272112e-08,2.079624897226305e-09,7.685329687272112e-08,0.5095158230730374
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.23823920213518826,0.48000017438879633,0.9499996069978811,4.053449207110091e-10,0.0,0.0,4.053449207110091e-10,2.8143307009417145e-09,4.7935650552945246e-08,2.8143307009417145e-09,4.7935650552945246e-08,0.2382391541995377
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.15791312266927912,0.48000045318200973,0.9499996069978767,9.114124475109849e-10,0.0,0.0,9.114124475109849e-10,6.582957006262875e-09,2.8654640904147553e-07,6.582957006262875e-09,2.8654640904147553e-07,0.15791283612287008
2022-01-03 23:00:00,0.10610319708274404,0.2559634,1.9061007560419123,2.2799987567437316,0.9499996069978761,1.0980026584827535e-10,0.0,0.0,1.0980026584827535e-10,8.307041161490462e-10,1.7999975598995819,8.307041161490462e-10,1.7999975598995819,0.10610319614233044
2022-01-04 00:00:00,0.1,0.3586924,3.4207879881138178e-09,2.1630396480209435,0.9499995385201182,5.726493907086538e-11,0.0,0.0,5.726493907086538e-11,0.09999999700128961,4.79602561151558e-10,0.09999999700128961,4.79602561151558e-10,2.94118542696226e-09
2022-01-04 01:00:00,0.1,0.28893589999999997,0.09999999565682613,2.163039642928855,0.9499995385201153,1.8575081105370208e-11,0.0,0.0,1.8575081105370208e-11,4.5273780367181225e-09,2.0277237912172702e-10,4.5273780367181225e-09,2.0277237912172702e-10,0.09999999545405375
2022-01-04 02:00:00,0.1,0.2888754,0.0999999766221603,2.163039615572992,0.9499995385200987,8.90221684966282e-11,0.0,0.0,8.90221684966282e-11,2.3987473393298878e-08,6.986182129989406e-10,2.3987473393298878e-08,6.986182129989406e-10,0.09999997592354208
2022-01-04 03:00:00,0.1,0.2672285,0.09999996168076046,2.1630395706036047,0.9499995385200715,1.1777822308106876e-10,0.0,0.0,1.1777822308106876e-10,3.989356041316768e-08,1.6918580637210238e-09,3.989356041316768e-08,1.6918580637210238e-09,0.09999995998890239
2022-01-04 04:00:00,0.1,0.2645907,0.2169592433610958,2.279998870758299,0.949999538520071,5.332704567687353e-11,0.0,0.0,5.332704567687353e-11,4.153183291133022e-10,0.11695924382936185,4.153183291133022e-10,0.11695924382936185,0.09999999953173394
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.11959062583729466,2.279998867478325,0.9499995385200681,9.92936234157166e-11,0.0,0.0,9.92936234157166e-11,4.333358669344364e-09,1.0223552983376579e-09,4.333358669344364e-09,1.0223552983376579e-09,0.11959062481493936
2022-01-04 06:00:00,0.3785475442978334,0.3127245,0.3785474683434508,2.279998778656529,0.9499995385200144,3.7823620853016493e-10,0.0,0.0,3.7823620853016493e-10,7.82811315935505e-08,2.7049984636167085e-09,7.82811315935505e-08,2.7049984636167085e-09,0.3785474656384524
2022-01-04 07:00:00,0.7136732792422289,0.3438578,0.7136728974051743,2.2799983320696664,0.9499995385197528,5.625828433166868e-11,0.0,0.0,5.625828433166868e-11,3.8213547805984903e-07,3.545327089194631e-10,3.8213547805984903e-07,3.545327089194631e-10,0.7136728970506415
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,0.2969756432801314,2.2799974175335986,0.949999538519215,5.912333335494254e-10,0.0,0.0,5.912333335494254e-10,7.85227195132499e-07,3.841736945511472e-09,7.85227195132499e-07,3.841736945511472e-09,0.29697563943839445
2022-01-04 09:00:00,0.15782718293708425,0.3527634,3.514236620257564e-07,2.0954045425436196,0.9499994304424247,6.020942380924645e-10,0.0,0.0,6.020942380924645e-10,0.1578268346483703,3.7376493326692005e-09,0.1578268346483703,3.7376493326692005e-09,3.476860126930872e-07
2022-01-04 10:00:00,0.13001450189939656,0.3526182,7.522626489255839e-07,1.9433415863952945,0.9499993414110319,4.970541813024186e-10,0.0,0.0,4.970541813024186e-10,0.13001375204924528,2.90985693541236e-09,0.13001375204924528,2.90985693541236e-09,7.493527919901716e-07
2022-01-04 11:00:00,0.1,0.3435916,0.09999953565063563,1.9433410433045335,0.9499993414107126,3.313321111993916e-10,0.0,0.0,3.313321111993916e-10,4.6626473622945357e-07,2.2467263564657067e-09,4.6626473622945357e-07,2.2467263564657067e-09,0.09999953340390927
2022-01-04 12:00:00,0.1,0.34364,0.09999964464251722,1.9433406277608283,0.9499993414104652,1.0878009533626976e-09,0.0,0.0,1.0878009533626976e-09,3.613632100522444e-07,7.093980983056794e-09,3.613632100522444e-07,7.093980983056794e-09,0.09999963754853623
2022-01-04 13:00:00,0.1,0.3401673,0.10000002846626055,1.943340656193994,0.9499993414104643,1.964042682667988e-10,0.0,0.0,1.964042682667988e-10,1.348164494888157e-09,3.0010851311663674e-08,1.348164494888157e-09,3.0010851311663674e-08,0.09999999845540923
2022-01-04 14:00:00,0.14387881860974927,0.3394534,0.1438788065702006,1.9433406420842183,0.9499993414104557,7.358348595712015e-11,0.0,0.0,7.358348595712015e-11,1.2639489597777226e-08,6.734968421146066e-10,1.2639489597777226e-08,6.734968421146066e-10,0.14387880589670377
2022-01-04 15:00:00,0.18237410895118458,0.3417887,0.1823737063777056,1.9433401708501754,0.9499993414101758,6.521534271235945e-10,0.0,0.0,6.521534271235945e-10,4.087316956775922e-07,6.810509013603633e-09,4.087316956775922e-07,6.810509013603633e-09,0.1823736995671966
2022-01-04 16:00:00,0.24054634843607478,0.3245583,0.24054635147831996,1.943340173892632,0.9499993414101756,3.034586451666711e-11,0.0,0.0,3.034586451666711e-11,1.7434279433506436e-10,3.2468985627186774e-09,1.7434279433506436e-10,3.2468985627186774e-09,0.2405463482314214
2022-01-04 17:00:00,0.638119229940806,0.3526182,5.874866661372451e-08,1.197001444571737,0.9499989044299688,1.2114111227192325e-10,0.0,0.0,1.2114111227192325e-10,0.6381191718937258,8.226169981767655e-10,0.6381191718937258,8.226169981767655e-10,5.792604961554774e-08
2022-01-04 18:00:00,1.2576493135440387,0.3466408,0.6446141034911532,0.48000037206241974,0.9499984846175075,6.810062078717277e-10,0.0,0.0,6.810062078717277e-10,0.6130352138663394,4.494504105185916e-09,0.6130352138663394,4.494504105185916e-09,0.6446140989966491
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.8983682155376606,0.48000013310575274,0.9499984846174364,4.815685103708249e-10,0.0,-6.7667141553418854e-09,4.815685103708249e-10,1.105652436407888e-07,-6.7667141553418854e-09,1.105652436407888e-07,0.0,0.8983682155376606
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.4882420447733824,0.48000013106576445,0.9499984846174342,4.5643801581217015e-10,0.0,0.0,4.5643801581217015e-10,3.3372023994518253e-09,5.425934993662742e-09,3.3372023994518253e-09,5.425934993662742e-09,0.4882420393474474
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458832838506434,0.4800001486810791,0.9499984846174314,5.610520348009195e-10,0.0,0.0,5.610520348009195e-10,3.970438030913161e-09,2.3337860480800966e-08,3.970438030913161e-09,2.3337860480800966e-08,0.24458830504720386
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284278867049,0.4800001677864297,0.9499984846174285,6.223638370328015e-10,0.0,0.0,6.223638370328015e-10,4.2777856419393944e-09,2.512692024146599e-08,4.2777856419393944e-09,2.512692024146599e-08,0.14284276354356976
2022-01-04 23:00:00,0.1,0.2511234,0.10000010486379622,0.4800002724079542,0.9499984846174269,3.069831046765964e-10,0.0,0.0,3.069831046765964e-10,2.513415156434495e-09,1.0768438256261574e-07,2.513415156434495e-09,1.0768438256261574e-07,0.09999999717941366
2022-01-05 00:00:00,0.1,0.2788082,0.10000002846524357,0.48000029934368527,0.949998484617423,7.230582084042988e-10,0.0,0.0,7.230582084042988e-10,5.943073998928366e-09,3.513214277560021e-08,5.943073998928366e-09,3.513214277560021e-08,0.09999999333310079
2022-01-05 01:00:00,0.1,0.2606582,0.10000023918184157,0.4800005378259733,0.949998484617415,1.4225922264209253e-09,0.0,0.0,1.4225922264209253e-09,1.1513587480141052e-08,2.521181370030851e-07,1.1513587480141052e-08,2.521181370030851e-07,0.09999998706370457
2022-01-05 02:00:00,0.1,0.22510840000000001,0.1000002148887613,0.48000075242449297,0.9499984846174125,3.7777452484479845e-10,0.0,0.0,3.7777452484479845e-10,3.3814556452701278e-09,2.186480521411731e-07,3.3814556452701278e-09,2.186480521411731e-07,0.09999999624070917
2022-01-05 03:00:00,0.1,0.2140732,1.8999925974393639,2.2799962210772144,0.9499984846174124,4.353590157534071e-11,0.0,0.0,4.353590157534071e-11,4.31830698218979e-10,1.7999925979146618,4.31830698218979e-10,1.7999925979146618,0.09999999952470207
2022-01-05 04:00:00,0.1,0.2185865,0.10000000009899579,2.2799962226787662,0.9499984846174097,3.350509349631503e-10,0.0,0.0,3.350509349631503e-10,4.139319779968577e-09,4.571357910716765e-09,4.139319779968577e-09,4.571357910716765e-09,0.09999999552763787
