timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-10-26 07:00:00,0.7453633401735122,0.30684390000000006,0.7453633397873236,,,3.862198865087316e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453633397873236
2022-10-26 08:00:00,0.3068145975202464,0.2874718,0.3068145574848376,,,4.003504000472618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068145574848376
2022-10-26 09:00:00,0.1495395232904073,0.2723589,0.14953947814422344,,,4.5143981157680855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14953947814422344
2022-10-26 10:00:00,0.11141795949870964,0.21989329999999999,0.11141793082899094,,,2.8667369900238127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11141793082899094
2022-10-26 11:00:00,0.1,0.2196634,0.09999997755883203,,,2.2438970140544468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997755883203
2022-10-26 12:00:00,0.1,0.2283754,0.09999997574715472,,,2.425054723062462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997574715472
2022-10-26 13:00:00,0.1,0.2183566,0.09999997733586696,,,2.266196199670447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997733586696
2022-10-26 14:00:00,0.1635285221088819,0.22784300000000002,0.16352848342705123,,,3.8680161550580794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352848342705123
2022-10-26 15:00:00,0.1735228359897157,0.1773134,0.17352280130303768,,,3.4685289714017804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17352280130303768
2022-10-26 16:00:00,0.2728459977846482,0.2852938,0.27284595850117993,,,3.928296174450405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27284595850117993
2022-10-26 17:00:00,0.6286249846542252,0.2680634,0.6286249534542423,,,3.1200118232193985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286249534542423
