timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-12-22 00:00:00,0.1,0.3151324,0.09999999841454459,,,1.5852425946588733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999841454459
2022-12-22 01:00:00,0.1,0.2996686,0.09999999846662272,,,1.5331689098816016e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999846662272
2022-12-22 02:00:00,0.1,0.2924933,0.09999999849106189,,,1.5087319711289947e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999849106189
2022-12-22 03:00:00,0.1,0.29670409999999997,0.09999999847740156,,,1.5223912625032003e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999847740156
2022-12-22 04:00:00,0.1,0.2780096,0.09999999853921085,,,1.4605872616791469e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999853921085
2022-12-22 05:00:00,0.1044642930838586,0.31152659999999993,0.10446429145981515,,,1.6238365955989175e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10446429145981515
2022-12-22 06:00:00,0.37023415170280494,0.3504039,0.3702341501836691,,,1.519124755762997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702341501836691
2022-12-22 07:00:00,0.7576622411108244,0.39495610000000003,0.2048555075004927,,,0.5528067336102293,0.5528067338146778,0.0,0.0,0.0,0.0,0.0,0.0,0.2048555075004927
2022-12-22 08:00:00,0.32157744927936394,0.39462939999999996,-8.649028423142868e-11,,,0.32157744936581545,1.019576801916851,0.0,0.0,0.0,0.0,0.0,0.0,-8.649028423142868e-11
2022-12-22 09:00:00,0.14176978231091236,0.3989491,1.2910121210751063e-09,,,0.1417697810197396,1.4128595528108518,0.0,0.0,0.0,0.0,0.0,0.0,1.2910121210751063e-09
2022-12-22 10:00:00,0.1,0.3986224,4.940241037553187e-09,,,0.09999999505971202,1.9626580429425713,0.0,0.0,0.0,0.0,0.0,0.0,4.940241037553187e-09
2022-12-22 11:00:00,0.1,0.3945447,2.3036588743647645e-09,,,0.09999999769610061,1.380382092546753,0.0,0.0,0.0,0.0,0.0,0.0,2.3036588743647645e-09
2022-12-22 12:00:00,0.1,0.3942543,4.859370031904201e-09,,,0.0999999951405662,1.9285336410972533,0.0,0.0,0.0,0.0,0.0,0.0,4.859370031904201e-09
2022-12-22 13:00:00,0.1281205113111531,0.3854213,3.840602404960186e-09,,,0.1281205074704771,2.060910285823793,0.0,0.0,0.0,0.0,0.0,0.0,3.840602404960186e-09
2022-12-22 14:00:00,0.15089738161483357,0.3832554,2.4358510498137156e-09,,,0.15089737917885562,1.6452208830518944,0.0,0.0,0.0,0.0,0.0,0.0,2.4358510498137156e-09
2022-12-22 15:00:00,0.18999774172093564,0.3858569,4.816120349508674e-10,,,0.18999774123920746,1.2002291905360742,0.0,0.0,0.0,0.0,0.0,0.0,4.816120349508674e-10
2022-12-22 16:00:00,0.26391241885676753,0.3893538,-8.047500061310707e-11,,,0.2639124189371947,0.7624327129371227,0.0,0.0,0.0,0.0,0.0,0.0,-8.047500061310707e-11
2022-12-22 17:00:00,0.6618063568727257,0.4862264,0.08432859034379675,,,0.5774777665288684,0.5774777677796465,0.0,0.0,0.0,0.0,0.0,0.0,0.08432859034379675
2022-12-22 18:00:00,1.262349391785414,0.4252424,1.2623493900488767,,,1.7365537867597893e-09,2.256469111335514e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2623493900488767
2022-12-22 19:00:00,0.8919180273104379,0.39154390000000006,0.8919180251454738,,,2.16496212981784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919180251454738
2022-12-22 20:00:00,0.4958674277857911,0.4168571,0.4958674257152571,,,2.07051265488007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958674257152571
2022-12-22 21:00:00,0.22390068509432043,0.3701874,0.22390068265604096,,,2.438210343759845e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22390068265604096
2022-12-22 22:00:00,0.13700795349685782,0.3649844,0.13700795093927773,,,2.5574005225352032e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13700795093927773
2022-12-22 23:00:00,0.1,0.37696339999999995,0.09999999769611,,,2.3036504599352247e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999769611
2022-12-23 00:00:00,0.1,0.3028146,0.09999999792471834,,,2.075062923300319e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999792471834
2022-12-23 01:00:00,0.1,0.3028146,0.09999999793663808,,,2.063143421423943e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999793663808
2022-12-23 02:00:00,0.1,0.29999529999999996,0.09999999796061092,,,2.0391716365821637e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999796061092
2022-12-23 03:00:00,0.1,0.2896861,0.09999999800406364,,,1.995721938349454e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999800406364
2022-12-23 04:00:00,0.1,0.29347339999999994,0.09999999801134109,,,1.988443991137022e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999801134109
2022-12-23 05:00:00,0.1193372585404031,0.3026089,0.11933725637101127,,,2.1691957186228943e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933725637101127
2022-12-23 06:00:00,0.3501321760226544,0.3278979,0.35013217407641434,,,1.9462065296051405e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35013217407641434
2022-12-23 07:00:00,0.7385780972767153,0.35178329999999997,0.35322353861836675,,,0.3853545586582848,0.3853545585598983,0.0,0.0,0.0,0.0,0.0,0.0,0.35322353861836675
2022-12-23 08:00:00,0.31190949084097375,0.3854334,-3.7117695026408833e-10,,,0.31190949121210854,1.0037620162610192,0.0,0.0,0.0,0.0,0.0,0.0,-3.7117695026408833e-10
2022-12-23 09:00:00,0.150836135114732,0.39172539999999995,6.648359437019626e-10,,,0.1508361344497202,1.2648190441505895,0.0,0.0,0.0,0.0,0.0,0.0,6.648359437019626e-10
2022-12-23 10:00:00,0.1193153934025109,0.3952223,2.2328635436922093e-09,,,0.11931539116944596,1.5422365106860396,0.0,0.0,0.0,0.0,0.0,0.0,2.2328635436922093e-09
2022-12-23 11:00:00,0.1,0.39688,5.289006972057714e-09,,,0.099999994710912,1.9665046787482416,0.0,0.0,0.0,0.0,0.0,0.0,5.289006972057714e-09
2022-12-23 12:00:00,0.1,0.38831319999999997,2.450570823013287e-09,,,0.09999999754923317,1.4610912030470289,0.0,0.0,0.0,0.0,0.0,0.0,2.450570823013287e-09
2022-12-23 13:00:00,0.1434225582803054,0.389015,2.5258120257576232e-09,,,0.14342255575442434,1.882082467837881,0.0,0.0,0.0,0.0,0.0,0.0,2.5258120257576232e-09
2022-12-23 14:00:00,0.12369270488144683,0.3863893,4.415433152691051e-09,,,0.12369270046582058,1.8294566727361956,0.0,0.0,0.0,0.0,0.0,0.0,4.415433152691051e-09
2022-12-23 15:00:00,0.19905910615209696,0.37751999999999997,7.563495904805758e-10,,,0.1990591053955935,1.5313902212923252,0.0,0.0,0.0,0.0,0.0,0.0,7.563495904805758e-10
2022-12-23 16:00:00,0.243117368380522,0.3809564,-1.082013107658558e-09,,,0.24311736946244628,0.7773267321239198,0.0,0.0,0.0,0.0,0.0,0.0,-1.082013107658558e-09
2022-12-23 17:00:00,0.6420458708662102,0.37973429999999997,0.06432198442367723,,,0.5777238864419029,0.5777238858138641,0.0,0.0,0.0,0.0,0.0,0.0,0.06432198442367723
2022-12-23 18:00:00,1.2742680757401115,0.3768787,1.274268073342108,,,2.3979770234282968e-09,2.457356995557969e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.274268073342108
2022-12-23 19:00:00,0.8831652732014661,0.3629758,0.8831652701858295,,,3.0155904194799484e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831652701858295
2022-12-23 20:00:00,0.4551934465688991,0.3422848,0.455193443897581,,,2.6712626884826723e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455193443897581
2022-12-23 21:00:00,0.25150660172853784,0.3068802,0.2515065986245542,,,3.1039049794417183e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515065986245542
2022-12-23 22:00:00,0.17529413246204884,0.3028388,0.17529412900320815,,,3.4586847323795026e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529412900320815
2022-12-23 23:00:00,0.1,0.2679424,0.09999999697637449,,,3.023336771446629e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999697637449
2022-12-24 00:00:00,0.1,0.22111540000000002,0.09999999719327955,,,2.8064542940097756e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999719327955
2022-12-24 01:00:00,0.1,0.18384740000000002,0.09999999732665453,,,2.6730930480756214e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999732665453
2022-12-24 02:00:00,0.1,0.1833634,0.09999999728993875,,,2.7098058631497552e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999728993875
2022-12-24 03:00:00,0.1,0.1622126,0.09999999734198826,,,2.657761422242733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999734198826
2022-12-24 04:00:00,0.1,0.1664234,0.09999999728806482,,,2.7116802192751388e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999728806482
2022-12-24 05:00:00,0.14986411185836584,0.18152419999999997,0.14986410872869196,,,3.1295013896358517e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14986410872869196
2022-12-24 06:00:00,0.37381499366420146,0.19247469999999997,0.3738149911393676,,,2.5248082512659316e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738149911393676
2022-12-24 07:00:00,0.7615411392677229,0.24168540000000002,0.38218998250366043,,,0.3793511567640004,0.37935115887435245,0.0,0.0,0.0,0.0,0.0,0.0,0.38218998250366043
2022-12-24 08:00:00,0.30169734785232455,0.2707254,1.10340975891213e-09,,,0.3016973467488558,1.0151557866558132,0.0,0.0,0.0,0.0,0.0,0.0,1.10340975891213e-09
2022-12-24 09:00:00,0.1309460767768182,0.2993661,2.1418040785504104e-09,,,0.13094607463474484,1.1018315369538145,0.0,0.0,0.0,0.0,0.0,0.0,2.1418040785504104e-09
2022-12-24 10:00:00,0.1,0.3079934,5.405395167780754e-09,,,0.09999999459430757,1.4879613478480855,0.0,0.0,0.0,0.0,0.0,0.0,5.405395167780754e-09
2022-12-24 11:00:00,0.1,0.2983376,4.764732527707547e-09,,,0.09999999523497229,1.403708577991599,0.0,0.0,0.0,0.0,0.0,0.0,4.764732527707547e-09
2022-12-24 12:00:00,0.1,0.29056940000000003,6.659435838937583e-09,,,0.09999999334034325,1.6441498394573626,0.0,0.0,0.0,0.0,0.0,0.0,6.659435838937583e-09
2022-12-24 13:00:00,0.1,0.30227010000000004,9.932008325199452e-09,,,0.09999999006795157,2.0325329807147456,0.0,0.0,0.0,0.0,0.0,0.0,9.932008325199452e-09
2022-12-24 14:00:00,0.1,0.3056944,7.930504490786082e-09,,,0.09999999206945782,1.9088683392801788,0.0,0.0,0.0,0.0,0.0,0.0,7.930504490786082e-09
