timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-03 02:00:00,0.1,0.13496339999999998,0.09999999971343168,1.9200000049559138,0.95,2.6154718404155563e-11,0.0,0.0,2.6154718404155563e-11,7.751128915658761e-10,5.227659007791423e-10,7.751128915658761e-10,5.227659007791423e-10,0.09999999919066578
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000005119392764,1.920000056061725,0.95,1.2462406831327834e-11,0.0,0.0,1.2462406831327834e-11,1.9080412981528754e-10,5.139719804154787e-08,1.9080412981528754e-10,5.139719804154787e-08,0.0999999997967296
2022-01-03 04:00:00,0.1,0.13496339999999998,0.10000192905650551,1.9200019841922609,0.95,4.6439304887533725e-10,0.0,0.0,4.6439304887533725e-10,7.573566587026032e-09,1.937094449649569e-06,7.573566587026032e-09,1.937094449649569e-06,0.09999999196205586
2022-01-03 05:00:00,0.1886552775410349,0.1228634,4.028655265278806,5.759997121042316,0.95,4.599755175071077e-11,0.0,0.0,4.599755175071077e-11,6.901738350387675e-10,3.8399999884739167,6.901738350387675e-10,3.8399999884739167,0.18865527680488903
2022-01-03 06:00:00,0.5498852457425717,0.1663871,1.2192933234572956,6.429404352981174,0.95,7.341082481298051e-11,0.0,0.0,7.341082481298051e-11,1.3266562788522503e-09,0.6694080791147543,1.3266562788522503e-09,0.6694080791147543,0.5498852443425413
2022-01-03 07:00:00,1.0771561129676293,0.2321748,1.8790520311541035,7.231299258160927,0.95,7.215291010196083e-11,0.0,0.0,7.215291010196083e-11,5.106125323934731e-10,0.8018959187691791,5.106125323934731e-10,0.8018959187691791,1.0771561123849245
2022-01-03 08:00:00,0.4066278537696693,0.2680634,0.40662782695017163,7.231299226790247,0.95,4.061623780206314e-11,0.0,0.0,4.061623780206314e-11,2.7103748901778796e-08,3.2485384287395354e-10,2.7103748901778796e-08,3.2485384287395354e-10,0.40662782662531777
2022-01-03 09:00:00,0.20552185460003675,0.2800424,0.2055218400908268,7.2312992098079825,0.95,6.849749063274357e-11,0.0,0.0,6.849749063274357e-11,1.503238277359803e-08,5.916792261465416e-10,1.503238277359803e-08,5.916792261465416e-10,0.20552183949914757
2022-01-03 10:00:00,0.14776267003944532,0.26690179999999997,0.14776266552260162,7.231299204456244,0.95,8.753166381400601e-11,0.0,0.0,8.753166381400601e-11,5.415040102238312e-09,9.85722641158497e-10,5.415040102238312e-09,9.85722641158497e-10,0.14776266453687897
2022-01-03 11:00:00,0.1253639536009777,0.2670833,0.12536394804520082,7.231299197944401,0.95,5.346536850403622e-11,0.0,0.0,5.346536850403622e-11,5.9374998556198256e-09,4.3518322838762145e-10,5.9374998556198256e-09,4.3518322838762145e-10,0.1253639476100176
2022-01-03 12:00:00,0.1,0.2680634,0.09999999533499501,7.231299192468732,0.95,4.8372136363360806e-11,0.0,0.0,4.8372136363360806e-11,5.053578180145344e-09,4.3694798582499463e-10,5.053578180145344e-09,4.3694798582499463e-10,0.09999999489804702
2022-01-03 13:00:00,0.1374242218780977,0.2712336,0.13742431143282294,7.231299282005458,0.95,1.0307961809264878e-10,0.0,0.0,1.0307961809264878e-10,7.632286932962812e-10,9.04210244775472e-08,7.632286932962812e-10,9.04210244775472e-08,0.13742422101179846
2022-01-03 14:00:00,0.15429505228409698,0.29006119999999996,0.15429499464075003,7.231299214606904,0.95,2.805158207559589e-10,0.0,0.0,2.805158207559589e-10,5.9134800045055326e-08,1.7719636329359725e-09,5.9134800045055326e-08,1.7719636329359725e-09,0.1542949928687864
2022-01-03 15:00:00,0.22306631998829113,0.2960144,0.2230663292798564,7.231299223883324,0.95,5.220130466872218e-11,0.0,0.0,5.220130466872218e-11,3.772465764881727e-10,9.720992534365403e-09,3.772465764881727e-10,9.720992534365403e-09,0.22306631955886386
2022-01-03 16:00:00,0.369094019976319,0.28742340000000005,0.3690939249074138,7.231299112488177,0.95,3.809147616922897e-10,0.0,0.0,3.809147616922897e-10,9.842373733669935e-08,3.735660932367497e-09,9.842373733669935e-08,3.735660932367497e-09,0.3690939211717528
2022-01-03 17:00:00,0.909233559392504,0.30253630000000004,0.0987866267744149,6.283409160640586,0.95,1.2380445753998284e-10,0.0,0.0,1.2380445753998284e-10,0.8104469332302267,7.35867161015713e-10,0.8104469332302267,7.35867161015713e-10,0.09878662603854774
2022-01-03 18:00:00,1.7627773152105686,0.38180339999999996,2.0948978080335795e-08,4.221683642174784,0.95,4.704602302054229e-10,0.0,0.0,4.704602302054229e-10,1.7627772970158586,3.273865021209607e-09,1.7627772970158586,3.273865021209607e-09,1.767511305912619e-08
2022-01-03 19:00:00,1.2550229203073633,0.35518340000000004,2.277745339435825e-08,2.75382178915765,0.95,3.621017870055108e-10,0.0,0.0,3.621017870055108e-10,1.2550228995341144,2.438368430538126e-09,1.2550228995341144,2.438368430538126e-09,2.0339084963820124e-08
2022-01-03 20:00:00,0.7129197275578228,0.3041214,1.7376178173944442e-06,1.9200000880927215,0.95,4.017597373633829e-10,0.0,0.0,4.017597373633829e-10,0.712917991282211,1.9407655907124988e-09,0.712917991282211,1.9407655907124988e-09,1.7356770518037318e-06
2022-01-03 21:00:00,0.3399411084363326,0.29736959999999996,0.33994126621865584,1.920000244516564,0.95,6.398440555294383e-10,0.0,0.0,6.398440555294383e-10,4.67604659220815e-09,1.630985300179239e-07,4.67604659220815e-09,1.630985300179239e-07,0.3399411031201258
2022-01-03 22:00:00,0.2189340142272293,0.2801634,0.2189340052512831,1.9200000901245835,0.95,1.0534499786900724e-10,0.0,-5.892297045798677e-10,1.0534499786900724e-10,8.164739936986228e-09,-5.892297045798677e-10,8.164739936986228e-09,0.0,0.2189340052512831
