timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 11:00:00,0.1,0.2246244,1.3189789359471405e-09,6.22752843151105,0.95,3.313664123783404,4.026553852668463,3.21366412635778,0.1,1.2554052596973533e-09,3.21366412635778,1.2554052596973533e-09,0.0,1.3189789359471405e-09
2022-01-01 12:00:00,0.1106922964898512,0.2374988,3.445905775442507e-10,6.098064015866268,0.95,6.334806493512471e-10,3.9310428481816513,4.832868355284682e-10,6.334806493512471e-10,0.11069229599504803,4.832868355284682e-10,0.11069229599504803,0.0,3.445905775442507e-10
2022-01-01 13:00:00,0.10287179651821808,0.23999140000000002,2.846719855567662e-08,8.49225227338455,0.95,2.497064745272252,2.7810495716995662,2.3941930025385982,0.10287179651821808,2.5317740266958016e-08,2.3941930025385982,2.5317740266958016e-08,0.0,2.846719855567662e-08
2022-01-01 14:00:00,0.14192339511395688,0.2404391,4.327694620167663e-10,8.326260254391542,0.95,2.0896931311406525e-10,2.4466805932894875,3.1671168160778876e-10,2.0896931311406525e-10,0.1419233947889514,3.1671168160778876e-10,0.1419233947889514,0.0,4.327694620167663e-10
2022-01-01 15:00:00,0.2357447018850851,0.24540009999999998,7.091432135422081e-10,8.05053588078147,0.95,5.257708924741273e-09,1.9995825523345379,5.470773810227389e-10,5.257708924741273e-09,0.23574469646528076,5.470773810227389e-10,0.23574469646528076,0.0,7.091432135422081e-10
2022-01-01 16:00:00,0.3325868811217466,0.2760494,6.016596184716959e-10,9.119999993031776,0.95,1.4020525649780429,1.5132684879529665,1.069465684956824,0.3325868811217466,4.988729915961865e-10,1.069465684956824,4.988729915961865e-10,0.0,6.016596184716959e-10
2022-01-01 17:00:00,0.8883937054729931,0.3043271,1.0892670649130194e-09,8.080944485474463,0.95,1.1085765105696649e-07,0.8807234884247582,1.2451617150604991e-09,1.1085765105696649e-07,0.8883935947712566,1.2451617150604991e-09,0.8883935947712566,0.0,1.0892670649130194e-09
2022-01-01 18:00:00,1.7460570361317511,0.29992270000000004,4.197595237390988e-08,6.0387748416036295,0.95,-7.232405988106591e-10,3.98189432664031e-16,3.98189432664031e-16,-7.232405988106591e-10,1.7460570040802739,9.20088218851957e-09,1.7460570040802739,9.200881790330137e-09,3.2775070583579744e-08
2022-01-01 19:00:00,1.206706188322817,0.2926022,6.645633054081061e-08,4.6274237829027,0.95,-6.582197034483602e-10,0.0,0.0,-6.582197034483602e-10,1.2067061302277386,7.702595555565153e-09,1.2067061302277386,7.702595555565153e-09,5.8753734985245456e-08
2022-01-01 20:00:00,0.7349999824353013,0.27033820000000003,1.386719968852917e-08,3.7677751989046073,0.95,-5.263717097160654e-10,0.0,0.0,-5.263717097160654e-10,0.7349999708475249,1.7528193511753293e-09,0.7349999708475249,1.7528193511753293e-09,1.2114380337353841e-08
2022-01-01 21:00:00,0.34832797751870437,0.24702149999999998,-8.882518155907516e-09,3.3603742275376747,0.95,-5.469018850645252e-10,0.0,0.0,-5.469018850645252e-10,0.3483279943324528,7.383706015229019e-09,0.3483279943324528,7.383706015229019e-09,-1.6266224171136535e-08
2022-01-01 22:00:00,0.2130566662108195,0.24079,3.2294491176267726e-09,3.111185240471849,0.95,-1.2564048692564996e-09,0.0,0.0,-1.2564048692564996e-09,0.21305668220460117,1.796586267692241e-08,0.21305668220460117,1.796586267692241e-08,-1.4736413559295636e-08
2022-01-01 23:00:00,0.1,0.225907,3.8040579601026625e-08,2.9942262560876616,0.95,-1.3474608175512922e-09,0.0,0.0,-1.3474608175512922e-09,0.09999998482927884,2.1520345189838018e-08,0.09999998482927884,2.1520345189838018e-08,1.6520234411188607e-08
2022-01-02 00:00:00,0.1,0.1919302,2.2126641338396286e-09,2.8772672332232827,0.95,-2.237617966608538e-11,0.0,0.0,-2.237617966608538e-11,0.09999999831957927,5.097451566775639e-10,0.09999999831957927,5.097451566775639e-10,1.7029189771620647e-09
2022-01-02 01:00:00,0.1,0.1864973,8.55080462410118e-09,2.7603082154415897,0.95,5.1346519573818043e-11,0.0,0.0,5.1346519573818043e-11,0.09999999203034123,6.305227729830277e-10,0.09999999203034123,6.305227729830277e-10,7.920281851118152e-09
2022-01-02 02:00:00,0.1,0.1821171,2.030535237465377e-08,2.6433492095880324,0.95,6.614976303593354e-11,0.0,0.0,6.614976303593354e-11,0.09999998041410756,7.855742608663757e-10,0.09999998041410756,7.855742608663757e-10,1.9519778113787393e-08
2022-01-02 03:00:00,0.1,0.16514079999999998,5.6485323611657426e-08,2.526390243970157,0.95,3.062859753174672e-11,0.0,0.0,3.062859753174672e-11,0.09999994390714817,4.230943191242344e-10,0.09999994390714817,4.230943191242344e-10,5.606222929253319e-08
2022-01-02 04:00:00,0.1,0.158631,0.09999994463632743,2.526390179239827,0.95,8.283055359597067e-11,0.0,0.0,8.283055359597067e-11,5.567460364055201e-08,3.937525074514473e-10,5.567460364055201e-08,3.937525074514473e-10,0.09999994424257493
2022-01-02 05:00:00,0.170587876768352,0.16396710000000003,0.1705879007714062,2.5263902030368173,0.95,2.5039799994959587e-10,0.0,0.0,2.5039799994959587e-10,2.5606524224451106e-09,2.6814140731876124e-08,2.5606524224451106e-09,2.6814140731876124e-08,0.17058787395726546
2022-01-02 06:00:00,0.5172311230480647,0.16463260000000002,0.36530592794580974,2.348699962623616,0.95,4.374350766681549e-10,0.0,0.0,4.374350766681549e-10,0.1519251984565683,3.791758210836869e-09,0.1519251984565683,3.791758210836869e-09,0.36530592415405155
2022-01-02 07:00:00,1.095576074275484,0.1734414,6.578296387983815e-08,1.9199999615130903,0.95,0.729037408743908,0.7290374281147406,9.402208301777913e-09,0.729037408743908,0.3665386090448643,9.402208301777913e-09,0.3665386090448643,0.0,6.578296387983815e-08
2022-01-02 08:00:00,0.42314225973936337,0.1820929,1.2236626485348303e-08,2.707120281944121,0.95,1.2102627013254905,1.3219489989436897,0.7871204601372368,0.42314225973936337,6.3147695821219345e-09,0.7871204601372368,6.3147695821219345e-09,0.0,1.2236626485348303e-08
2022-01-02 09:00:00,0.19055188353794303,0.1954755,4.108589927125891e-09,2.484252613256584,0.9499999922618187,1.8622972899716555e-08,2.929408372414521,5.972308881032195e-09,1.8622972899716555e-08,0.1905518667786476,5.972308881032195e-09,0.1905518667786476,0.0,4.108589927125891e-09
2022-01-02 10:00:00,0.15758829965343782,0.2076723,2.1924995534609637e-09,2.2999388148853255,0.9499999652841686,1.6317058370663759e-09,3.608930279573097,3.118106302530926e-09,1.6317058370663759e-09,0.15758829894756196,3.118106302530926e-09,0.15758829894756196,0.0,2.1924995534609637e-09
2022-01-02 11:00:00,0.1,0.203038,3.7790448494249876e-09,5.8800537902367,0.9499993523913705,3.680114841509605,3.768547047640911,3.5801148494863098,0.1,4.197840574479528e-09,3.5801148494863098,4.197840574479528e-09,0.0,3.7790448494249876e-09
2022-01-02 12:00:00,0.11003032295862562,0.2009568,9.423625487054878e-09,8.739808105805182,0.9499988628056216,2.969782681340455,3.0443112440447093,2.859752376235924,0.11003032295862562,8.431660274769125e-09,2.859752376235924,8.431660274769125e-09,0.0,9.423625487054878e-09
2022-01-02 13:00:00,0.10194399893377853,0.179685,4.417922079748253e-10,8.620575217174983,0.9499988453527105,8.315499632212603e-10,2.5960384894529875,4.609046296019952e-10,8.315499632212603e-10,0.10194399812145698,4.609046296019952e-10,0.10194399812145698,0.0,4.417922079748253e-10
2022-01-02 14:00:00,0.14985803078624893,0.182226,5.954729045749595e-10,8.44530245527374,0.9499988196968412,9.74386964776004e-10,3.1850631171776738,3.4315929841140203e-10,9.74386964776004e-10,0.14985802955966643,3.4315929841140203e-10,0.14985802955966643,0.0,5.954729045749595e-10
2022-01-02 15:00:00,0.250927677187287,0.21360130000000002,3.064960745923375e-10,8.15181942876146,0.9499987767376522,1.0235798472744147e-09,2.311072341174156,3.5717193835328764e-10,1.0235798472744147e-09,0.25092767621436723,3.5717193835328764e-10,0.25092767621436723,0.0,3.064960745923375e-10
2022-01-02 16:00:00,0.3676128351283433,0.2257134,1.5825516199653772e-09,9.119988248036863,0.9499986109850097,1.335780406358511,1.3707261188908675,0.9681675739391102,0.3676128351283433,1.1264037999445743e-09,0.9681675739391102,1.1264037999445743e-09,0.0,1.5825516199653772e-09
2022-01-02 17:00:00,0.885536124444887,0.24386339999999998,2.689263901402806e-09,8.084272137223007,0.9499984593778126,1.4204430238149309e-07,0.876854637709713,1.8401626198415423e-09,1.4204430238149309e-07,0.88553598155151,1.8401626198415423e-09,0.88553598155151,0.0,2.689263901402806e-09
2022-01-02 18:00:00,1.7619045519944105,0.2558424,7.754995881106896e-08,6.023561803706837,0.9499981577292764,-1.0470839228615304e-09,3.195239516366925e-16,3.195239516366925e-16,-1.0470839228615304e-09,1.761904491412867,1.5920774679397432e-08,1.761904491412867,1.592077435987348e-08,6.162918445119548e-08
2022-01-02 19:00:00,1.228930188437737,0.2437424,1.2662738877503273e-07,4.5862139109841,0.949997947326257,-9.705195505957567e-10,0.0,0.0,-9.705195505957567e-10,1.2289300780281995,1.524652512923489e-08,1.2289300780281995,1.524652512923489e-08,1.1138086364579784e-07
2022-01-02 20:00:00,0.6761165672495216,0.2160334,-7.76486610023969e-11,3.795432591407993,0.9499978315684865,4.868122738118314e-12,0.0,0.0,4.868122738118314e-12,0.676116567435758,1.1344026506732086e-10,0.676116567435758,1.1344026506732086e-10,-1.9108892606971775e-10
2022-01-02 21:00:00,0.3384466193605409,0.178717,1.3007638557641186e-08,3.399587696653117,0.9499977736228423,-8.788556527353348e-10,0.0,0.0,-8.788556527353348e-10,0.3384466416456499,3.441234487588055e-08,0.3384466416456499,3.441234487588055e-08,-2.1404706318239362e-08
2022-01-02 22:00:00,0.2024933266978653,0.1788743,2.718190342462213e-09,3.162752844402987,0.9499977389537578,1.0223637151064736e-14,0.0,0.0,1.0223637151064736e-14,0.20249332485915975,8.794206341903005e-10,0.20249332485915975,8.794206341903005e-10,1.8387697082719126e-09
2022-01-02 23:00:00,0.12699549558290885,0.1627087,4.922762053994096e-09,3.0142197530796806,0.9499977172107001,1.4572561356652055e-11,0.0,0.0,1.4572561356652055e-11,0.1269954917467353,1.1010564736731798e-09,0.1269954917467353,1.1010564736731798e-09,3.8217055803209165e-09
2022-01-03 00:00:00,0.1,0.12323850000000001,1.947941927059338e-09,2.897260409579968,0.9499977000895568,-8.882955123881407e-11,0.0,0.0,-8.882955123881407e-11,0.09999999973332237,1.5924260050395419e-09,0.09999999973332237,1.5924260050395419e-09,3.5551592201979623e-10
2022-01-03 01:00:00,0.1,0.13496339999999998,0.03312756116674796,2.8190468405184275,0.9499976886402205,5.276919926071786e-10,0.0,0.0,5.276919926071786e-10,0.0668724473222755,9.01694756632246e-09,0.0668724473222755,9.01694756632246e-09,0.0331275521498004
2022-01-03 02:00:00,0.1,0.13496339999999998,0.02886444411814945,2.735847156742251,0.9499976764609815,6.899049012773918e-10,0.0,0.0,6.899049012773918e-10,0.07113556435992675,9.168221242785317e-09,0.07113556435992675,9.168221242785317e-09,0.02886443494992821
2022-01-03 03:00:00,0.1,0.13496339999999998,0.030686777407735764,2.654778861845983,0.949997664593741,3.285143346975343e-11,0.0,0.0,3.285143346975343e-11,0.0693132229243781,3.6503435490102664e-10,0.0693132229243781,3.6503435490102664e-10,0.03068677704270141
2022-01-03 04:00:00,0.1,0.13496339999999998,0.02399872017969194,2.565888258356459,0.9499976515814162,1.7667130809879182e-09,0.0,0.0,1.7667130809879182e-09,0.0760012887786518,1.0728987445395798e-08,0.0760012887786518,1.0728987445395798e-08,0.023998709450704495
2022-01-03 05:00:00,0.1886552775410349,0.1228634,0.18865535149221688,2.5658883899408345,0.9499976515814157,3.087584496356438e-10,0.0,0.0,3.087584496356438e-10,3.3117342048154466e-09,7.756031345963426e-08,3.3117342048154466e-09,7.756031345963426e-08,0.18865527393190343
2022-01-03 06:00:00,0.5498852457425717,0.1663871,1.5532215617650865e-08,1.9227462390295853,0.9499975574342531,2.4235443761255753e-10,0.0,0.0,2.4235443761255753e-10,0.5498852314044841,1.8091721254165404e-09,0.5498852314044841,1.8091721254165404e-09,1.3723043492234325e-08
2022-01-03 07:00:00,1.0771561129676293,0.2321748,5.926462069046176e-08,1.9199999929041074,0.9499975570322367,1.0748080099937498,1.0748080236304463,3.6963531885614877e-09,1.0748080099937498,0.002348047287718087,3.6963531885614877e-09,0.002348047287718087,0.0,5.926462069046176e-08
2022-01-03 08:00:00,0.4066278537696693,0.2680634,2.7826564128829866e-09,2.748540499070979,0.949997415175307,1.2351662270105397,1.3618781617091924,0.8285383787471213,0.4066278537696693,2.7237103252652197e-09,0.8285383787471213,2.7237103252652197e-09,0.0,2.7826564128829866e-09
2022-01-03 09:00:00,0.20552185460003675,0.2800424,3.4758888758641074e-10,2.508163414770975,0.949997379987032,6.4897021740539696e-09,2.05631452837507,7.441089102110332e-10,6.4897021740539696e-09,0.205521848506895,7.441089102110332e-10,0.205521848506895,0.0,3.4758888758641074e-10
2022-01-03 10:00:00,0.14776267003944532,0.26690179999999997,3.3047757172417027e-10,2.3353411028399504,0.9499973546879126,6.047448682622662e-10,2.2945952129442,4.779081762615722e-10,6.047448682622662e-10,0.14776266958216921,4.779081762615722e-10,0.14776266958216921,0.0,3.3047757172417027e-10
2022-01-03 11:00:00,0.1253639536009777,0.2670833,3.0781718942973645e-09,2.188716200495522,0.9499973332237527,8.936891735651692e-09,3.017624498834523,4.78850080777453e-09,8.936891735651692e-09,0.12536394637530573,4.78850080777453e-09,0.12536394637530573,0.0,3.0781718942973645e-09
2022-01-03 12:00:00,0.1,0.2680634,1.7553513211146114e-09,5.1788074364018275,0.9499968212701264,3.090082841024817,3.222023018536985,2.990082845272387,0.1,2.4922834853995838e-09,2.990082845272387,2.4922834853995838e-09,0.0,1.7553513211146114e-09
2022-01-03 13:00:00,0.1374242218780977,0.2712336,1.2101013104775924e-09,5.0180768246535346,0.9499967977403999,7.816481378623964e-09,2.9094114816898373,2.1992211652417252e-09,7.816481378623964e-09,0.13742421505099348,2.1992211652417252e-09,0.13742421505099348,0.0,1.2101013104775924e-09
2022-01-03 14:00:00,0.15429505228409698,0.29006119999999996,2.8475895213269784e-10,8.255686768628502,0.9499962433912728,3.3918940827534843,3.4341148191978346,3.2375990312964533,0.15429505228409698,5.423993246409857e-10,3.2375990312964533,5.423993246409857e-10,0.0,2.8475895213269784e-10
2022-01-03 15:00:00,0.22306631998829113,0.2960144,3.895678139421932e-10,7.994789456576062,0.949996205196742,-3.015935680868679e-11,2.2356450601339484,5.643969172538565e-10,-3.015935680868679e-11,0.22306632019335276,5.643969172538565e-10,0.22306632019335276,0.0,3.895678139421932e-10
2022-01-03 16:00:00,0.369094019976319,0.28742340000000005,1.7529149317447637e-09,9.119963560273282,0.9499960125383887,1.49426362763601,1.521224392008689,1.1251696108806244,0.369094019976319,1.4680380137649225e-09,1.1251696108806244,1.4680380137649225e-09,0.0,1.7529149317447637e-09
2022-01-03 17:00:00,0.909233559392504,0.30253630000000004,1.27495623461364e-09,8.056528170357481,0.9499958568524858,1.1632751988644144e-07,0.9077880180609545,1.4956534638084907e-09,1.1632751988644144e-07,0.9092334432857044,1.4956534638084907e-09,0.9092334432857044,0.0,1.27495623461364e-09
2022-01-03 18:00:00,1.7627773152105686,0.38180339999999996,1.129599746041845e-08,5.994791336176518,0.9499955550125901,-5.262381537269197e-10,3.4568806113673003e-16,3.4568806113673003e-16,-5.262381537269197e-10,1.7627773105362254,6.095128216887819e-09,1.7627773105362254,6.095127871199758e-09,5.200869589218692e-09
2022-01-03 19:00:00,1.2550229203073633,0.35518340000000004,5.3520235329178296e-08,4.52692146329558,0.9499953401123892,-9.461169197496304e-10,0.0,0.0,-9.461169197496304e-10,1.2550228769061462,9.172423534476056e-09,1.2550228769061462,9.172423534476056e-09,4.434781179470224e-08
2022-01-03 20:00:00,0.7129197275578228,0.3041214,1.6732845578542626e-08,3.693093149085409,0.9499952180365527,-5.553204092802453e-10,0.0,0.0,-5.553204092802453e-10,0.7129197128344816,1.4538893754943637e-09,0.7129197128344816,1.4538893754943637e-09,1.5278956203048263e-08
2022-01-03 21:00:00,0.3399411084363326,0.29736959999999996,-4.6669186678164805e-09,3.2954992009315327,0.949995159826918,-6.042573949196733e-10,0.0,0.0,-6.042573949196733e-10,0.33994111846990155,4.76202218616143e-09,0.33994111846990155,4.76202218616143e-09,-9.428940853977911e-09
2022-01-03 22:00:00,0.2189340142272293,0.2801634,-2.809059664838014e-09,3.0394347157624044,0.949995122337772,-9.239557970134548e-10,0.0,0.0,-9.239557970134548e-10,0.21893402670230908,8.741573023658707e-09,0.21893402670230908,8.741573023658707e-09,-1.1550632688496721e-08
2022-01-03 23:00:00,0.1366137823878499,0.2559634,5.852495694440617e-08,2.8796517552468965,0.949995098944692,-2.350540889078062e-09,0.0,0.0,-2.350540889078062e-09,0.1366137495546473,2.3339892483224893e-08,0.1366137495546473,2.3339892483224893e-08,3.518506446118128e-08
2022-01-04 00:00:00,0.1,0.3586924,4.093027180337461e-09,2.7626920830902106,0.9499950818211519,-3.778068996778712e-09,0.0,0.0,-3.778068996778712e-09,0.10000002326164635,2.3572680957256216e-08,0.10000002326164635,2.3572680957256216e-08,-1.9479653776918754e-08
2022-01-04 01:00:00,0.10186157382196714,0.28893589999999997,8.403054665418799e-07,2.6435561054474235,0.9499950643789761,8.188172940029612e-11,0.0,0.0,8.188172940029612e-11,0.10186073402608348,5.913090830825589e-10,0.10186073402608348,5.913090830825589e-10,8.397141574587973e-07
2022-01-04 02:00:00,0.1,0.2888754,0.09999997160890287,2.6435560722189897,0.9499950643789711,2.0771514411351955e-10,0.0,0.0,2.0771514411351955e-10,2.978347870839582e-08,1.6001570567774356e-09,2.978347870839582e-08,1.6001570567774356e-09,0.0999999700087458
2022-01-04 03:00:00,0.1,0.2672285,0.1000001389007178,2.643556211142516,0.9499950643789705,4.159242522661555e-10,0.0,0.0,4.159242522661555e-10,2.5845699541384937e-09,1.419011402959431e-07,2.5845699541384937e-09,1.419011402959431e-07,0.0999999969995775
2022-01-04 04:00:00,0.10759399242329394,0.2645907,0.35378012797768865,2.8897436257578577,0.9499950643789705,1.1206577358240491e-10,0.0,0.0,1.1206577358240491e-10,5.110643035957611e-10,0.2461861361774774,5.110643035957611e-10,0.2461861361774774,0.10759399180021126
2022-01-04 05:00:00,0.17044160475490017,0.2679424,0.1704415999052933,2.8897436322778476,0.9499950643789689,2.9353302048491006e-10,0.0,0.0,2.9353302048491006e-10,9.192543964004792e-09,4.613969041002253e-09,9.192543964004792e-09,4.613969041002253e-09,0.17044159529132427
2022-01-04 06:00:00,0.5311004708233628,0.3127245,2.9961604745967597e-08,2.26857031257301,0.9499949734354418,4.356525807462858e-10,0.0,0.0,4.356525807462858e-10,0.5311004586553439,1.833284296819312e-08,0.5311004586553439,1.833284296819312e-08,1.1628761777774475e-08
2022-01-04 07:00:00,1.0187791322932875,0.3438578,4.6033439038681864e-09,1.9199999670009023,0.9499949224024434,0.7207530145553187,0.7207530160291378,2.0027206057540185e-09,0.7207530145553187,0.2980261148060456,2.0027206057540185e-09,0.2980261148060456,0.0,4.6033439038681864e-09
2022-01-04 08:00:00,0.41901876647737185,0.33934449999999994,1.4346474597017972e-08,3.245472490176542,0.9499946954324647,1.7444841970967613,2.039084136533235,1.3254654804928787,0.41901876647737185,3.5527714649816685e-08,1.3254654804928787,3.5527714649816685e-08,0.0,1.4346474597017972e-08
2022-01-04 09:00:00,0.21884835354729595,0.3527634,8.948739305193213e-09,2.9895080914161967,0.9499946579570551,9.14192619861315e-09,2.5922546009979723,2.3033154684664617e-08,9.14192619861315e-09,0.21884835849033393,2.3033154684664617e-08,0.21884835849033393,0.0,8.948739305193213e-09
2022-01-04 10:00:00,0.17069528230620437,0.3526182,7.359331416314615e-10,2.7898633724313404,0.9499946287272897,6.969564202502001e-09,2.740152386784242,1.8126263161450318e-09,6.969564202502001e-09,0.1706952764132886,1.8126263161450318e-09,0.1706952764132886,0.0,7.359331416314615e-10
2022-01-04 11:00:00,0.1,0.3435916,1.0422880014341158e-09,5.215257469711595,0.9499942134015609,2.5253803835092015,2.6099837249480418,2.4253803865590147,0.1,2.0076722906751635e-09,2.4253803865590147,2.0076722906751635e-09,0.0,1.0422880014341158e-09
2022-01-04 12:00:00,0.1,0.34364,9.32732501137676e-10,8.123086799676699,0.9499937154514564,3.0078116173812917,3.119598147387399,2.9078116203971627,0.1,2.0832686386174715e-09,2.9078116203971627,2.0832686386174715e-09,0.0,9.32732501137676e-10
2022-01-04 13:00:00,0.13110226053968332,0.3401673,7.983557227987902e-10,7.969749812521596,0.949993693000452,3.4632649368187097e-09,3.029948069823762,2.8690018120855232e-09,3.4632649368187097e-09,0.13110225914718435,2.8690018120855232e-09,0.13110225914718435,0.0,7.983557227987902e-10
2022-01-04 14:00:00,0.19472979411825903,0.3394534,1.2682289656605382e-09,7.741994160557422,0.9499936596533081,3.6315773361036978e-09,3.3322778220740314,2.5197065328032897e-09,3.6315773361036978e-09,0.19472979173831523,2.5197065328032897e-09,0.19472979173831523,0.0,1.2682289656605382e-09
2022-01-04 15:00:00,0.2535654746630982,0.3417887,5.904748913989283e-10,7.445424377627418,0.9499936162305656,2.2383874573885284e-09,2.615648763205495,1.690943652918396e-09,2.2383874573885284e-09,0.25356547352515413,1.690943652918396e-09,0.25356547352515413,0.0,5.904748913989283e-10
2022-01-04 16:00:00,0.3422482994530943,0.3245583,1.124083589055377e-09,9.119938698806209,0.9499933294716671,2.0167513674466218,2.0646143613955314,1.6745030706491617,0.3422482994530943,1.5315652105967404e-09,1.6745030706491617,1.5315652105967404e-09,0.0,1.124083589055377e-09
2022-01-04 17:00:00,0.8923741074833548,0.3526182,6.975839736279483e-10,8.076219083447766,0.9499931766506936,1.0178163824933287e-07,0.8845511896300259,1.2320454951948759e-09,1.0178163824933287e-07,0.8923740062361977,1.2320454951948759e-09,0.8923740062361977,0.0,6.975839736279483e-10
2022-01-04 18:00:00,1.7661590686291362,0.3466408,2.33608896557483e-08,6.010521150837373,0.9499928741884716,-5.876277082290381e-10,3.44493387523957e-16,3.44493387523957e-16,-5.876277082290381e-10,1.7661590528820077,7.025856426626032e-09,1.7661590528820077,7.025856082132644e-09,1.6335033573615656e-08
2022-01-04 19:00:00,1.2543251621601805,0.3394413,5.702313017775982e-08,4.543463237367731,0.9499926593770147,-9.341075121414323e-10,0.0,0.0,-9.341075121414323e-10,1.2543251151971304,9.125597253762027e-09,1.2543251151971304,9.125597253762027e-09,4.7897532923997795e-08
2022-01-04 20:00:00,0.6916459451793231,0.3117686,1.4319433447246988e-08,3.7345143766295696,0.9499925409270292,-4.775253040429079e-10,0.0,0.0,-4.775253040429079e-10,0.6916459325482914,1.2106833480401898e-09,0.6916459325482914,1.2106833480401898e-09,1.3108750099206798e-08
2022-01-04 21:00:00,0.3462902605964797,0.31040130000000005,-3.6453595934132205e-09,3.32949334225083,0.9499924816217259,-5.8406420592129e-10,0.0,0.0,-5.8406420592129e-10,0.34629026835821086,3.5321109787396658e-09,0.34629026835821086,3.5321109787396658e-09,-7.177470572152887e-09
2022-01-04 22:00:00,0.20386393905441788,0.2897466,-2.5170910260806163e-09,3.091054094302693,0.9499924467081149,-8.489539048455106e-10,0.0,0.0,-8.489539048455106e-10,0.20386394975137836,7.330610355718264e-09,0.20386394975137836,7.330610355718264e-09,-9.84770138179888e-09
2022-01-04 23:00:00,0.1,0.2511234,3.828539293415034e-08,2.974094139957023,0.9499924295821576,-1.4531868558574695e-09,0.0,0.0,-1.4531868558574695e-09,0.09999998057269159,1.740372679932396e-08,0.09999998057269159,1.740372679932396e-08,2.088166613482638e-08
2022-01-05 00:00:00,0.1,0.2788082,2.2319350766023102e-08,2.8571341619314916,0.9499924124561808,-2.7749680738359246e-09,0.0,0.0,-2.7749680738359246e-09,0.10000000366318265,2.320452777728854e-08,0.10000000366318265,2.320452777728854e-08,-8.851770112654368e-10
2022-01-05 01:00:00,0.1,0.2606582,7.923538302103852e-09,2.740174172560744,0.94999239533019,3.295669697601261e-11,0.0,0.0,3.295669697601261e-11,0.09999999310043807,1.0568384181524866e-09,0.09999999310043807,1.0568384181524866e-09,6.866699883951365e-09
