timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 11:00:00,0.1,0.2246244,8.89288953950062e-09,8.916538039564625,0.95,2.087384664587494,2.1894386573884765,1.987384680846232,0.1,7.365934148737033e-09,1.987384680846232,7.365934148737033e-09,0.0,8.89288953950062e-09
2022-01-01 12:00:00,0.1,0.2374988,1.5704559060858886e-08,10.876519131039991,0.95,2.0599861477794805,2.1375045486987734,1.9599861772404037,0.1,1.3756410598658425e-08,1.9599861772404037,1.3756410598658425e-08,0.0,1.5704559060858886e-08
2022-01-01 13:00:00,0.1,0.23999140000000002,1.1169140757752337e-08,12.193769098685987,0.95,1.4172530551725293,1.5121957046116392,1.3172530762421186,0.1,9.900445689028163e-09,1.3172530762421186,9.900445689028163e-09,0.0,1.1169140757752337e-08
2022-01-01 14:00:00,0.1,0.2404391,8.884881455444093e-09,13.349857034863254,0.95,1.2560904637857118,1.3303825726011589,1.1560904804779708,0.1,7.807358581959739e-09,1.1560904804779708,7.807358581959739e-09,0.0,8.884881455444093e-09
2022-01-01 15:00:00,0.16455333617317144,0.24540009999999998,2.1893620440566415e-08,13.157397626910557,0.95,1.8603566601381896e-07,1.0872730128319053,2.444839264675982e-08,1.8603566601381896e-07,0.16455315269147527,2.444839264675982e-08,0.16455315269147527,0.0,2.1893620440566415e-08
2022-01-01 16:00:00,0.2308849301047271,0.2760494,8.165998643902969e-10,13.679999991684483,0.95,0.7534883572421681,0.8228397403244256,0.5226034285885854,0.2308849301047271,6.345489717147871e-10,0.5226034285885854,6.345489717147871e-10,0.0,8.165998643902969e-10
2022-01-01 17:00:00,0.6341388279304444,0.3043271,4.505833909699114e-10,12.938318699008704,0.95,7.213831292037388e-08,0.47889339683096227,3.3911714808074823e-10,7.213831292037388e-08,0.6341387556806498,3.3911714808074823e-10,0.6341387556806498,0.0,4.505833909699114e-10
2022-01-01 18:00:00,1.2375472810466537,0.29992270000000004,4.108526496459852e-09,11.490897725711072,0.95,1.444824210101963e-10,2.1651550401106687e-16,2.1651550401106687e-16,1.444824210101963e-10,1.237547282651989,5.858371277702597e-09,1.237547282651989,5.858371061187093e-09,-1.7498445647272411e-09
2022-01-01 19:00:00,0.8507493597632486,0.2926022,5.368925676460541e-09,10.495870978760623,0.95,4.215081530151219e-10,0.0,0.0,4.215081530151219e-10,0.8507493580768941,4.104138839579528e-09,0.8507493580768941,4.104138839579528e-09,1.264786836881013e-09
2022-01-01 20:00:00,0.5315960804012623,0.27033820000000003,4.903864003804609e-09,9.874122205420692,0.95,4.51530928292513e-10,0.0,0.0,4.51530928292513e-10,0.5315960773038515,2.2581398300516993e-09,0.5315960773038515,2.2581398300516993e-09,2.6457241737529098e-09
2022-01-01 21:00:00,0.24662602650168486,0.24702149999999998,6.245990086865232e-09,9.585671175020927,0.95,1.1453418073044449e-10,0.0,0.0,1.1453418073044449e-10,0.24662602473279416,4.591897261257334e-09,0.24662602473279416,4.591897261257334e-09,1.654092825607898e-09
2022-01-01 22:00:00,0.1520354956006078,0.24079,7.162087909748765e-09,9.407852165227668,0.95,1.2796806456768857e-10,0.0,0.0,1.2796806456768857e-10,0.15203549430395188,5.993616851917813e-09,0.15203549430395188,5.993616851917813e-09,1.1684710578309517e-09
2022-01-01 23:00:00,0.1,0.225907,7.255183869615429e-09,9.290893288052539,0.95,2.823926641475275e-10,0.0,0.0,2.823926641475275e-10,0.09999999796286733,5.500582479189189e-09,0.09999999796286733,5.500582479189189e-09,1.7546013904262399e-09
2022-01-02 00:00:00,0.1,0.1919302,9.737754679156308e-09,9.17393441235281,0.95,3.0289528560642694e-10,0.0,0.0,3.0289528560642694e-10,0.09999999572263518,5.7633747670306764e-09,0.09999999572263518,5.7633747670306764e-09,3.9743799121256316e-09
2022-01-02 01:00:00,0.1,0.1864973,9.927529331185723e-09,9.056975536132045,0.95,6.069642108480629e-10,0.0,0.0,6.069642108480629e-10,0.09999999339860577,3.933256697061683e-09,0.09999999339860577,3.933256697061683e-09,5.994272634124041e-09
2022-01-02 02:00:00,0.1,0.1821171,8.390241599176238e-09,8.940016656251132,0.95,1.66543654183888e-10,0.0,0.0,1.66543654183888e-10,0.09999999500068074,3.5576297596893184e-09,0.09999999500068074,3.5576297596893184e-09,4.832611839486919e-09
2022-01-02 03:00:00,0.1,0.16514079999999998,1.8571788364705164e-08,8.823057787074655,0.95,5.99084387677566e-10,0.0,0.0,5.99084387677566e-10,0.09999998616906262,5.34035402147491e-09,0.09999998616906262,5.34035402147491e-09,1.3231434343230254e-08
2022-01-02 04:00:00,0.1,0.158631,3.899790659833367e-08,8.70609893945704,0.95,9.346085557219453e-10,0.0,0.0,9.346085557219453e-10,0.0999999731833676,1.311656712642739e-08,0.0999999731833676,1.311656712642739e-08,2.588133947190628e-08
2022-01-02 05:00:00,0.11973690125984225,0.16396710000000003,3.686715538610929e-08,8.566056027143356,0.95,1.1965250109036885e-09,0.0,0.0,1.1965250109036885e-09,0.11973687507906923,1.1883570686567271e-08,0.11973687507906923,1.1883570686567271e-08,2.498358469954202e-08
2022-01-02 06:00:00,0.3646781965225354,0.16463260000000002,3.207253356499297e-08,8.139532474717754,0.95,1.2823946371947472e-09,0.0,0.0,1.2823946371947472e-09,0.36467817400846914,1.0841161771035718e-08,0.36467817400846914,1.0841161771035718e-08,2.1231371793957253e-08
2022-01-02 07:00:00,0.7904702212244255,0.1734414,9.794567878115254e-10,7.215007240796427,0.95,3.633826955142073e-08,0.39641410153739026,6.348805604719544e-10,3.633826955142073e-08,0.7904701845400767,6.348805604719544e-10,0.7904701845400767,0.0,9.794567878115254e-10
2022-01-02 08:00:00,0.30109991851893997,0.1820929,4.631275994647317e-08,6.862851436737398,0.95,6.265544608316447e-06,0.7188097681756314,1.9177883971637367e-08,6.265544608316447e-06,0.3010936258284571,1.9177883971637367e-08,0.3010936258284571,0.0,4.631275994647317e-08
2022-01-02 09:00:00,0.12953071292773133,0.1954755,3.1110832080801576e-09,6.711353775534178,0.95,4.501721714818562e-08,1.5928658025003959,1.9163693574964755e-09,4.501721714818562e-08,0.129530666715447,1.9163693574964755e-09,0.129530666715447,0.0,3.1110832080801576e-09
2022-01-02 10:00:00,0.11690751924663001,0.2076723,1.6678401786080454e-08,6.574620049148782,0.95,2.3231638740548653e-08,1.9623558395178717,1.689519732868367e-08,2.3231638740548653e-08,0.1169074962335982,1.689519732868367e-08,0.1169074962335982,0.0,1.6678401786080454e-08
2022-01-02 11:00:00,0.1,0.203038,3.0898222703249145e-08,8.42783277941447,0.95,1.9532150042458531,2.0491474571547452,1.8532150547717177,0.1,1.9628411161918372e-08,1.8532150547717177,1.9628411161918372e-08,0.0,3.0898222703249145e-08
2022-01-02 12:00:00,0.1,0.2009568,2.5586982020320562e-08,9.898530915616474,0.95,1.570699612247404,1.6553442389493107,1.4706996535804016,0.1,1.574635813277679e-08,1.4706996535804016,1.574635813277679e-08,0.0,2.5586982020320562e-08
2022-01-02 13:00:00,0.1,0.179685,3.236525110005173e-08,11.117439946274935,0.95,1.3189100282796273,1.4115959286400623,1.218910078491069,0.1,1.7846382163961513e-08,1.218910078491069,1.7846382163961513e-08,0.0,3.236525110005173e-08
2022-01-02 14:00:00,0.1,0.182226,3.0009740504506275e-08,12.680060436778216,0.95,1.6626215510077993,1.7318780699653602,1.5626215978883973,0.1,1.6870884757926943e-08,1.5626215978883973,1.6870884757926943e-08,0.0,3.0009740504506275e-08
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,2.2995733173935136e-08,13.67999983541789,0.95,1.1796761976747023,1.256645585513447,0.9999399228240109,0.17973631147537336,1.3628902465286545e-08,0.9999399228240109,1.3628902465286545e-08,0.0,2.2995733173935136e-08
2022-01-02 16:00:00,0.2659108841113238,0.2257134,2.8108834767891375e-09,13.368993307942164,0.95,1.9730378165706935e-07,0.7453323271469093,1.482481522296925e-09,1.9730378165706935e-07,0.26591068547904245,1.482481522296925e-09,0.26591068547904245,0.0,2.8108834767891375e-09
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,8.839783713740554e-10,12.6306530416864,0.95,9.361061343925799e-08,0.4767897092546566,5.002308864212057e-10,9.361061343925799e-08,0.6312811529079607,5.002308864212057e-10,0.6312811529079607,0.0,8.839783713740554e-10
2022-01-02 18:00:00,1.253394796909313,0.2558424,8.399075273320507e-09,11.164694634776346,0.95,2.5461446342352284e-10,1.7374114870245159e-16,1.7374114870245159e-16,2.5461446342352284e-10,1.2533947952460494,6.990434957081652e-09,1.2533947952460494,6.990434783340503e-09,1.4086404899800047e-09
2022-01-02 19:00:00,0.8729733598781687,0.2437424,1.1130266324187836e-08,10.143673306261427,0.95,4.964034814557962e-10,0.0,0.0,4.964034814557962e-10,0.8729733544782682,6.2268053830465695e-09,0.8729733544782682,6.2268053830465695e-09,4.903460941141267e-09
2022-01-02 20:00:00,0.4727126652154826,0.2160334,1.0997966342778626e-08,9.590793022449045,0.9499999696717858,5.015532004219852e-10,0.0,0.0,5.015532004219852e-10,0.4727126586336797,4.917964489421154e-09,0.4727126586336797,4.917964489421154e-09,6.080001853357472e-09
2022-01-02 21:00:00,0.2367446683435214,0.178717,1.7776456195846888e-08,9.31389868421459,0.9499999426527654,8.717617372027839e-11,0.0,0.0,8.717617372027839e-11,0.23674465851658397,8.036997659020791e-09,0.23674465851658397,8.036997659020791e-09,9.739458536826097e-09
2022-01-02 22:00:00,0.1414721560876536,0.1788743,1.5581143207129822e-08,9.14843418096658,0.9499999265069173,1.0087290787869278e-10,0.0,0.0,1.0087290787869278e-10,0.1414721496592609,9.253870787004164e-09,0.1414721496592609,9.253870787004164e-09,6.3272724201256585e-09
2022-01-02 23:00:00,0.1,0.1627087,1.501459379898233e-08,9.03147512388635,0.9499999150941701,2.142159035294964e-10,0.0,0.0,2.142159035294964e-10,0.09999999376524499,8.994282111548972e-09,0.09999999376524499,8.994282111548972e-09,6.02031168743336e-09
2022-01-03 00:00:00,0.1,0.12323850000000001,2.3469650888087402e-08,8.914516075549294,0.949999903681417,4.3082077566854614e-10,0.0,0.0,4.3082077566854614e-10,0.09999998503890166,8.939539271059973e-09,0.09999998503890166,8.939539271059973e-09,1.453011161702743e-08
2022-01-03 01:00:00,0.1,0.13496339999999998,1.716213244333965e-08,8.797557019151746,0.9499998922686563,6.645387092424013e-10,0.0,0.0,6.645387092424013e-10,0.09999998843930435,6.266193334564292e-09,0.09999998843930435,6.266193334564292e-09,1.0895939108775356e-08
2022-01-03 02:00:00,0.1,0.13496339999999998,9.805922029629304e-09,8.680597952885712,0.9499998808558884,2.151623468423597e-10,0.0,0.0,2.151623468423597e-10,0.09999999230089676,2.322081445167057e-09,0.09999999230089676,2.322081445167057e-09,7.483840584462248e-09
2022-01-03 03:00:00,0.1,0.13496339999999998,1.172617010773891e-08,8.563638887866377,0.9499998694431139,4.238123168478909e-10,0.0,0.0,4.238123168478909e-10,0.09999998921090371,1.3610648956000358e-09,0.09999998921090371,1.3610648956000358e-09,1.0365105212138873e-08
2022-01-03 04:00:00,0.1,0.13496339999999998,2.8553974858458876e-08,8.446679841173411,0.9499998580303339,9.530875758506826e-10,0.0,0.0,9.530875758506826e-10,0.09999997518677199,4.6943471243806485e-09,0.09999997518677199,4.6943471243806485e-09,2.385962773407823e-08
2022-01-03 05:00:00,0.13780430203252514,0.1228634,3.323955680158985e-08,8.285505234156373,0.9499998423030204,1.066410643137976e-09,0.0,0.0,1.066410643137976e-09,0.13780427239136606,4.665198152351253e-09,0.13780427239136606,4.665198152351253e-09,2.8574358649238598e-08
2022-01-03 06:00:00,0.3973323192170424,0.1663871,2.0896448265189483e-08,7.820789018146796,0.9499997969562408,6.230823093089067e-10,0.0,0.0,6.230823093089067e-10,0.39733230487017207,7.17278313718433e-09,0.39733230487017207,7.17278313718433e-09,1.3723665128005154e-08
2022-01-03 07:00:00,0.7720502599165707,0.2321748,4.218856789979081e-09,6.917807047997212,0.949999708843396,8.366137370529138e-07,0.5844268628490551,2.7127679276659863e-09,8.366137370529138e-07,0.772049421796751,2.7127679276659863e-09,0.772049421796751,0.0,4.218856789979081e-09
2022-01-03 08:00:00,0.2845855125492459,0.2680634,1.5444473513980914e-08,6.584961819706837,0.9499996763643039,2.9165154705351715e-06,0.7405212504293733,1.691590293567262e-08,2.9165154705351715e-06,0.2845825975048594,1.691590293567262e-08,0.2845825975048594,0.0,1.5444473513980914e-08
2022-01-03 09:00:00,0.14450068398982505,0.2800424,1.3080141752565232e-09,6.415955143575377,0.949999659872585,2.4324631734712043e-08,1.1181210248039448,3.158415110671122e-09,2.4324631734712043e-08,0.1445006615154835,3.158415110671122e-09,0.1445006615154835,0.0,1.3080141752565232e-09
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,5.499244620208858e-09,6.290713382820667,0.949999647651445,2.2301023375917857e-07,1.2476861470384089,2.4402741286974955e-08,2.2301023375917857e-07,0.10708168553230948,2.4402741286974955e-08,0.10708168553230948,0.0,5.499244620208858e-09
2022-01-03 11:00:00,0.1,0.2670833,5.5771946091386675e-09,7.808140473238246,0.9499994744680527,1.61742652332934,1.6408333212412718,1.5174265350759197,0.1,6.169819399678093e-09,1.5174265350759197,6.169819399678093e-09,0.0,5.5771946091386675e-09
2022-01-03 12:00:00,0.1,0.2680634,1.4204209863631415e-08,9.438967063859398,0.9499992883406648,1.730825677053933,1.751975016329486,1.6308257047064576,0.1,1.3448980848716093e-08,1.6308257047064576,1.3448980848716093e-08,0.0,1.4204209863631415e-08
2022-01-03 13:00:00,0.1,0.2712336,3.2854020907869704e-09,10.888957485376856,0.9499991228507174,1.5499893337619888,1.581992493168849,1.4499893426175037,0.1,5.57195707591583e-09,1.4499893426175037,5.57195707591583e-09,0.0,3.2854020907869704e-09
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,6.521441596424795e-10,12.64176785937997,0.9499989227974827,1.856252832274629,1.8672999329388225,1.7528087584731056,0.10344407677558722,2.322225296278271e-09,1.7528087584731056,2.322225296278271e-09,0.0,6.521441596424795e-10
2022-01-03 15:00:00,0.15187495427637748,0.2960144,4.976744350595205e-10,13.679984486448998,0.9499988043018831,1.1900904037260953,1.2156320014478343,1.0382154504206538,0.15187495427637748,4.7333263100846e-10,1.0382154504206538,4.7333263100846e-10,0.0,4.976744350595205e-10
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,1.9949741523480943e-09,13.367244959449842,0.9499987737832687,1.0818515979439265e-07,0.8271657631547247,1.9539448648248574e-09,1.0818515979439265e-07,0.26739196073299804,1.9539448648248574e-09,0.26739196073299804,0.0,1.9949741523480943e-09
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,4.724077003252112e-10,12.601187106989276,0.9499986990274839,6.298651796280828e-08,0.4936097348206441,3.217064304106753e-10,6.298651796280828e-08,0.6549786187127244,3.217064304106753e-10,0.6549786187127244,0.0,4.724077003252112e-10
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,1.116068212832509e-09,11.134205495757126,0.9499985558712054,-5.611823229301821e-11,1.8796788324309695e-16,1.8796788324309695e-16,-5.611823229301821e-11,1.2542675652761412,6.210631086004538e-09,1.2542675652761412,6.210630898036655e-09,-5.094562685204147e-09
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,2.7693279153328326e-09,10.08266461144185,0.9499984532553013,1.8353930876789948e-10,0.0,0.0,1.8353930876789948e-10,0.8990660929397256,4.14480584455774e-09,0.8990660929397256,4.14480584455774e-09,-1.3754779292249073e-09
2022-01-03 20:00:00,0.5095158255237838,0.3041214,3.24994837632619e-09,9.48673870277293,0.949998395100899,2.634717897067398e-10,0.0,0.0,2.634717897067398e-10,0.5095158243551102,2.3448692415151756e-09,0.5095158243551102,2.3448692415151756e-09,9.050791348110144e-10
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,3.0600250837318678e-09,9.208095945597215,0.9499983679090301,2.581264993829526e-11,0.0,0.0,2.581264993829526e-11,0.23823915836538428,4.032097335899693e-09,0.23823915836538428,4.032097335899693e-09,-9.720722521678251e-10
2022-01-03 22:00:00,0.1579128436170176,0.2801634,3.5103022047247134e-09,9.023402247335026,0.9499983498853328,5.798148320388739e-12,0.0,0.0,5.798148320388739e-12,0.1579128444136974,4.312928209158489e-09,0.1579128444136974,4.312928209158489e-09,-8.026260044337755e-10
2022-01-03 23:00:00,0.10610319708274404,0.2559634,4.656101494433397e-09,8.899304730100074,0.9499983377750231,1.382913958991709e-10,0.0,0.0,1.382913958991709e-10,0.10610319679569757,4.507375389181502e-09,0.10610319679569757,4.507375389181502e-09,1.487261052518952e-10
2022-01-04 00:00:00,0.1,0.3586924,1.4615560278344062e-09,8.782345462522212,0.9499983263613069,1.8243526356855624e-10,0.0,0.0,1.8243526356855624e-10,0.10000000148648751,3.130612386531782e-09,0.10000000148648751,3.130612386531782e-09,-1.669056358697376e-09
2022-01-04 01:00:00,0.1,0.28893589999999997,3.233387928145645e-09,8.665386195657282,0.9499983149475842,2.7218006771978796e-10,0.0,0.0,2.7218006771978796e-10,0.09999999995791388,3.463565295147895e-09,0.09999999995791388,3.463565295147895e-09,-2.301773670022501e-10
2022-01-04 02:00:00,0.1,0.2888754,1.0041383053334954e-09,8.548426924935752,0.9499983035338545,4.799705306917387e-11,0.0,0.0,4.799705306917387e-11,0.09999999994079382,9.92976902605592e-10,0.09999999994079382,9.92976902605592e-10,1.1161402727903544e-11
2022-01-04 03:00:00,0.1,0.2672285,9.542885975158947e-09,8.431467662109961,0.949998292120118,5.127955502900927e-10,0.0,0.0,5.127955502900927e-10,0.09999999815676405,8.213042390795992e-09,0.09999999815676405,8.213042390795992e-09,1.3298435843629553e-09
2022-01-04 04:00:00,0.1,0.2645907,8.91916258182955e-09,8.314508397436422,0.9499982807063748,5.225000295903374e-10,0.0,0.0,5.225000295903374e-10,0.09999999715816386,6.600386327507924e-09,0.09999999715816386,6.600386327507924e-09,2.3187762543216256e-09
2022-01-04 05:00:00,0.11959062924639043,0.2679424,7.994609822798872e-09,8.174636072333293,0.9499982670565982,5.075560473550401e-10,0.0,0.0,5.075560473550401e-10,0.11959062616872046,5.424936867121523e-09,0.11959062616872046,5.424936867121523e-09,2.569672955677349e-09
2022-01-04 06:00:00,0.3785475442978334,0.3127245,4.389749657286795e-09,7.731889603365852,0.9499982238500573,2.443983431834584e-10,0.0,0.0,2.443983431834584e-10,0.37854754506376886,5.400212468500749e-09,0.37854754506376886,5.400212468500749e-09,-1.0104628112139543e-09
2022-01-04 07:00:00,0.7136732792422289,0.3438578,3.070246289902769e-09,6.8971844093269015,0.9499981423929593,1.6704849683446688e-06,0.3919094524658437,6.554578464053923e-09,1.6704849683446688e-06,0.7136716122415125,6.554578464053923e-09,0.7136716122415125,0.0,3.070246289902769e-09
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,1.0777286486449776e-09,6.549843215692977,0.9499981084965725,2.844685992165421e-07,1.1087519992399464,1.2506282591660743e-09,2.844685992165421e-07,0.29697614096111635,1.2506282591660743e-09,0.29697614096111635,0.0,1.0777286486449776e-09
2022-01-04 09:00:00,0.15782718293708425,0.3527634,1.9907701571627288e-09,6.3652496612530225,0.9499980904824025,7.586545210571837e-09,1.4095384392926473,5.794775834339586e-09,7.586545210571837e-09,0.1578271791562193,5.794775834339586e-09,0.1578271791562193,0.0,1.9907701571627288e-09
2022-01-04 10:00:00,0.13001450189939656,0.3526182,1.410593115736234e-08,7.725195693826888,0.949997935259691,1.4899577868286815,1.4899578603139318,1.3599433148844682,0.13001450189939656,1.584207414010445e-08,1.3599433148844682,1.584207414010445e-08,0.0,1.410593115736234e-08
2022-01-04 11:00:00,0.1,0.3435916,6.422985331261064e-09,8.866047743076031,0.9499978050431505,1.2408495648806335,1.419178650440498,1.1408495803238334,0.1,9.020269445513217e-09,1.1408495803238334,9.020269445513217e-09,0.0,6.422985331261064e-09
2022-01-04 12:00:00,0.1,0.34364,1.3239668957331157e-08,10.259996350207068,0.9499976459370295,1.4939453764288155,1.696281492641898,1.3939454081676317,0.1,1.8499189660454035e-08,1.3939454081676317,1.8499189660454035e-08,0.0,1.3239668957331157e-08
2022-01-04 13:00:00,0.1,0.3401673,1.2265985324984937e-08,11.608810333492073,0.949997491981341,1.4488106316996272,1.6475342629666707,1.3488106610437098,0.1,1.707816074577122e-08,1.3488106610437098,1.707816074577122e-08,0.0,1.2265985324984937e-08
2022-01-04 14:00:00,0.14387881860974927,0.3394534,1.1135327659023584e-08,13.128437859052845,0.9499973185272473,1.663502323896296,1.8119260657527547,1.519623531920447,0.14387881860974927,1.54985199949445e-08,1.519623531920447,1.54985199949445e-08,0.0,1.1135327659023584e-08
2022-01-04 15:00:00,0.18237410895118458,0.3417887,2.6382028168756325e-10,12.915134209577834,0.9499972977104474,3.2158314211134916e-09,1.4222590149929881,4.272563950202174e-10,3.2158314211134916e-09,0.18237410589874992,4.272563950202174e-10,0.18237410589874992,0.0,2.6382028168756325e-10
2022-01-04 16:00:00,0.24054634843607478,0.3245583,7.100308454424266e-10,13.679961077710747,0.9499972104105072,1.0053710404187337,1.1226340590088206,0.7648246934015807,0.24054634843607478,7.089030332412915e-10,0.7648246934015807,7.089030332412915e-10,0.0,7.100308454424266e-10
2022-01-04 17:00:00,0.638119229940806,0.3526182,2.982983678394399e-10,12.93362068050713,0.9499971375728968,6.386163979766683e-08,0.4809747093613266,3.1277034878283904e-10,6.386163979766683e-08,0.6381191660936236,3.1277034878283904e-10,0.6381191660936236,0.0,2.982983678394399e-10
2022-01-04 18:00:00,1.2576493135440387,0.3466408,2.0493420912212882e-09,11.462681380216141,0.9499969940186754,2.9966776817919965e-11,1.8731827946615161e-16,1.8731827946615161e-16,2.9966776817919965e-11,1.2576493176339592,6.1692582658097344e-09,1.2576493176339592,6.1692580784914546e-09,-4.119915987270166e-09
2022-01-04 19:00:00,0.8983683336006123,0.3394413,2.4659556154223035e-09,10.411954860888335,0.9499968914738628,2.0151811826468542e-10,0.0,0.0,2.0151811826468542e-10,0.8983683342940025,3.3608835755450566e-09,0.8983683342940025,3.3608835755450566e-09,-8.949279601227531e-10
2022-01-04 20:00:00,0.4882420431452841,0.3117686,2.957287125499917e-09,9.84090967037191,0.9499968357429354,2.4898986893956043e-10,0.0,0.0,2.4898986893956043e-10,0.488242042482819,2.543960286186422e-09,0.488242042482819,2.543960286186422e-09,4.1332683931349494e-10
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,2.836293964324888e-09,9.554840521941756,0.9499968078240701,6.327602394319196e-11,0.0,0.0,6.327602394319196e-11,0.24458831056723868,3.887565660591671e-09,0.24458831056723868,3.887565660591671e-09,-1.0512716962667829e-09
2022-01-04 22:00:00,0.14284276844420618,0.2897466,3.6159461926257553e-09,9.387772398718969,0.9499967915190689,9.976359248346811e-11,0.0,0.0,9.976359248346811e-11,0.14284276926708106,4.5387551449946605e-09,0.14284276926708106,4.5387551449946605e-09,-9.228089523689052e-10
2022-01-04 23:00:00,0.1,0.2511234,5.1138607402049505e-09,9.270812944818909,0.9499967801044111,2.0398992371276137e-10,0.0,0.0,2.0398992371276137e-10,0.09999999933966827,4.657591146758029e-09,0.09999999933966827,4.657591146758029e-09,4.562695934469213e-10
2022-01-05 00:00:00,0.1,0.2788082,3.885461777345701e-09,9.153853488181602,0.9499967686897464,2.314042729426853e-10,0.0,0.0,2.314042729426853e-10,0.10000000010057143,4.2175589949675954e-09,0.10000000010057143,4.2175589949675954e-09,-3.3209721762189477e-10
2022-01-05 01:00:00,0.1,0.2606582,5.10066829398418e-09,9.036894031667217,0.9499967572750747,3.3330501955706826e-10,0.0,0.0,3.3330501955706826e-10,0.09999999884010392,4.274207289441414e-09,0.09999999884010392,4.274207289441414e-09,8.264610045427659e-10
2022-01-05 02:00:00,0.1,0.22510840000000001,1.8041268525760738e-09,8.919934570107495,0.949996745860396,5.774757605643543e-11,0.0,0.0,5.774757605643543e-11,0.09999999920624847,1.06815759594307e-09,0.09999999920624847,1.06815759594307e-09,7.359692566330038e-10
2022-01-05 03:00:00,0.1,0.2140732,1.2913060745479112e-08,8.802975119897253,0.9499967344457112,6.414289076656283e-10,0.0,0.0,6.414289076656283e-10,0.09999999293783886,6.492848120695324e-09,0.09999999293783886,6.492848120695324e-09,6.420212624783788e-09
