timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,3.780958298813072e-08,3.510654560606767,0.95,2.2975617537329344e-10,0.0,0.0,2.2975617537329344e-10,0.6312812112118028,2.3484763580753278e-09,0.6312812112118028,2.3484763580753278e-09,3.5461106630055396e-08
2022-01-02 18:00:00,1.253394796909313,0.2558424,4.915077183712141e-09,2.04469818447742,0.95,4.850456187784438e-11,0.0,0.0,4.850456187784438e-11,1.2533947925052888,5.593979827305255e-10,1.2533947925052888,5.593979827305255e-10,4.355679200981615e-09
2022-01-02 19:00:00,0.8729733598781687,0.2437424,1.7523916010117824e-07,1.0236781574064637,0.95,4.995670648619262e-10,0.0,0.0,4.995670648619262e-10,0.872973188549512,4.409531787138788e-09,0.872973188549512,4.409531787138788e-09,1.7082962831403945e-07
2022-01-02 20:00:00,0.4727126652154826,0.2160334,0.41826780084411735,0.960000010745029,0.95,1.1236910989812882e-10,0.0,0.0,1.1236910989812882e-10,0.054444865704447655,1.4452763639657695e-09,0.054444865704447655,1.4452763639657695e-09,0.418267799398841
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.23674466578591025,0.960000002917927,0.95,1.3256268790581787e-10,0.0,0.0,1.3256268790581787e-10,4.3112627642833726e-09,1.8889565281319314e-09,4.3112627642833726e-09,1.8889565281319314e-09,0.23674466389695373
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.14147215524922727,0.9600000003717856,0.95,7.749625000040738e-11,0.0,0.0,7.749625000040738e-11,1.9910981366909776e-09,1.2310768949231003e-09,1.9910981366909776e-09,1.2310768949231003e-09,0.14147215401815036
2022-01-02 23:00:00,0.1,0.1627087,0.09999999964215626,0.9599999996718342,0.95,6.090719884392161e-11,0.0,0.0,6.090719884392161e-11,1.2400042109955518e-09,9.430395431985816e-10,1.2400042109955518e-09,9.430395431985816e-10,0.09999999869911672
2022-01-03 00:00:00,0.1,0.12323850000000001,0.10000145114567598,0.9600014507559053,0.95,3.291526802261953e-11,0.0,0.0,3.291526802261953e-11,5.18928043354013e-10,1.451697428712514e-06,5.18928043354013e-10,1.451697428712514e-06,0.09999999944824726
2022-01-03 01:00:00,0.1,0.13496339999999998,0.09999980708002452,0.9600008264525246,0.95,3.02048796272639e-10,0.0,-3.7616090260457225e-09,3.02048796272639e-10,1.8860242906437586e-07,-3.7616090260457225e-09,1.8860242906437586e-07,0.0,0.09999980708002452
2022-01-03 02:00:00,0.1,0.13496339999999998,0.09999988298919624,0.9600004427951978,0.95,9.688183982644432e-10,0.0,-9.87152330106589e-09,9.688183982644432e-10,1.0602363172430032e-07,-9.87152330106589e-09,1.0602363172430032e-07,0.0,0.09999988298919624
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000053225766659,0.9600009745201683,0.95,2.4572268824647496e-10,0.0,0.0,2.4572268824647496e-10,3.6954706025294104e-09,5.361989534882693e-07,3.6954706025294104e-09,5.361989534882693e-07,0.0999999960587131
2022-01-03 04:00:00,0.1,0.13496339999999998,0.09999978132441184,0.9600004700624759,0.95,1.1133131647507515e-10,0.0,-4.8225493414638285e-09,1.1133131647507515e-10,2.136154685039107e-07,-4.8225493414638285e-09,2.136154685039107e-07,0.0,0.09999978132441184
2022-01-03 05:00:00,0.13780430203252514,0.1228634,3.0948351118954007,3.9170286720206353,0.95,3.4305407721292945e-11,0.0,0.0,3.4305407721292945e-11,6.118277149802022e-10,2.957030810508978,6.118277149802022e-10,2.957030810508978,0.13780430138642252
2022-01-03 06:00:00,0.3973323192170424,0.1663871,0.6986729721944984,4.218369058916603,0.95,7.338994537650373e-10,0.0,0.0,7.338994537650373e-10,6.340604349317111e-09,0.30134066005198756,6.340604349317111e-09,0.30134066005198756,0.39733231214251086
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.1136814302779978,4.559999927976601,0.95,2.8126960228527802e-11,0.0,0.0,2.8126960228527802e-11,1.992605549609536e-10,0.34163117058863773,1.992605549609536e-10,0.34163117058863773,0.7720502596893601
2022-01-03 08:00:00,0.2845855125492459,0.2680634,0.28458549205542427,4.559999904282739,0.95,7.140075385001237e-11,0.0,0.0,7.140075385001237e-11,2.0985806338541312e-08,5.627131346100325e-10,2.0985806338541312e-08,5.627131346100325e-10,0.2845854914927111
2022-01-03 09:00:00,0.14450068398982505,0.2800424,0.14450068846400893,4.559999970617589,0.95,1.3722901183997901e-10,0.0,0.0,1.3722901183997901e-10,-1.2238655095669003e-09,3.4139783561400286e-09,-1.2238655095669003e-09,3.4139783561400286e-09,0.14450068505003058
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,0.10708187634246613,4.559999955299293,0.95,8.278258944800023e-11,0.0,0.0,8.278258944800023e-11,1.4290286989771248e-08,1.0825580293935258e-09,1.4290286989771248e-08,1.0825580293935258e-09,0.1070818752599081
2022-01-03 11:00:00,0.1,0.2670833,0.09999995054207832,4.559999897597765,0.95,1.4920059403302431e-10,0.0,0.0,1.4920059403302431e-10,5.040512628065047e-08,1.0962054816613854e-09,5.040512628065047e-08,1.0962054816613854e-09,0.09999994944587283
2022-01-03 12:00:00,0.1,0.2680634,0.09999990174953746,4.5599997826411425,0.95,3.9285043739042274e-10,0.0,0.0,3.9285043739042274e-10,1.0236049168800399e-07,4.503040363047809e-09,1.0236049168800399e-07,4.503040363047809e-09,0.0999998972464971
2022-01-03 13:00:00,0.1,0.2712336,0.1000000022925599,4.559999796609574,0.95,3.149510892806338e-10,0.0,0.0,3.149510892806338e-10,7.096104157924167e-10,3.3033071549183218e-09,7.096104157924167e-10,3.3033071549183218e-09,0.09999999898925274
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,0.10344382237594378,4.559999498885756,0.95,2.1721501744894433e-10,0.0,0.0,2.1721501744894433e-10,2.572418451161458e-07,3.0593812515467903e-09,2.572418451161458e-07,3.0593812515467903e-09,0.10344381931656253
2022-01-03 15:00:00,0.15187495427637748,0.2960144,0.15187481812558998,4.559999339570165,0.95,1.0063960081622375e-10,0.0,0.0,1.0063960081622375e-10,1.3844111793353546e-07,2.39069814945558e-09,1.3844111793353546e-07,2.39069814945558e-09,0.15187481573489184
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,0.2673922362644529,4.5599997373496794,0.95,3.958239959951367e-10,0.0,0.0,3.958239959951367e-10,-6.157346875958118e-09,1.614832469105188e-07,-6.157346875958118e-09,1.614832469105188e-07,0.267392074781206
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,0.23982545402926309,4.0744408347715515,0.95,1.703477827540145e-10,0.0,0.0,1.703477827540145e-10,0.4151532288786875,1.2282798822682518e-09,0.4151532288786875,1.2282798822682518e-09,0.2398254528009832
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,2.413951908975205e-08,2.6074623352795214,0.95,5.870497073184795e-10,0.0,0.0,5.870497073184795e-10,1.254267539448442,4.0619429260703765e-09,1.254267539448442,4.0619429260703765e-09,2.0077576163681672e-08
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,9.719119641673929e-08,1.555923455469822,0.9499999584320118,1.6497713444634783e-09,0.0,0.0,1.6497713444634783e-09,0.899066003547568,1.0647546238764138e-08,0.899066003547568,1.0647546238764138e-08,8.654365017797516e-08
2022-01-03 20:00:00,0.5095158255237838,0.3041214,1.4775684371046355e-06,0.9600002157683875,0.9499997839827812,1.3767809250236668e-09,0.0,0.0,1.3767809250236668e-09,0.5095143584908367,1.1931203775013057e-08,0.5095143584908367,1.1931203775013057e-08,1.4656372333296225e-06
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.23823911759650981,0.9600000818543871,0.9499997839827694,5.480272292671307e-10,0.0,-2.185631031414593e-09,5.480272292671307e-10,3.6970766051421893e-08,-2.185631031414593e-09,3.6970766051421893e-08,0.0,0.23823911759650981
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.15791282231218154,0.9600000317343862,0.9499997839827616,5.284694075428795e-10,0.0,0.0,5.284694075428795e-10,2.2708105287152707e-08,1.954102697748356e-09,2.2708105287152707e-08,1.954102697748356e-09,0.15791282035807885
2022-01-03 23:00:00,0.10610319708274404,0.2559634,2.1845110230265328,3.038408330008849,0.9499997839827597,6.676429608256436e-10,0.0,0.0,6.676429608256436e-10,5.502688614340421e-09,2.078407832114085,5.502688614340421e-09,2.078407832114085,0.10610319091244769
2022-01-04 00:00:00,0.1,0.3586924,5.373770952764876e-09,2.9214492453771217,0.9499997497442361,9.860063224931373e-11,0.0,0.0,9.860063224931373e-11,0.0999999952131274,6.857074505835035e-10,0.0999999952131274,6.857074505835035e-10,4.688063502181372e-09
2022-01-04 01:00:00,0.1,0.28893589999999997,0.09999982961706431,2.9214490461392884,0.949999749744177,3.7535126099224567e-10,0.0,0.0,3.7535126099224567e-10,1.7237175584509958e-07,2.3642242607236497e-09,1.7237175584509958e-07,2.3642242607236497e-09,0.09999982725284005
2022-01-04 02:00:00,0.1,0.2888754,0.10000000127859576,2.921449047407552,0.949999749744177,4.565834777966649e-11,0.0,0.0,4.565834777966649e-11,3.24415482936377e-10,1.6486494717095669e-09,3.24415482936377e-10,1.6486494717095669e-09,0.0999999996299463
2022-01-04 03:00:00,0.1,0.2672285,0.09999999776829573,2.9214490447833668,0.9499997497441761,2.033394118075017e-11,0.0,0.0,2.033394118075017e-11,2.424480785568942e-09,2.1308628040062578e-10,2.424480785568942e-09,2.1308628040062578e-10,0.09999999755520944
2022-01-04 04:00:00,0.1,0.2645907,0.8324600637615726,3.653909301479986,0.9499997497441759,2.6241804896556928e-11,0.0,0.0,2.6241804896556928e-11,2.3153791067035196e-10,0.7324600640193163,2.3153791067035196e-10,0.7324600640193163,0.09999999974225626
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.40093110758962297,3.9352498540119036,0.9499997497441753,4.039553248704097e-10,0.0,0.0,4.039553248704097e-10,1.937704289203361e-09,0.2813404806848295,1.937704289203361e-09,0.2813404806848295,0.1195906269047935
2022-01-04 06:00:00,0.3785475442978334,0.3127245,0.3785473289425601,3.9352496020064214,0.949999749744099,1.2281281048958562e-09,0.0,0.0,1.2281281048958562e-09,2.2309739774626336e-07,8.967555270744455e-09,2.2309739774626336e-07,8.967555270744455e-09,0.37854731997500485
2022-01-04 07:00:00,0.7136732792422289,0.3438578,0.3534451180521176,3.513930004327789,0.9499996264067686,9.22726111162587e-10,0.0,0.0,9.22726111162587e-10,0.3602281661715732,5.904226859649428e-09,0.3602281661715732,5.904226859649428e-09,0.3534451121478907
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,0.29697610571160404,3.513929630642928,0.9499996264066579,5.070481733275852e-10,0.0,0.0,5.070481733275852e-10,3.2301716345344953e-07,3.9783160243602225e-09,3.2301716345344953e-07,3.9783160243602225e-09,0.29697610173328803
2022-01-04 09:00:00,0.15782718293708425,0.3527634,4.067050680032006e-07,3.3293368374993695,0.9499995723686127,7.922646385918376e-10,0.0,0.0,7.922646385918376e-10,0.15782678149459958,6.062139395179416e-09,0.15782678149459958,6.062139395179416e-09,4.0064292860802116e-07
2022-01-04 10:00:00,0.13001450189939656,0.3526182,1.4461907923273334e-07,3.177273193501404,0.9499995278530986,2.3027381945451759e-10,0.0,0.0,2.3027381945451759e-10,0.1300143584856115,1.440429808820106e-09,0.1300143584856115,1.440429808820106e-09,1.4317864942391324e-07
2022-01-04 11:00:00,0.1,0.3435916,0.0999989456103781,3.1772719602688255,0.9499995278527362,5.828333438623604e-10,0.0,0.0,5.828333438623604e-10,1.058027935101072e-06,4.22102361423944e-09,1.058027935101072e-06,4.22102361423944e-09,0.09999894138935449
2022-01-04 12:00:00,0.1,0.34364,0.10000004577393191,3.1772720111350115,0.9499995278527337,1.0895527357003746e-09,0.0,0.0,1.0895527357003746e-09,7.719205223644525e-09,5.450048508801124e-08,7.719205223644525e-09,5.450048508801124e-08,0.09999999127344683
2022-01-04 13:00:00,0.1,0.3401673,0.10000004072828544,3.1772720838156334,0.9499995278527328,4.814165187144831e-10,0.0,0.0,4.814165187144831e-10,2.851159526897981e-09,4.38318054044175e-08,2.851159526897981e-09,4.38318054044175e-08,0.09999999689648004
2022-01-04 14:00:00,0.14387881860974927,0.3394534,0.1438788908352684,3.17727218614815,0.9499995278527307,8.375028753352638e-10,0.0,0.0,8.375028753352638e-10,5.5496814557548314e-09,7.840527230706231e-08,5.5496814557548314e-09,7.840527230706231e-08,0.1438788124299961
2022-01-04 15:00:00,0.18237410895118458,0.3417887,0.18237416980518592,3.177272265301331,0.9499995278527295,6.006858667475302e-10,0.0,0.0,6.006858667475302e-10,4.043937457244451e-09,6.537840193181605e-08,4.043937457244451e-09,6.537840193181605e-08,0.18237410442678398
2022-01-04 16:00:00,0.24054634843607478,0.3245583,0.24054689033008625,3.177272958476694,0.9499995278527287,8.789517205433339e-10,0.0,0.0,8.789517205433339e-10,2.209507735121618e-09,5.444950699705616e-07,2.209507735121618e-09,5.444950699705616e-07,0.24054634583501627
2022-01-04 17:00:00,0.638119229940806,0.3526182,4.3670914607389264e-07,2.4309348979171803,0.9499993093662031,1.7745051792068772e-09,0.0,0.0,1.7745051792068772e-09,0.6381187932671837,3.7585295922561e-09,0.6381187932671837,3.7585295922561e-09,4.329506164816365e-07
2022-01-04 18:00:00,1.2576493135440387,0.3466408,8.611285768568961e-07,0.959999987835011,0.9499988787504556,9.505487770586863e-10,0.0,0.0,9.505487770586863e-10,1.257648454820253,3.881114156455248e-09,1.257648454820253,3.881114156455248e-09,8.572474627004409e-07
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.8983683342454755,0.9599999954116805,0.9499988787504553,1.0011951900899817e-10,0.0,0.0,1.0011951900899817e-10,5.827465715851961e-10,1.313211168062917e-09,5.827465715851961e-10,1.313211168062917e-09,0.8983683329322643
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.4882420433395068,0.9599999982777133,0.9499988787504553,4.8911715175047015e-11,0.0,0.0,4.8911715175047015e-11,5.348375869539312e-10,7.719960852292028e-10,5.348375869539312e-10,7.719960852292028e-10,0.48824204256751075
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458830926036165,0.9599999985497473,0.9499988787504543,1.766244438982262e-10,0.0,0.0,1.766244438982262e-10,2.1959379185041394e-09,2.0522995591557076e-09,2.1959379185041394e-09,2.0522995591557076e-09,0.2445883072080621
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284276700722812,0.9599999967699733,0.949998878750452,5.056823643644098e-10,0.0,0.0,5.056823643644098e-10,7.201074524497944e-09,6.269486684021899e-09,7.201074524497944e-09,6.269486684021899e-09,0.14284276073774144
2022-01-04 23:00:00,0.1,0.2511234,0.10000010260056666,0.9600000993148886,0.9499988787504514,2.2200927561064832e-10,0.0,0.0,2.2200927561064832e-10,1.7315476371395223e-09,1.0455418761058776e-07,1.7315476371395223e-09,1.0455418761058776e-07,0.09999999804637905
2022-01-05 00:00:00,0.1,0.2788082,0.10000021772939276,0.9600003162622455,0.9499988787504481,1.1286436355475407e-09,0.0,0.0,1.1286436355475407e-09,9.471809645037527e-09,2.28330220479018e-07,9.471809645037527e-09,2.28330220479018e-07,0.09999998939917228
2022-01-05 01:00:00,0.1,0.2606582,0.10000006367276049,0.9600003771961373,0.9499988787504459,7.134056528180714e-10,0.0,0.0,7.134056528180714e-10,6.759470240338655e-09,7.114657452364908e-08,6.759470240338655e-09,7.114657452364908e-08,0.09999999252618597
2022-01-05 02:00:00,0.1,0.22510840000000001,0.09999996743478813,0.9600001799402218,0.9499988787504371,2.080141557821759e-10,0.0,-3.506691994293787e-09,2.080141557821759e-10,2.8616059690763745e-08,-3.506691994293787e-09,2.8616059690763745e-08,0.0,0.09999996743478813
2022-01-05 03:00:00,0.1,0.2140732,2.558861973667276,3.418865055296888,0.9499988787504349,6.50286290353842e-10,0.0,0.0,6.50286290353842e-10,6.243417187218667e-09,2.458861980560935,6.243417187218667e-09,2.458861980560935,0.09999999310634111
2022-01-05 04:00:00,0.1,0.2185865,0.3049932290640397,3.623858526241329,0.9499988787504343,3.3817766124370445e-10,0.0,0.0,3.3817766124370445e-10,2.3978936182611066e-09,0.20499323180010084,2.3978936182611066e-09,0.20499323180010084,0.09999999726393885
2022-01-05 05:00:00,0.1171578698004006,0.2375593,0.412299504323342,3.9190005091985975,0.9499988787504331,6.448135498985964e-10,0.0,0.0,6.448135498985964e-10,3.290599662825139e-09,0.29514163845836927,3.290599662825139e-09,0.29514163845836927,0.11715786586497273
