timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 19:00:00,0.8729733598781687,0.2437424,6.821425298517712e-08,2.472878491703628,0.95,6.697077071977557e-10,0.0,0.0,6.697077071977557e-10,0.8729732937150633,3.2640123553730076e-09,0.8729732937150633,3.2640123553730076e-09,6.495024062980411e-08
2022-01-02 20:00:00,0.4727126652154826,0.2160334,6.914821273945239e-07,1.9200000627427247,0.95,7.792816644092302e-10,0.0,0.0,7.792816644092302e-10,0.4727119792165866,6.386158518818098e-09,0.4727119792165866,6.386158518818098e-09,6.850959688757059e-07
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.23674466656982604,1.9200000213526165,0.95,1.5923781583395196e-10,0.0,0.0,1.5923781583395196e-10,3.398462316044943e-09,1.8124164960453326e-09,3.398462316044943e-09,1.8124164960453326e-09,0.23674466475740955
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.14147215465408383,1.9200000063323066,0.95,1.1621699927050926e-10,0.0,0.0,1.1621699927050926e-10,3.0378328292091397e-09,1.727803644898527e-09,3.0378328292091397e-09,1.727803644898527e-09,0.14147215292628018
2022-01-02 23:00:00,0.1,0.1627087,0.0999999974292388,1.9199999996682064,0.95,7.65720188420902e-11,0.0,0.0,7.65720188420902e-11,3.550463639859072e-09,1.0576566505387254e-09,3.550463639859072e-09,1.0576566505387254e-09,0.09999999637158215
2022-01-03 00:00:00,0.1,0.12323850000000001,0.10000208574469513,1.9200020853241822,0.95,3.450079386307252e-11,0.0,0.0,3.450079386307252e-11,5.496316596240817e-10,2.0863287097138507e-06,5.496316596240817e-10,2.0863287097138507e-06,0.09999999941598542
2022-01-03 01:00:00,0.1,0.13496339999999998,0.0999999462111448,1.9200010562409993,0.95,8.26388558319265e-10,0.0,-4.9146558864528925e-09,8.26388558319265e-10,4.725259141122592e-08,-4.9146558864528925e-09,4.725259141122592e-08,0.0,0.0999999462111448
2022-01-03 02:00:00,0.1,0.13496339999999998,0.09999994985045911,1.920000403707512,0.95,3.3139031773617707e-10,0.0,-3.018942888096288e-09,3.3139031773617707e-10,4.6367596129575486e-08,-3.018942888096288e-09,4.6367596129575486e-08,0.0,0.09999994985045911
2022-01-03 03:00:00,0.1,0.13496339999999998,0.09999995945347229,1.9200001554377608,0.95,1.5781985651641798e-10,0.0,-5.975685402722299e-10,1.5781985651641798e-10,3.9721193610789894e-08,-5.975685402722299e-10,3.9721193610789894e-08,0.0,0.09999995945347229
2022-01-03 04:00:00,0.1,0.13496339999999998,0.10000053939912472,1.9200006942046128,0.95,2.510619668763653e-10,0.0,0.0,2.510619668763653e-10,3.9194814697413575e-09,5.435696500300558e-07,3.9194814697413575e-09,5.435696500300558e-07,0.09999999582947469
2022-01-03 05:00:00,0.13780430203252514,0.1228634,3.0948348898019686,4.8770259016073,0.95,1.1333021907920729e-11,0.0,0.0,1.1333021907920729e-11,1.8427917148284171e-10,2.9570305879650354,1.8427917148284171e-10,2.9570305879650354,0.13780430183693326
2022-01-03 06:00:00,0.3973323192170424,0.1663871,0.6986729585714364,5.178365992234407,0.95,5.698959710419549e-10,0.0,0.0,5.698959710419549e-10,6.326289310273441e-09,0.3013406462505371,6.326289310273441e-09,0.3013406462505371,0.39733231232089933
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.3360392757590196,5.74235398136054,0.95,1.1291774723984266e-09,0.0,0.0,1.1291774723984266e-09,9.582205800833876e-09,0.5639890265533538,9.582205800833876e-09,0.5639890265533538,0.7720502492056658
2022-01-03 08:00:00,0.2845855125492459,0.2680634,0.28458548572529196,5.742353949971734,0.95,1.0592177038031314e-10,0.0,0.0,1.0592177038031314e-10,2.7619747542949516e-08,9.016782159901496e-10,2.7619747542949516e-08,9.016782159901496e-10,0.28458548482361373
2022-01-03 09:00:00,0.14450068398982505,0.2800424,0.14450067908592779,5.742353944230948,0.95,2.8946757419711675e-11,0.0,0.0,2.8946757419711675e-11,5.13687860061644e-09,2.619399179326939e-10,5.13687860061644e-09,2.619399179326939e-10,0.14450067882398787
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,0.10708203613463112,5.742354090714708,0.95,8.435399736411515e-11,0.0,0.0,8.435399736411515e-11,6.552500027160189e-10,1.4724162910425424e-07,6.552500027160189e-10,1.4724162910425424e-07,0.10708188889300202
2022-01-03 11:00:00,0.1,0.2670833,0.10000009917717667,5.742354189886662,0.95,3.070407329383507e-11,0.0,0.0,3.070407329383507e-11,2.3152987683841203e-10,9.943941726059167e-08,2.3152987683841203e-10,9.943941726059167e-08,0.09999999973775942
2022-01-03 12:00:00,0.1,0.2680634,0.10000042432025616,5.742354614228878,0.95,2.2293507668116657e-10,0.0,0.0,2.2293507668116657e-10,1.7190126504185673e-09,4.2626212581522325e-07,1.7190126504185673e-09,4.2626212581522325e-07,0.09999999805813034
2022-01-03 13:00:00,0.1,0.2712336,0.09999999432599962,5.7423546075938,0.95,6.648769347346859e-11,0.0,0.0,6.648769347346859e-11,6.033122764585323e-09,4.256055017211915e-10,6.033122764585323e-09,4.256055017211915e-10,0.09999999390039413
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,0.10344408148826251,5.742354612296446,0.95,3.1169536288177664e-11,0.0,0.0,3.1169536288177664e-11,2.3824791182670847e-10,4.9820702045962824e-09,2.3824791182670847e-10,4.9820702045962824e-09,0.1034440765061923
2022-01-03 15:00:00,0.15187495427637748,0.2960144,0.1518749271055587,5.742354580513564,0.95,5.8136617355227923e-11,0.0,0.0,5.8136617355227923e-11,2.7512920232889744e-08,4.002241633308612e-10,2.7512920232889744e-08,4.002241633308612e-10,0.15187492670533453
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,0.26739213128112765,5.742354642767354,0.95,2.0670784444239273e-10,0.0,0.0,2.0670784444239273e-10,1.6008521946844894e-09,6.412931730441028e-08,1.6008521946844894e-09,6.412931730441028e-08,0.26739206715181035
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,0.04970872146691071,5.034437848485649,0.95,8.441097917021392e-11,0.0,0.0,8.441097917021392e-11,0.6052699610207579,7.221263104471641e-10,0.6052699610207579,7.221263104471641e-10,0.0497087207447844
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,2.5177555831521133e-08,3.5674607847991324,0.95,5.466781269755055e-10,0.0,0.0,5.466781269755055e-10,1.254267538279594,3.8794770241726546e-09,1.254267538279594,3.8794770241726546e-09,2.129807880734848e-08
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,1.0743927479053957e-08,2.515923098229956,0.95,2.1422805229739082e-10,0.0,0.0,2.1422805229739082e-10,0.8990660812847705,6.749049809572227e-10,0.8990660812847705,6.749049809572227e-10,1.0069022498096735e-08
2022-01-03 20:00:00,0.5095158255237838,0.3041214,1.049929269350347e-06,1.9200001740863981,0.95,9.773017856780982e-10,0.0,0.0,9.773017856780982e-10,0.5095147837790219,9.176505213326496e-09,0.5095147837790219,9.176505213326496e-09,1.0407527641370205e-06
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.2382392202155204,1.9200002323082455,0.95,4.322313088433768e-10,0.0,0.0,4.322313088433768e-10,3.537579814835989e-09,6.676772075729388e-08,3.537579814835989e-09,6.676772075729388e-08,0.23823915344779964
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.15791281243919447,1.9200000887625273,0.95,3.856827070680914e-10,0.0,0.0,3.856827070680914e-10,3.145519101377095e-08,7.247428547428823e-10,3.145519101377095e-08,7.247428547428823e-10,0.15791281171445162
2022-01-03 23:00:00,0.10610319708274404,0.2559634,2.184510715092135,3.9984050489156115,0.95,1.9085891170080543e-10,0.0,0.0,1.9085891170080543e-10,1.5167065662831769e-09,2.0784075197168765,1.5167065662831769e-09,2.0784075197168765,0.10610319537525825
2022-01-04 00:00:00,0.1,0.3586924,6.305267966479948e-08,3.8814462021556357,0.95,1.7230433910775825e-09,0.0,0.0,1.7230433910775825e-09,0.09999994906696101,1.3844674370158395e-08,0.09999994906696101,1.3844674370158395e-08,4.920800529464108e-08
2022-01-04 01:00:00,0.1,0.28893589999999997,0.10000000048816222,3.8814462026335117,0.95,2.3378383931469313e-11,0.0,0.0,2.3378383931469313e-11,1.9748378024626176e-10,7.090070356135758e-10,1.9748378024626176e-10,7.090070356135758e-10,0.09999999977915519
2022-01-04 02:00:00,0.1,0.2888754,0.10000001829197645,3.881446220860987,0.95,1.8100490437688503e-10,0.0,0.0,1.8100490437688503e-10,1.4116988473227731e-09,1.9884715485685093e-08,1.4116988473227731e-09,1.9884715485685093e-08,0.09999999840726097
2022-01-04 03:00:00,0.1,0.2672285,0.1000000194571733,3.8814462403085996,0.95,2.4845858999025934e-11,0.0,0.0,2.4845858999025934e-11,1.849714927102866e-10,1.9666981112146336e-08,1.849714927102866e-10,1.9666981112146336e-08,0.09999999979019218
2022-01-04 04:00:00,0.1,0.2645907,0.8324599725854227,4.613905324686461,0.95,2.3826117494474855e-11,0.0,0.0,2.3826117494474855e-11,1.9117502311702306e-10,0.7324599728004088,1.9117502311702306e-10,0.7324599728004088,0.09999999978501395
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.4009309919640662,4.895245346213471,0.95,4.17886041710446e-10,0.0,0.0,4.17886041710446e-10,2.7236028762325658e-09,0.2813403658590724,2.7236028762325658e-09,0.2813403658590724,0.11959062610499377
2022-01-04 06:00:00,0.3785475442978334,0.3127245,0.3785476508713212,4.895245452702711,0.95,2.2476867168648461e-10,0.0,0.0,2.2476867168648461e-10,1.5055825433426778e-09,1.0830239795849001e-07,1.5055825433426778e-09,1.0830239795849001e-07,0.37854754256892326
2022-01-04 07:00:00,0.7136732792422289,0.3438578,0.353445549403035,4.473926981344879,0.95,1.035771523440881e-10,0.0,0.0,1.035771523440881e-10,0.36022773037830635,6.426892600280452e-10,0.36022773037830635,6.426892600280452e-10,0.3534455487603458
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,0.2969764276736139,4.4739269839529126,0.95,1.3270444606255873e-10,0.0,0.0,1.3270444606255873e-10,8.877918466700203e-10,3.4349710472740434e-09,8.877918466700203e-10,3.4349710472740434e-09,0.29697642423864284
2022-01-04 09:00:00,0.15782718293708425,0.3527634,3.9324748299323684e-08,4.289334046208993,0.95,2.328693752567913e-10,0.0,0.0,2.328693752567913e-10,0.15782714564905687,2.2756751293558357e-09,0.15782714564905687,2.2756751293558357e-09,3.704907316996785e-08
2022-01-04 10:00:00,0.13001450189939656,0.3526182,5.795872871779473e-08,4.137270539509105,0.95,2.4490488972092474e-10,0.0,0.0,2.4490488972092474e-10,0.13001444589312164,2.199414600444792e-09,0.13001444589312164,2.199414600444792e-09,5.5759314117349934e-08
2022-01-04 11:00:00,0.1,0.3435916,0.1000000223101873,4.1372705630991895,0.95,3.451165911040993e-10,0.0,0.0,3.451165911040993e-10,2.4571876699998433e-09,2.5104747403407793e-08,2.4571876699998433e-09,2.5104747403407793e-08,0.0999999972054399
2022-01-04 12:00:00,0.1,0.34364,0.1000000044814805,4.137270568177992,0.95,6.817324167575556e-11,0.0,0.0,6.817324167575556e-11,5.271000293474122e-10,5.072584871304817e-09,5.271000293474122e-10,5.072584871304817e-09,0.09999999940889563
2022-01-04 13:00:00,0.1,0.3401673,0.10000000888619008,4.137270588038558,0.95,1.3319392089677116e-10,0.0,0.0,1.3319392089677116e-10,1.0994820569771407e-09,1.0058930994829705e-08,1.0994820569771407e-09,1.0058930994829705e-08,0.09999999882725909
2022-01-04 14:00:00,0.14387881860974927,0.3394534,0.1438788716059381,4.137270641340605,0.95,1.2550975059333553e-09,0.0,0.0,1.2550975059333553e-09,9.35754886441234e-09,6.360896473163305e-08,9.35754886441234e-09,6.360896473163305e-08,0.14387880799697336
2022-01-04 15:00:00,0.18237410895118458,0.3417887,0.18237412420396076,4.137270657606505,0.95,1.5036946504377359e-10,0.0,0.0,1.5036946504377359e-10,6.685516791011727e-10,1.6067658282071685e-08,6.685516791011727e-10,1.6067658282071685e-08,0.18237410813630248
2022-01-04 16:00:00,0.24054634843607478,0.3245583,0.24054636347010755,4.137270684609089,0.95,6.897198418509752e-10,0.0,0.0,6.897198418509752e-10,3.325826356709331e-09,1.9039946034152997e-08,3.325826356709331e-09,1.9039946034152997e-08,0.2405463444301615
2022-01-04 17:00:00,0.638119229940806,0.3526182,3.158612790850636e-08,3.3909332603714497,0.95,1.9223420338020552e-10,0.0,0.0,1.9223420338020552e-10,0.6381191995469202,1.3945922393087484e-09,0.6381191995469202,1.3945922393087484e-09,3.0191535669197616e-08
2022-01-04 18:00:00,1.2576493135440387,0.3466408,1.140209980598658e-07,1.9199999859013732,0.95,4.875136792630915e-10,0.0,0.0,4.875136792630915e-10,1.2576492016615592,2.7459238017138913e-09,1.2576492016615592,2.7459238017138913e-09,1.1127507425815191e-07
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.8983683332243751,1.9199999945425152,0.95,5.193466989017257e-11,0.0,0.0,5.193466989017257e-11,9.581904096329464e-10,6.20913018050417e-10,9.581904096329464e-10,6.20913018050417e-10,0.8983683326034622
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.4882420421434492,1.9199999966881516,0.95,8.14512506667592e-11,0.0,0.0,8.14512506667592e-11,1.8448684060190256e-09,9.204335126111881e-10,1.8448684060190256e-09,9.204335126111881e-10,0.4882420412230157
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458831980719736,1.9200000076686894,0.95,8.888550973921177e-11,0.0,0.0,8.888550973921177e-11,7.196854930038849e-10,1.103567385243495e-08,7.196854930038849e-10,1.103567385243495e-08,0.24458830877152352
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284276734516466,1.9200000020979102,0.95,2.781711720236701e-10,0.0,0.0,2.781711720236701e-10,4.0013343682544315e-09,3.1836250146106415e-09,4.0013343682544315e-09,3.1836250146106415e-09,0.14284276416153965
2022-01-04 23:00:00,0.1,0.2511234,0.10000000019517452,1.9200000007765725,0.95,2.7662817034969802e-11,0.0,0.0,2.7662817034969802e-11,1.602627769805216e-10,3.8637749083897616e-10,1.602627769805216e-10,3.8637749083897616e-10,0.09999999980879704
2022-01-05 00:00:00,0.1,0.2788082,0.0999999999480127,1.9200000001450903,0.95,2.4923038281166667e-11,0.0,0.0,2.4923038281166667e-11,3.968358674868223e-10,3.7064621388679264e-10,3.968358674868223e-10,3.7064621388679264e-10,0.0999999995773665
2022-01-05 01:00:00,0.1,0.2606582,0.10000031815627218,1.9200003179474596,0.95,9.104260273439457e-10,0.0,0.0,9.104260273439457e-10,7.537540769635517e-09,3.2660458953777126e-07,7.537540769635517e-09,3.2660458953777126e-07,0.09999999155168264
2022-01-05 02:00:00,0.1,0.22510840000000001,0.10000080405431688,1.9200011212524122,0.95,8.656107152078795e-10,0.0,0.0,8.656107152078795e-10,8.182984511513196e-09,8.131035614802462e-07,8.182984511513196e-09,8.131035614802462e-07,0.0999999909507554
2022-01-05 03:00:00,0.1,0.2140732,2.5588603404556203,4.378859606818856,0.95,4.181794812553115e-10,0.0,0.0,4.181794812553115e-10,4.106245694325493e-09,2.4588603449799487,4.106245694325493e-09,2.4588603449799487,0.09999999547567162
2022-01-05 04:00:00,0.1,0.2185865,0.3049938528622099,4.583853304823349,0.95,5.334545231690982e-10,0.0,0.0,5.334545231690982e-10,4.6809143039135435e-09,0.20499385807659182,4.6809143039135435e-09,0.20499385807659182,0.09999999478561811
2022-01-05 05:00:00,0.1171578698004006,0.2375593,0.4122994940832775,4.878994706264161,0.95,9.50618918242353e-10,0.0,0.0,9.50618918242353e-10,7.279736372130559e-09,0.295141632513197,7.279736372130559e-09,0.295141632513197,0.11715786157008046
2022-01-05 06:00:00,0.36985803843658793,0.3140434,0.36985793951834783,4.878994590329337,0.95,5.245503513103231e-10,0.0,0.0,5.245503513103231e-10,1.0320771987958259e-07,4.814040848885518e-09,1.0320771987958259e-07,4.814040848885518e-09,0.369857934704307
