timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 10:00:00,0.1,0.2157793,6.815852845256847e-10,4.2829157107223335,0.95,2.2103694332716715,2.4215504187476737,2.1103694347523874,0.1,7.991576238602363e-10,2.1103694347523874,7.991576238602363e-10,0.0,6.815852845256847e-10
2022-01-01 11:00:00,0.1,0.2246244,7.022197375339826e-10,8.12290608781088,0.95,3.939999979107832,4.378877314776953,3.8399999803417773,0.1,5.317309021350022e-10,3.8399999803417773,5.317309021350022e-10,0.0,7.022197375339826e-10
2022-01-01 12:00:00,0.1,0.2374988,8.230424413030281e-10,8.005947242534411,0.95,5.7645207071440406e-09,4.275009097397547,1.2320995852438913e-09,5.7645207071440406e-09,0.0999999946444797,1.2320995852438913e-09,0.0999999946444797,0.0,8.230424413030281e-10
2022-01-01 13:00:00,0.1,0.23999140000000002,1.8500944607415387e-09,7.88898840200759,0.95,1.080402962791144e-08,3.0243914092232784,2.6249086778839782e-09,1.080402962791144e-08,0.0999999899706155,2.6249086778839782e-09,0.0999999899706155,0.0,1.8500944607415387e-09
2022-01-01 14:00:00,0.1,0.2404391,4.269075217299919e-09,7.7720295770077055,0.95,2.38608529978659e-08,2.6607651452023178,5.339866141679137e-09,2.38608529978659e-08,0.09999997720962031,5.339866141679137e-09,0.09999997720962031,0.0,4.269075217299919e-09
2022-01-01 15:00:00,0.16455333617317144,0.24540009999999998,3.726529665902314e-09,9.108299749237984,0.95,1.5008258499846503,2.1745460256638105,1.3362725204442751,0.16455333617317144,2.906279989852843e-09,1.3362725204442751,2.906279989852843e-09,0.0,3.726529665902314e-09
2022-01-01 16:00:00,0.2308849301047271,0.2760494,5.3419118938303e-10,8.83825930790157,0.95,2.7663637559424183e-09,1.6456794806488513,4.2120261858137376e-10,2.7663637559424183e-09,0.2308849272255712,4.2120261858137376e-10,0.2308849272255712,0.0,5.3419118938303e-10
2022-01-01 17:00:00,0.6341388279304444,0.3043271,2.1109775135693917e-08,9.119999619470125,0.95,0.9158795379716894,0.9577867936619245,0.2817407590079078,0.6341388279304444,2.785751091366507e-08,0.2817407590079078,2.785751091366507e-08,0.0,2.1109775135693917e-08
2022-01-01 18:00:00,1.2375472810466537,0.29992270000000004,3.9697603153997975e-09,7.672577960468521,0.95,1.6447218539782674e-10,4.3303100802213374e-16,4.3303100802213374e-16,1.6447218539782674e-10,1.2375472826633693,5.750969612637051e-09,1.2375472826633693,5.750969179606043e-09,-1.7812088642062455e-09
2022-01-01 19:00:00,0.8507493597632486,0.2926022,5.382298036909183e-09,6.67755066826153,0.95,3.8331583571079794e-10,0.0,0.0,3.8331583571079794e-10,0.8507493578201913,3.822577439737569e-09,0.8507493578201913,3.822577439737569e-09,1.5597205971716146e-09
2022-01-01 20:00:00,0.5315960804012623,0.27033820000000003,4.425547516740312e-09,6.055801521808293,0.95,3.590981033011281e-10,0.0,0.0,3.590981033011281e-10,0.5315960775642745,1.9477589161153936e-09,0.5315960775642745,1.9477589161153936e-09,2.4777886006249188e-09
2022-01-01 21:00:00,0.24662602650168486,0.24702149999999998,4.73258962330983e-09,5.767350307609671,0.95,4.07769225415736e-11,0.0,0.0,4.07769225415736e-11,0.24662602576411796,4.035989092042224e-09,0.24662602576411796,4.035989092042224e-09,6.966005312676054e-10
2022-01-01 22:00:00,0.1520354956006078,0.24079,5.542455309209437e-09,5.589531181083535,0.95,4.2648715073242686e-11,0.0,0.0,4.2648715073242686e-11,0.15203549528086902,5.265519511629054e-09,0.15203549528086902,5.265519511629054e-09,2.7693579758038337e-10
2022-01-01 23:00:00,0.1,0.225907,5.864782087983922e-09,5.472572225574154,0.95,1.6340328371464252e-10,0.0,0.0,1.6340328371464252e-10,0.09999999914389954,5.172175123380853e-09,0.09999999914389954,5.172175123380853e-09,6.926069646030693e-10
2022-01-02 00:00:00,0.1,0.1919302,8.566282539235346e-09,5.355613270943198,0.95,1.4485008094584015e-10,0.0,0.0,1.4485008094584015e-10,0.09999999733830377,6.0494661406213135e-09,0.09999999733830377,6.0494661406213135e-09,2.516816398614033e-09
2022-01-02 01:00:00,0.1,0.1864973,9.008952369710526e-09,5.238654315304712,0.95,4.4213551161920263e-10,0.0,0.0,4.4213551161920263e-10,0.09999999518995818,4.641122454734997e-09,0.09999999518995818,4.641122454734997e-09,4.3678299149755294e-09
2022-01-02 02:00:00,0.1,0.1821171,5.42395749838681e-09,5.121695353586422,0.95,1.8466258444912596e-10,0.0,0.0,1.8466258444912596e-10,0.09999999600553887,1.6142096243155662e-09,0.09999999600553887,1.6142096243155662e-09,3.809747874071244e-09
2022-01-02 03:00:00,0.1,0.16514079999999998,4.133905971153754e-08,5.004736430975039,0.95,1.3020002824312688e-09,0.0,0.0,1.3020002824312688e-09,0.0999999711860622,1.382781530414524e-08,0.0999999711860622,1.382781530414524e-08,2.75112444073923e-08
2022-01-02 04:00:00,0.1,0.158631,5.2273305602982005e-08,4.8877775189110695,0.95,2.020145542257013e-09,0.0,0.0,2.020145542257013e-09,0.0999999653506017,1.964466963204427e-08,0.0999999653506017,1.964466963204427e-08,3.2628635970937734e-08
2022-01-02 05:00:00,0.11973690125984225,0.16396710000000003,-6.765445151162263e-11,4.747734466890987,0.95,-1.2788579519328793e-10,0.0,0.0,-1.2788579519328793e-10,0.11973690257092753,1.1155458329579575e-09,0.11973690257092753,1.1155458329579575e-09,-1.18320028446958e-09
2022-01-02 06:00:00,0.3646781965225354,0.16463260000000002,6.784629526080718e-09,4.321210586100416,0.95,-2.8030809750992466e-10,0.0,0.0,-2.8030809750992466e-10,0.36467819547421676,5.455794067436391e-09,0.36467819547421676,5.455794067436391e-09,1.3288354586443273e-09
2022-01-02 07:00:00,0.7904702212244255,0.1734414,3.3134692858980256e-10,3.3966846477859787,0.95,4.3854963532305e-09,0.7928282030747805,4.509161864558217e-10,4.3854963532305e-09,0.7904702169585405,4.509161864558217e-10,0.7904702169585405,0.0,3.3134692858980256e-10
2022-01-02 08:00:00,0.30109991851893997,0.1820929,1.7825651111678917e-08,3.0445212944173194,0.95,7.461276857712614e-08,1.4376195363512627,1.6805337372528414e-08,7.461276857712614e-08,0.3010998428942331,1.6805337372528414e-08,0.3010998428942331,0.0,1.7825651111678917e-08
2022-01-02 09:00:00,0.12953071292773133,0.1954755,1.3898252314205468e-08,2.8930234643594157,0.95,-4.9117415628922715e-09,3.1857316050007918,2.3255814978587358e-08,-4.9117415628922715e-09,0.12953072719789105,2.3255814978587358e-08,0.12953072719789105,0.0,1.3898252314205468e-08
2022-01-02 10:00:00,0.11690751924663001,0.2076723,9.25643010834025e-10,2.7562895920882995,0.95,3.654486073988765e-09,3.9247116790357435,1.034122452636642e-09,3.654486073988765e-09,0.11690751570067841,1.034122452636642e-09,0.11690751570067841,0.0,9.25643010834025e-10
2022-01-02 11:00:00,0.1,0.203038,7.159137916491505e-10,2.639330579629794,0.95,-1.8513664932376065e-10,4.0982949143094904,1.949051009523795e-09,-1.8513664932376065e-10,0.10000000141833139,1.949051009523795e-09,0.10000000141833139,0.0,7.159137916491505e-10
2022-01-02 12:00:00,0.1,0.2009568,1.548729828286584e-08,5.850017659095983,0.9499998523633404,3.310688423569171,3.3106884778986214,3.2106884461160647,0.1,7.057907468623824e-09,3.2106884461160647,7.057907468623824e-09,0.0,1.548729828286584e-08
2022-01-02 13:00:00,0.1,0.179685,2.911821945652626e-09,5.7330587361960665,0.9499998352441708,1.338349063142762e-07,2.8231918572801247,2.0848319817929862e-09,1.338349063142762e-07,0.09999986533789626,2.0848319817929862e-09,0.09999986533789626,0.0,2.911821945652626e-09
2022-01-02 14:00:00,0.1,0.182226,1.6384671221966609e-09,9.096815455928759,0.9499992593871752,3.4637561347731185,3.4637561399307204,3.3637561370219453,0.1,6.100213614492957e-10,3.3637561370219453,6.100213614492957e-10,0.0,1.6384671221966609e-09
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,1.6826785335969085e-09,8.886597556084078,0.9499992286168102,1.4566912697089252e-07,2.513291171026894,9.352076811916543e-10,1.4566912697089252e-07,0.1797361650586532,9.352076811916543e-10,0.1797361650586532,0.0,1.6826785335969085e-09
2022-01-02 16:00:00,0.2659108841113238,0.2257134,3.591845117847761e-08,8.575594899204935,0.9499991830941135,3.7952372269455524e-06,1.4906646542938187,1.9846622460176914e-08,3.7952372269455524e-06,0.2659070728012612,1.9846622460176914e-08,0.2659070728012612,0.0,3.591845117847761e-08
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,8.971274680585083e-10,8.89789334534637,0.9499991279172426,0.9535794151702235,0.9535794185093132,0.32229817028316426,0.6312812469023383,1.1180521898864886e-09,0.32229817028316426,1.1180521898864886e-09,0.0,8.971274680585083e-10
2022-01-02 18:00:00,1.253394796909313,0.2558424,8.957566454031471e-09,7.431933182444037,0.9499989133367492,3.3742840680845124e-10,3.4748229740490317e-16,3.4748229740490317e-16,3.3742840680845124e-10,1.2533947950602757,7.445953522430862e-09,1.2533947950602757,7.445953174948565e-09,1.5116132790829066e-09
2022-01-02 19:00:00,0.8729733598781687,0.2437424,1.2281241963829568e-08,6.410910554924205,0.9499987638827434,5.292318308381445e-10,0.0,0.0,5.292318308381445e-10,0.8729733533141643,6.246461743485131e-09,0.8729733533141643,6.246461743485131e-09,6.034780220344436e-09
2022-01-02 20:00:00,0.4727126652154826,0.2160334,1.0443235232597699e-08,5.858029537268506,0.9499986829533146,4.949581145379626e-10,0.0,0.0,4.949581145379626e-10,0.4727126593194289,5.0423234055877914e-09,0.4727126593194289,5.0423234055877914e-09,5.400911827009908e-09
2022-01-02 21:00:00,0.2367446683435214,0.178717,1.576796211585686e-08,5.5811348214262,0.9499986424219855,2.1893485982114782e-11,0.0,0.0,2.1893485982114782e-11,0.23674466129937816,8.745958002923507e-09,0.23674466129937816,8.745958002923507e-09,7.022004112933352e-09
2022-01-02 22:00:00,0.1414721560876536,0.1788743,1.4657344858673225e-08,5.415670090210934,0.9499986182015269,-4.022431066832879e-11,0.0,0.0,-4.022431066832879e-11,0.14147215207961655,1.0609280260014313e-08,0.14147215207961655,1.0609280260014313e-08,4.048064598658912e-09
2022-01-02 23:00:00,0.1,0.1627087,1.4494939185656874e-08,5.298710870866827,0.9499986010812077,3.1003559303294046e-11,0.0,0.0,3.1003559303294046e-11,0.0999999964876333,1.1013766311837529e-08,0.0999999964876333,1.1013766311837529e-08,3.4811728738193452e-09
2022-01-03 00:00:00,0.1,0.12323850000000001,2.800635616654182e-08,5.181751665442607,0.9499985839608748,2.1353314578706022e-10,0.0,0.0,2.1353314578706022e-10,0.09999998270634854,1.0926331849609593e-08,0.09999998270634854,1.0926331849609593e-08,1.7080024316932226e-08
2022-01-03 01:00:00,0.1,0.13496339999999998,1.8598741853755266e-08,5.064792447720555,0.9499985668405253,4.622351840199654e-10,0.0,0.0,4.622351840199654e-10,0.09999998876933197,7.830418088422035e-09,0.09999998876933197,7.830418088422035e-09,1.0768323765333231e-08
2022-01-03 02:00:00,0.1,0.13496339999999998,2.577895758755243e-09,4.947833209963886,0.9499985497201585,7.412300636179951e-11,0.0,0.0,7.412300636179951e-11,0.09999999785543827,5.074606018989261e-10,0.09999999785543827,5.074606018989261e-10,2.0704351568563167e-09
2022-01-03 03:00:00,0.1,0.13496339999999998,3.897379890634506e-09,4.830873971697456,0.9499985325997767,1.3485148704062622e-10,0.0,0.0,1.3485148704062622e-10,0.09999999656795983,6.001996222261587e-10,0.09999999656795983,6.001996222261587e-10,3.297180268408347e-09
2022-01-03 04:00:00,0.1,0.13496339999999998,1.0813907483323961e-08,4.713914739295806,0.94999851547938,2.589157903941153e-10,0.0,0.0,2.589157903941153e-10,0.0999999910877534,2.160697334863598e-09,0.0999999910877534,2.160697334863598e-09,8.653210148460364e-09
2022-01-03 05:00:00,0.13780430203252514,0.1228634,5.87297859496509e-08,4.552739932381983,0.9499984918867166,6.623915895571574e-10,0.0,0.0,6.623915895571574e-10,0.13780425595166418,1.3312039237463177e-08,0.13780425595166418,1.3312039237463177e-08,4.5417746712187726e-08
2022-01-03 06:00:00,0.3973323192170424,0.1663871,5.735022338672834e-10,4.088023032363925,0.9499984238616009,-3.017036391653951e-11,0.0,0.0,-3.017036391653951e-11,0.39733231922059464,5.468831289611028e-10,0.39733231922059464,5.468831289611028e-10,2.661910490618066e-11
2022-01-03 07:00:00,0.7720502599165707,0.2321748,2.396682385840601e-09,3.1850388458081937,0.9499982916823574,5.971003385225174e-08,1.1688537256981102,4.338027894438477e-09,5.971003385225174e-08,0.7720502021490584,4.338027894438477e-09,0.7720502021490584,0.0,2.396682385840601e-09
2022-01-03 08:00:00,0.2845855125492459,0.2680634,8.75843658131781e-09,2.852189769046008,0.9499982429595241,5.834595145187763e-08,1.4810425008587467,1.140556311103464e-08,5.834595145187763e-08,0.2845854568631538,1.140556311103464e-08,0.2845854568631538,0.0,8.75843658131781e-09
2022-01-03 09:00:00,0.14450068398982505,0.2800424,6.145400685183862e-10,2.6831828110672054,0.9499982182200439,2.0593396471541376e-09,2.2362420496078896,1.2129378555254551e-09,2.0593396471541376e-09,0.14450068253118983,1.2129378555254551e-09,0.14450068253118983,0.0,6.145400685183862e-10
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,5.785798641190484e-09,2.5579406366192097,0.9499981998868927,2.8747038113958593e-08,2.4953722940768177,8.808360020436125e-09,2.8747038113958593e-08,0.10708186392194045,8.808360020436125e-09,0.10708186392194045,0.0,5.785798641190484e-09
2022-01-03 11:00:00,0.1,0.2670833,2.9565761714320386e-08,5.398862001693703,0.9499977134960169,2.940915959359566,3.2816666424825436,2.840916029593348,0.1,4.066813544621529e-08,2.840916029593348,4.066813544621529e-08,0.0,2.9565761714320386e-08
2022-01-03 12:00:00,0.1,0.2680634,2.7924602394899703e-09,7.657208657417779,0.9499973268382865,2.3583412180017436,3.503950032658972,2.2583412240797416,0.1,3.285544914718384e-09,2.2583412240797416,3.285544914718384e-09,0.0,2.7924602394899703e-09
2022-01-03 13:00:00,0.1,0.2712336,6.704236606437529e-10,7.540249270812037,0.9499973097167868,5.361693467226527e-09,3.163984986337698,1.3213719214316667e-09,5.361693467226527e-09,0.09999999528919354,1.3213719214316667e-09,0.09999999528919354,0.0,6.704236606437529e-10
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,6.300129188333677e-10,7.419261711704636,0.9499972920055932,6.258332833512294e-09,3.734599865877645,1.4184033705522617e-09,6.258332833512294e-09,0.10344407130558116,1.4184033705522617e-09,0.10344407130558116,0.0,6.300129188333677e-10
2022-01-03 15:00:00,0.15187495427637748,0.2960144,4.35936487434892e-10,9.10763169019229,0.9499970029295126,1.840240119677527,2.4312640028956687,1.6883651663271335,0.15187495427637748,4.900497688979341e-10,1.6883651663271335,4.900497688979341e-10,0.0,4.35936487434892e-10
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,1.178970612181393e-09,8.794891457770923,0.9499969571471545,1.2921090369546172e-08,1.6543315263094494,1.4723833907165163e-09,1.2921090369546172e-08,0.26739205633213287,1.4723833907165163e-09,0.26739205633213287,0.0,1.178970612181393e-09
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,2.3508044549390733e-08,9.119970698239769,0.9499969014877201,0.9800568642990266,0.9872194696412881,0.3250782444860564,0.6549786818499553,3.85300641699182e-08,0.3250782444860564,3.85300641699182e-08,0.0,2.3508044549390733e-08
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,9.988807894056618e-10,7.6529863111522864,0.9499966867322884,-3.536618705773371e-11,3.759357664861939e-16,3.759357664861939e-16,-3.536618705773371e-11,1.2542675652485453,6.086607509346338e-09,1.2542675652485453,6.086607133410571e-09,-5.0877263440049095e-09
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,2.7295974515425754e-09,6.601443357853853,0.9499965327928643,1.5557791772642218e-10,0.0,0.0,1.5557791772642218e-10,0.8990660927963442,3.933712620137953e-09,0.8990660927963442,3.933712620137953e-09,-1.2041151685953774e-09
2022-01-03 20:00:00,0.5095158255237838,0.3041214,2.8226294422195284e-09,6.005516243924516,0.9499964455522507,1.8070446654915044e-10,0.0,0.0,1.8070446654915044e-10,0.5095158246327001,2.112334071309484e-09,0.5095158246327001,2.112334071309484e-09,7.102953709100444e-10
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,2.3029546009242213e-09,5.72687291401235,0.9499964047601882,-4.1172855650211064e-11,0.0,0.0,-4.1172855650211064e-11,0.2382391588422332,3.6848370177909015e-09,0.2382391588422332,3.6848370177909015e-09,-1.3818824168666802e-09
2022-01-03 22:00:00,0.1579128436170176,0.2801634,2.543312835880994e-09,5.54217883295684,0.9499963777218022,-3.901815341754251e-11,0.0,0.0,-3.901815341754251e-11,0.157912845032281,3.919650462052797e-09,0.157912845032281,3.919650462052797e-09,-1.3763376261718034e-09
2022-01-03 23:00:00,0.10610319708274404,0.2559634,3.5194244441498148e-09,5.418081056795563,0.9499963595544222,1.1056237395429415e-10,0.0,0.0,1.1056237395429415e-10,0.10610319755553745,4.10277245020485e-09,0.10610319755553745,4.10277245020485e-09,-5.833480060550355e-10
2022-01-04 00:00:00,0.1,0.3586924,5.513247067367889e-10,5.3011215446329665,0.9499963424320378,1.2975386470787886e-10,0.0,0.0,1.2975386470787886e-10,0.10000000185311463,2.5343179778745074e-09,0.10000000185311463,2.5343179778745074e-09,-1.9829932711377186e-09
2022-01-04 01:00:00,0.1,0.28893589999999997,2.1486491656862277e-09,5.184162032189762,0.9499963253096376,1.9639040370352635e-10,0.0,0.0,1.9639040370352635e-10,0.10000000086893816,3.214041882748946e-09,0.10000000086893816,3.214041882748946e-09,-1.0653927170627183e-09
2022-01-04 02:00:00,0.1,0.2888754,2.3262140449052507e-08,5.067202541722534,0.9499963081872234,1.979847909077939e-09,0.0,0.0,1.979847909077939e-09,0.0999999933286559,1.8571335720640735e-08,0.0999999933286559,1.8571335720640735e-08,4.6908047284117724e-09
2022-01-04 03:00:00,0.1,0.2672285,5.973897675125497e-09,4.950243029166667,0.9499962910647923,1.9701502985030378e-10,0.0,0.0,1.9701502985030378e-10,0.09999999922515536,5.3963846655216796e-09,0.09999999922515536,5.3963846655216796e-09,5.775130096038173e-10
2022-01-04 04:00:00,0.1,0.2645907,4.099194035988966e-09,4.833283512903263,0.9499962739423461,3.1018725225397943e-10,0.0,0.0,3.1018725225397943e-10,0.09999999831419877,2.723818454908129e-09,0.09999999831419877,2.723818454908129e-09,1.3753755810808368e-09
2022-01-04 05:00:00,0.11959062924639043,0.2679424,5.00074707836526e-09,4.6934108878665235,0.9499962534654831,8.536697088681773e-12,0.0,0.0,8.536697088681773e-12,0.11959063164940405,7.41250086666873e-09,0.11959063164940405,7.41250086666873e-09,-2.4117537883034706e-09
2022-01-04 06:00:00,0.3785475442978334,0.3127245,1.645540932874042e-08,4.250663487894667,0.9499961886486658,-1.6245315131750764e-09,0.0,0.0,-1.6245315131750764e-09,0.3785475604110006,3.094353132445296e-08,0.3785475604110006,3.094353132445296e-08,-1.448812199571254e-08
2022-01-04 07:00:00,0.7136732792422289,0.3438578,2.0237171819103231e-10,3.4159545502870006,0.9499960664493279,6.846594200150587e-10,0.7838189049316874,4.3848614271477795e-10,6.846594200150587e-10,0.7136732787937058,4.3848614271477795e-10,0.7136732787937058,0.0,2.0237171819103231e-10
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,1.0775259093898521e-08,3.068612804902348,0.9499960155991166,4.530859488813143e-07,2.2175039984798928,1.4170662831658821e-08,4.530859488813143e-07,0.29697597556019967,1.4170662831658821e-08,0.29697597556019967,0.0,1.0775259093898521e-08
2022-01-04 09:00:00,0.15782718293708425,0.3527634,5.819937705094046e-09,2.8840188646614644,0.9499959885748376,2.3080777608562655e-08,2.8190768785852947,1.2535404420263722e-08,2.3080777608562655e-08,0.15782716657911453,1.2535404420263722e-08,0.15782716657911453,0.0,5.819937705094046e-09
2022-01-04 10:00:00,0.13001450189939656,0.3526182,2.364696680375439e-10,2.7319544818212256,0.9499959663128115,3.4623819066858746e-09,2.9799157206278637,8.776870685023579e-10,3.4623819066858746e-09,0.13001449907826515,8.776870685023579e-10,0.13001449907826515,0.0,2.364696680375439e-10
2022-01-04 11:00:00,0.1,0.3435916,5.423445059805728e-10,5.111960572195206,0.9499955587879555,2.479995984511066,2.838357300880996,2.3799959859262367,0.1,8.728314374750595e-10,2.3799959859262367,8.728314374750595e-10,0.0,5.423445059805728e-10
2022-01-04 12:00:00,0.1,0.34364,3.561896342728154e-10,4.995000966039818,0.9499955416648398,4.057285964737759e-09,3.392562985283796,1.1461121315451428e-09,4.057285964737759e-09,0.09999999673271065,1.1461121315451428e-09,0.09999999673271065,0.0,3.561896342728154e-10
2022-01-04 13:00:00,0.1,0.3401673,3.7077311598408884e-10,7.707070203281425,0.9499950772702891,2.8120565093016734,3.2950685259333414,2.7120565104091323,0.1,7.36695665290742e-10,2.7120565104091323,7.36695665290742e-10,0.0,3.7077311598408884e-10
2022-01-04 14:00:00,0.14387881860974927,0.3394534,3.5152675025408602e-09,7.538790015459986,0.9499950526331123,1.0632758016317523e-09,3.6238521315055094,6.538571798777557e-09,1.0632758016317523e-09,0.14387882056962906,6.538571798777557e-09,0.14387882056962906,0.0,3.5152675025408602e-09
2022-01-04 15:00:00,0.18237410895118458,0.3417887,4.154521074250368e-09,7.3254858923239246,0.9499950214041292,3.0662527685208295e-08,2.8445180299859762,9.41101876192193e-09,3.0662527685208295e-08,0.1823740835447494,9.41101876192193e-09,0.1823740835447494,0.0,4.154521074250368e-09
2022-01-04 16:00:00,0.24054634843607478,0.3245583,1.0882260710111652e-09,9.119952180682645,0.9499947141260014,2.0350032318102493,2.2452681180176413,1.7944568858252938,0.24054634843607478,1.3628963938234103e-09,1.7944568858252938,1.3628963938234103e-09,0.0,1.0882260710111652e-09
2022-01-04 17:00:00,0.638119229940806,0.3526182,4.5774467757112767e-10,8.373609827726193,0.9499946048549218,6.834848927636525e-08,0.9619494187226532,5.437943778052432e-10,6.834848927636525e-08,0.6381191616783587,5.437943778052432e-10,0.6381191616783587,0.0,4.5774467757112767e-10
2022-01-04 18:00:00,1.2576493135440387,0.3466408,3.0952066517151055e-09,6.902666607186944,0.9499943894940657,-1.8561699256241606e-11,3.7463655893230323e-16,3.7463655893230323e-16,-1.8561699256241606e-11,1.2576493155253714,5.057909284693266e-09,1.2576493155253714,5.057908910056707e-09,-1.9627022583416013e-09
2022-01-04 19:00:00,0.8983683336006123,0.3394413,3.790947967224975e-09,5.851937208684043,0.9499942356552515,7.718365183015053e-11,0.0,0.0,7.718365183015053e-11,0.8983683322906716,2.558127673421454e-09,0.8983683322906716,2.558127673421454e-09,1.232820293803521e-09
2022-01-04 20:00:00,0.4882420431452841,0.3117686,2.4609335819070462e-09,5.280890421089301,0.9499941520469473,6.920561229568632e-11,0.0,0.0,6.920561229568632e-11,0.48824204219879824,1.5836805476476195e-09,0.48824204219879824,1.5836805476476195e-09,8.772530342594267e-10
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,1.4243703086339328e-09,4.994820462837282,0.9499941101626344,-8.981605432948654e-11,0.0,0.0,-8.981605432948654e-11,0.2445883111182672,2.8734535500671354e-09,0.2445883111182672,2.8734535500671354e-09,-1.4490832414332026e-09
2022-01-04 22:00:00,0.14284276844420618,0.2897466,1.6554387519808571e-09,4.8277518628816996,0.9499940857016053,-5.0797316268846e-11,0.0,0.0,-5.0797316268846e-11,0.14284277029363543,3.454150297858456e-09,0.14284277029363543,3.454150297858456e-09,-1.798711545877599e-09
2022-01-04 23:00:00,0.1,0.2511234,2.964935242783354e-09,4.710792073290434,0.9499940685771424,7.732773410281296e-11,0.0,0.0,7.732773410281296e-11,0.1000000008452678,3.88755048000235e-09,0.1000000008452678,3.88755048000235e-09,-9.226152372189958e-10
2022-01-05 00:00:00,0.1,0.2788082,2.05559035208594e-09,4.593832280582238,0.9499940514526641,1.0179533615648443e-10,0.0,0.0,1.0179533615648443e-10,0.10000000156093838,3.7183772680698185e-09,0.10000000156093838,3.7183772680698185e-09,-1.6627869159838786e-09
2022-01-05 01:00:00,0.1,0.2606582,3.1803409293915437e-09,4.47687248706853,0.9499940343281703,1.536446040303795e-10,0.0,0.0,1.536446040303795e-10,0.10000000078576203,4.119772273163881e-09,0.10000000078576203,4.119772273163881e-09,-9.394313437723374e-10
2022-01-05 02:00:00,0.1,0.22510840000000001,8.33833056202619e-10,4.35991268928653,0.9499940172036608,7.714351021074667e-11,0.0,0.0,7.714351021074667e-11,0.09999999938669688,2.9771768977185343e-10,0.09999999938669688,2.9771768977185343e-10,5.361153664307656e-10
