timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-07-12 19:00:00,0.8643360558074793,0.7343610999999999,6.165157421310713e-09,4.170932271103341,0.9499059416712542,4.355310834616212e-10,0.0,0.0,4.355310834616212e-10,0.8643360509198745,1.7165808236091516e-09,0.8643360509198745,1.7165808236091516e-09,4.448576597701561e-09
2022-07-12 20:00:00,0.5242045031723791,0.7036633999999999,2.5132552064128438e-08,3.5577669111291437,0.9499058815441669,1.4378894990615923e-09,0.0,0.0,1.4378894990615923e-09,0.5242044826529054,6.0532986464399194e-09,0.5242044826529054,6.0532986464399194e-09,1.907925341768852e-08
2022-07-12 21:00:00,0.25964797867801775,0.6834927,4.938209169225146e-08,3.254055033760714,0.9499058517620645,1.761747445378262e-09,0.0,0.0,1.761747445378262e-09,0.25964793520625634,7.671925922458057e-09,0.25964793520625634,7.671925922458057e-09,4.17101657697934e-08
2022-07-12 22:00:00,0.11978618457331416,0.5980909,1.9271630621322367e-07,3.1139405743875166,0.9499058380223712,2.049652911500553e-09,0.0,0.0,2.049652911500553e-09,0.11978599862195934,8.817477848218516e-09,0.11978599862195934,8.817477848218516e-09,1.8389882836500517e-07
2022-07-12 23:00:00,0.1,0.6262839,3.725578728007142e-08,2.996969961725817,0.9499058265521676,9.446679835412056e-10,0.0,0.0,9.446679835412056e-10,0.09999996580791183,4.013043396504841e-09,0.09999996580791183,4.013043396504841e-09,3.324274388356658e-08
2022-07-13 00:00:00,0.1,0.5652515,2.002030002476695e-06,2.8800016448528236,0.949905815082182,1.896370000598566e-09,0.0,0.0,1.896370000598566e-09,0.09999800383259203,7.75935517417508e-09,0.09999800383259203,7.75935517417508e-09,1.99427064730252e-06
2022-07-13 01:00:00,0.1,0.5093253,0.09999991397223033,2.8800008188314496,0.9499058150821728,5.830259581816076e-10,0.0,-2.177223754751293e-09,5.830259581816076e-10,8.285253373806127e-08,-2.177223754751293e-09,8.285253373806127e-08,0.0,0.09999991397223033
2022-07-13 02:00:00,0.1,0.48851330000000004,1.9774433433363525,4.757630314150544,0.9499058150821728,6.193447937507632e-11,0.0,0.0,6.193447937507632e-11,2.6259155877862863e-10,1.8774433436608517,2.6259155877862863e-10,1.8774433436608517,0.09999999967550077
2022-07-13 03:00:00,0.1,0.5161618,0.10000000230029231,4.757630329294387,0.9499058150821724,3.142607061852092e-10,0.0,0.0,3.142607061852092e-10,2.2236183319712955e-09,4.772394524913205e-09,2.2236183319712955e-09,4.772394524913205e-09,0.09999999752789779
2022-07-13 04:00:00,0.1,0.5248496,0.10000000609464614,4.757630337039751,0.9499058150821722,1.7431091170226047e-10,0.0,0.0,1.7431091170226047e-10,8.709285716437396e-10,7.131925629214598e-09,8.709285716437396e-10,7.131925629214598e-09,0.09999999896272051
2022-07-13 05:00:00,0.10116436245682826,0.6213471,2.6891828256715276e-09,4.639297726514479,0.9499058034783959,1.784415464280063e-10,0.0,0.0,1.784415464280063e-10,0.1011643607033917,1.142802142388906e-09,0.1011643607033917,1.142802142388906e-09,1.5463806832826217e-09
2022-07-13 06:00:00,0.3363655528046751,0.6492134,8.374910914097181e-10,4.245848729275838,0.9499057648964702,8.499451551924381e-11,0.0,0.0,8.499451551924381e-11,0.3363655520876282,2.553136482135534e-10,0.3363655520876282,2.553136482135534e-10,5.821774431961647e-10
2022-07-13 07:00:00,0.6967781390345639,0.6673634,3.897701581629982e-09,3.4308227220911185,0.949905684974114,2.410622736106295e-10,0.0,0.0,2.410622736106295e-10,0.6967781358702106,1.0504805968528624e-09,0.6967781358702106,1.0504805968528624e-09,2.8472209847771192e-09
2022-07-13 08:00:00,0.3176494802176535,0.6310513000000001,1.5481126456994708e-08,3.0592660228990005,0.949905648538739,7.526360536527191e-10,0.0,0.0,7.526360536527191e-10,0.31764946810928635,4.211182499749138e-09,0.31764946810928635,4.211182499749138e-09,1.126994395724557e-08
2022-07-13 09:00:00,0.15325728051494866,0.5638842000000001,4.241737844670408e-08,2.8800000051157135,0.949905630959635,4.681133387209676e-10,0.0,0.0,4.681133387209676e-10,0.15325723975579927,2.1772966903032964e-09,0.15325723975579927,2.1772966903032964e-09,4.024008175640079e-08
2022-07-13 10:00:00,0.1,0.5397204999999999,0.1000000067006244,2.880000009172061,0.9499056309596348,1.878270858058113e-10,0.0,0.0,1.878270858058113e-10,1.0059272922127247e-09,7.896421557250701e-09,1.0059272922127247e-09,7.896421557250701e-09,0.09999999880420284
2022-07-13 11:00:00,0.1031229530126799,0.4326234,0.1031231308996822,2.880000186727565,0.9499056309596335,1.8961448441617654e-09,0.0,0.0,1.8961448441617654e-09,1.1974289457134227e-08,1.9175815597235107e-07,1.1974289457134227e-08,1.9175815597235107e-07,0.10312293914152622
2022-07-13 12:00:00,0.1,0.3951134,0.10000006970274984,2.880000253244168,0.949905630959633,7.215085415706963e-10,0.0,0.0,7.215085415706963e-10,4.5693755785817835e-09,7.499526739203274e-08,4.5693755785817835e-09,7.499526739203274e-08,0.09999999470748244
2022-07-13 13:00:00,0.13278262185900458,0.31072799999999995,4.572924033896765,7.3205827740151745,0.9499056309596322,8.851909298801122e-10,0.0,0.0,8.851909298801122e-10,5.878594091708945e-09,4.4401414188013675,5.878594091708945e-09,4.4401414188013675,0.13278261509539746
2022-07-13 14:00:00,0.1,0.34505569999999997,0.6122974966085708,7.832931165089421,0.949905630959632,4.194992402154619e-10,0.0,0.0,4.194992402154619e-10,2.9360604543687817e-09,0.5122974999640815,2.9360604543687817e-09,0.5122974999640815,0.09999999664448933
2022-07-13 15:00:00,0.17510807427891162,0.37864529999999996,0.2920671636188006,7.949901873866699,0.949905630959632,7.029757945172853e-11,0.0,0.0,7.029757945172853e-11,1.2471675287515225e-10,0.11695908953486421,1.2471675287515225e-10,0.11695908953486421,0.17510807408393636
2022-07-13 16:00:00,0.21880728501245528,0.47918420000000006,0.09999999053498194,7.81093216924998,0.949905617332037,1.247904903490286e-10,0.0,0.0,1.247904903490286e-10,0.11880729496016304,6.075173516900959e-10,0.11880729496016304,6.075173516900959e-10,0.09999998992746459
2022-07-13 17:00:00,0.6232662346414296,0.5674416,1.1650214979889624e-08,7.081893396846141,0.9499055458411513,3.9228662917539944e-10,0.0,0.0,3.9228662917539944e-10,0.6232662247674907,2.1695070612967587e-09,0.6232662247674907,2.1695070612967587e-09,9.480707918592865e-09
